date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2018-09-05,201.44,202.51,175.43,177.59,3082.9,27.079999999999984,0.005011543442761335,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,177.59,159.8814285714286,164.7152380952381,177.59,177.59,0.0,177.59,23.881905138582542,177.59,0,158.089,128.91,165.70999999999998,202.51,-13491.966025000014,158.089,3.4350407409106682,32.99113795532725,178.035,183.02499999999998,-6.860000000000014,11.387924304826507,1000.0,3082.9,189.2425,8.30557692307687,50.0,0.0,-50.0,17.969389609931227,139.3934534806951,165.38000000000002,191.36654651930496,31.42646815734059,0.07208188505842816,-0.8807237813884788,71.13203920814907,77.53135642495218,-19.621582588282713,167.73399999999998,178.36962804450383,143.0743719554962,17.647628044503833,122.45376318734047,164.64200000000002,210.5012631873404,-2591.093205317578,96.35213315977444,9.712550344395854,13.60828686174565,21.227448985915736,0,0,5.01135294117654,3082.9,9741.64,5854.482499999999,-2974.98,0,0,31.730000000000018,0.005011543442761335,0.0009540033086813015,4.993975638917571,0.0,4.993975638917571,163.54,202.51,0.02,False,25.0,1000.0,-19.87841225163597,0.0,-19.87841225163597,-3.8628301143082457,45.75198125017767,0.0,-0.049091835002546234,0.05322663985802807,100.0,156.3678095738656,-0.4283884655708624,0.8899999999999864,154.25366666666667,158.08899999999994,158.089,22.659999999999997,9.852105263157895,0,0,0.0011546828451836078,0.008118273912686528,27.079999999999984,0.24462880238247606,-1,-1290116.0217490545,0.09642957548495952,13.368461538461531,-12.841538461538477,0.0,0.0,155.05797202797203,189.515,202.51,175.43,189.2425,155.39285714285717,155.39285714285717,155.39285714285717,188.97,-58.83152173913042,154.04836363636363,139.0366666666667,0.2940592333255088,8.112221868622498,59.756281787864566,159.37650126436793,3.7404574398960375,0.8915752432208652,1.159263092527427,185.17666666666668,159.0876738419498,183.28,158.089,-0.024985244934094063,-0.024985244934094063,0.0,5.768333333333341,0,0,1,725.723727545296,12.624440631741587,59.40820218470378,74.38299327800964,24.53204260636993,26.499264407255477,0.0,1,93.21816501627096,189.83432146748265,0,0,11.532053403950167,-5.640575878144588,46.91143735214635,184.72194570727734,160.8541468336075,0.05398878476285542,-8.496037499644672,547492.211,1.0,3337.0564784052644,150.94033203125002,45.791022777029646,45.75198125017767,45.791022777029646,51.97609446238868,-4.169999999999999,170.35500000000002,156.12639625877523,185.17666666666665,165.2644848484849,0,44.23109029339328,0.0,129.42300000000003,164.64200000000002,199.86100000000002,65.6190055858307,67.2435559054178,54.99168471971177,-4732.768266150507,-5382.380551028175,-0.3728862645791994,155.04017582417586,0.004999027457772698,6.218872957380313,-1.223232593545747,4.8442683244995965,10.167977777777777,23.017631007983947,177.59,170.35500000000002
2018-09-06,177.59,179.85,163.54,178.48,6658.74,21.694999999999993,0.005011543442761335,True,False,False,False,False,False,False,False,False,True,False,-1.0,0.0,0.0,178.48,159.8814285714286,164.7152380952381,178.05211538461538,178.07208333333332,0.019967948717948047,178.2575,23.881905138582542,178.48,0,158.089,128.91,165.70999999999998,202.51,-13491.966025000014,158.089,3.4350407409106682,32.99113795532725,178.035,183.02499999999998,-6.860000000000014,11.387924304826507,1000.0,9741.64,174.865,8.30557692307687,50.0,0.0,-50.0,17.969389609931227,139.3934534806951,165.38000000000002,191.36654651930496,31.42646815734059,0.07208188505842816,0.05456774984671896,71.13203920814907,77.53135642495218,-19.621582588282713,167.73399999999998,178.36962804450383,143.0743719554962,17.647628044503833,122.45376318734047,164.64200000000002,210.5012631873404,2949.011135577575,96.35213315977444,9.712550344395854,13.60828686174565,21.227448985915736,0,0,5.01135294117654,3082.9,9741.64,5854.482499999999,-2974.98,0,0,31.730000000000018,0.005011543442761335,0.0009540033086813015,4.993975638917571,0.0,4.993975638917571,163.54,202.51,0.02,False,25.0,1000.5011543442762,-19.87841225163597,0.0,-19.87841225163597,-3.8628301143082457,45.75198125017767,0.0,-0.049091835002546234,0.05322663985802807,100.0,156.3678095738656,-0.4283884655708624,0.8899999999999864,154.25366666666667,158.08899999999994,158.089,22.659999999999997,9.852105263157895,0,0,0.0011546828451836078,0.008118273912686528,16.310000000000002,0.24462880238247606,-1,-1290116.0217490545,0.09642957548495952,13.368461538461531,-12.841538461538477,0.0,0.0,155.05797202797203,189.37875,189.37875,163.54,174.865,155.39285714285717,155.39285714285717,155.39285714285717,171.695,-58.83152173913042,154.04836363636363,139.0366666666667,0.2940592333255088,8.112221868622498,59.756281787864566,159.37650126436793,3.7404574398960375,0.8915752432208652,1.159263092527427,173.95666666666668,159.0876738419498,175.08749999999998,158.089,-0.024985244934094063,-0.024985244934094063,0.0,5.768333333333341,0,0,1,503.7746039959339,12.624440631741587,59.40820218470378,74.38299327800964,24.53204260636993,26.499264407255477,93.21816501627096,1,93.21816501627096,189.83432146748265,0,0,11.532053403950167,-5.640575878144588,46.91143735214635,184.72194570727734,160.8541468336075,0.05398878476285542,-8.496037499644672,1188451.9152,1.0,3337.0564784052644,150.94033203125002,45.791022777029646,45.75198125017767,45.791022777029646,51.97609446238868,-4.169999999999999,170.35500000000002,156.12639625877523,173.95666666666668,165.2644848484849,1,44.23109029339328,0.0,129.42300000000003,164.64200000000002,199.86100000000002,65.6190055858307,67.2435559054178,54.99168471971177,-4732.768266150507,-5382.380551028175,-0.3728862645791994,155.04017582417586,0.004999027457772698,6.218872957380313,-1.223232593545747,4.8442683244995965,10.167977777777777,23.017631007983947,177.67723802129427,170.35500000000002
2018-09-07,178.48,181.29,164.77,166.64,2612.08,19.969999999999988,-0.06633796503809952,False,False,False,False,False,False,False,False,False,False,False,1.0,178.48,6.0,178.48,159.8814285714286,164.7152380952381,173.9518531296205,173.61013856812932,-0.3417145614911874,170.21461538461534,23.881905138582542,178.28,1,158.089,128.91,165.70999999999998,202.51,-13491.966025000014,158.089,3.4350407409106682,32.99113795532725,172.56,172.415,-6.860000000000014,11.387924304826507,993.36620349619,7129.5599999999995,172.795,8.30557692307687,50.0,0.0,-50.0,17.969389609931227,139.3934534806951,165.38000000000002,191.36654651930496,31.42646815734059,0.07208188505842816,-0.7167070217917686,71.13203920814907,77.53135642495218,-19.621582588282713,167.73399999999998,178.36962804450383,143.0743719554962,17.647628044503833,122.45376318734047,164.64200000000002,210.5012631873404,928.2858087010547,96.35213315977444,9.712550344395854,13.60828686174565,21.227448985915736,0,0,5.01135294117654,7129.5599999999995,9741.64,5854.482499999999,-2974.98,0,0,21.19999999999996,-0.06633796503809952,0.0009540033086813015,4.993975638917571,0.0,4.993975638917571,163.54,202.51,0.02,False,25.0,1000.5011543442762,-19.87841225163597,0.0,-19.87841225163597,-3.8628301143082457,45.75198125017767,0.0,-0.049091835002546234,0.05322663985802807,100.0,156.3678095738656,-0.4283884655708624,-11.840000000000003,154.25366666666667,158.08899999999994,158.089,1.4399999999999977,9.852105263157895,0,0,0.0011546828451836078,0.008118273912686528,16.519999999999982,0.24462880238247606,-1,-1290116.0217490545,0.09642957548495952,13.368461538461531,-12.841538461538477,0.0,0.0,155.05797202797203,182.121875,182.121875,164.77,172.795,155.39285714285717,155.39285714285717,155.39285714285717,173.03,-58.83152173913042,154.04836363636363,139.0366666666667,0.2940592333255088,8.112221868622498,59.756281787864566,159.37650126436793,3.7404574398960375,0.8915752432208652,1.159263092527427,170.9,159.0876738419498,169.83499999999998,158.089,-0.024985244934094063,-0.024985244934094063,0.0,5.768333333333341,0,0,1,327.1393615676587,12.624440631741587,59.40820218470378,74.38299327800964,24.53204260636993,26.499264407255477,93.21816501627096,1,93.21816501627096,189.83432146748265,0,0,11.532053403950167,-5.640575878144588,46.91143735214635,184.72194570727734,160.8541468336075,0.05398878476285542,-8.496037499644672,435277.01119999995,4.0,-13990.950693266639,150.94033203125002,45.791022777029646,45.75198125017767,45.791022777029646,51.97609446238868,-4.169999999999999,170.35500000000002,156.12639625877523,170.9,165.2644848484849,0,44.23109029339328,0.0,129.42300000000003,164.64200000000002,199.86100000000002,65.6190055858307,67.2435559054178,54.99168471971177,-4732.768266150507,-5382.380551028175,-0.3728862645791994,155.04017582417586,-0.06864075317156004,6.218872957380313,-1.223232593545747,4.8442683244995965,10.167977777777777,23.017631007983947,176.25074201979066,170.35500000000002
2018-09-08,166.64,170.46,147.09,152.23,3665.73,20.819999999999993,-0.08647383581373014,False,False,False,False,False,False,False,False,False,False,False,1.0,178.48,6.0,178.48,159.8814285714286,164.7152380952381,167.87937223042837,166.8612643678161,-1.0181078626122826,158.07499999999996,23.881905138582542,166.44,1,158.089,128.91,165.70999999999998,202.51,-13491.966025000014,158.089,3.4350407409106682,32.99113795532725,159.435,164.19,-6.860000000000014,11.387924304826507,993.36620349619,3463.8299999999995,159.10500000000002,8.30557692307687,50.0,0.0,-50.0,17.969389609931227,139.3934534806951,165.38000000000002,191.36654651930496,31.42646815734059,0.07208188505842816,-0.6166024818142916,71.13203920814907,77.53135642495218,-19.621582588282713,167.73399999999998,178.36962804450383,143.0743719554962,17.647628044503833,122.45376318734047,164.64200000000002,210.5012631873404,-1124.962188731556,96.35213315977444,9.712550344395854,13.60828686174565,21.227448985915736,0,0,5.01135294117654,3463.8299999999995,7129.5599999999995,5854.482499999999,-2974.98,0,0,32.33000000000001,-0.08647383581373014,0.0009540033086813015,4.993975638917571,0.0,4.993975638917571,128.91,202.51,0.02,True,25.0,991.8537707629032,-19.87841225163597,0.0,-19.87841225163597,-3.8628301143082457,45.75198125017767,0.0,-0.049091835002546234,0.05322663985802807,100.0,156.3678095738656,-0.4283884655708624,-14.409999999999997,154.25366666666667,158.08899999999994,158.089,17.680000000000007,9.852105263157895,0,0,0.0011546828451836078,0.008118273912686528,23.370000000000005,0.24462880238247606,-1,-1290116.0217490545,0.09642957548495952,13.368461538461531,-12.841538461538477,0.0,0.0,155.05797202797203,177.4584375,177.4584375,147.09,159.10500000000002,155.39285714285717,155.39285714285717,155.39285714285717,158.775,-58.83152173913042,154.04836363636363,139.0366666666667,0.2940592333255088,8.112221868622498,59.756281787864566,159.37650126436793,3.7404574398960375,0.8915752432208652,1.159263092527427,156.59333333333333,159.0876738419498,155.5025,158.089,-0.024985244934094063,-0.024985244934094063,0.0,5.768333333333341,0,0,1,210.21361946976864,12.624440631741587,59.40820218470378,74.38299327800964,24.53204260636993,26.499264407255477,93.21816501627096,1,93.21816501627096,189.83432146748265,0,0,11.532053403950167,-5.640575878144588,46.91143735214635,184.72194570727734,160.8541468336075,0.05398878476285542,-8.496037499644672,558034.0778999999,3.0,-45689.92410901315,150.94033203125002,45.791022777029646,45.75198125017767,45.791022777029646,51.97609446238868,-4.169999999999999,170.35500000000002,156.12639625877523,156.59333333333333,165.2644848484849,0,44.23109029339328,0.0,129.42300000000003,164.64200000000002,199.86100000000002,65.6190055858307,67.2435559054178,54.99168471971177,-4732.768266150507,-5382.380551028175,-0.3728862645791994,155.04017582417586,-0.09044326188155427,6.218872957380313,-1.223232593545747,4.8442683244995965,10.167977777777777,23.017631007983947,171.93446563956,170.35500000000002
2018-09-09,152.23,160.7,143.47,151.96,3379.64,20.101999999999993,-0.0017736320042039955,False,False,False,False,False,False,False,False,False,False,False,1.0,178.48,6.0,178.48,159.8814285714286,164.7152380952381,164.1876041491665,162.81264409585145,-1.37496005331505,153.9814876033058,23.881905138582542,152.03,1,158.089,128.91,165.70999999999998,202.51,-13491.966025000014,158.089,3.4350407409106682,32.99113795532725,152.095,156.965,-6.860000000000014,11.387924304826507,993.1888402957696,84.1899999999996,152.09,8.30557692307687,50.0,0.0,-50.0,17.969389609931227,139.3934534806951,165.38000000000002,191.36654651930496,31.42646815734059,0.07208188505842816,-0.015670342426000114,71.13203920814907,77.53135642495218,-19.621582588282713,167.73399999999998,178.36962804450383,143.0743719554962,17.647628044503833,122.45376318734047,164.64200000000002,210.5012631873404,-1173.9993332469248,96.35213315977444,9.712550344395854,13.60828686174565,21.227448985915736,0,0,5.01135294117654,84.1899999999996,3463.8299999999995,3546.3654999999994,-2974.98,0,0,34.19,-0.0017736320042039955,0.0009540033086813015,4.993975638917571,0.0,4.993975638917571,128.91,201.4016,0.02,False,25.0,991.8537707629032,-19.87841225163597,0.0,-19.87841225163597,-3.8628301143082457,45.75198125017767,0.0,-0.049091835002546234,0.05322663985802807,100.0,156.3678095738656,-0.4283884655708624,-0.2699999999999818,154.25366666666667,158.08899999999994,158.089,9.76000000000002,9.852105263157895,0,0,0.0011546828451836078,0.008118273912686528,17.22999999999999,0.24462880238247606,-1,-1290116.0217490545,0.09642957548495952,13.368461538461531,-12.841538461538477,0.0,0.0,155.05797202797203,168.28171875,168.28171875,143.47,152.09,155.39285714285717,155.39285714285717,155.39285714285717,152.08499999999998,-58.83152173913042,154.04836363636363,139.0366666666667,0.2940592333255088,8.112221868622498,59.756281787864566,159.37650126436793,3.7404574398960375,0.8915752432208652,1.159263092527427,152.04333333333332,159.0876738419498,152.02249999999998,158.089,-0.024985244934094063,-0.024985244934094063,0.0,5.768333333333341,0,0,1,147.37948164789748,12.624440631741587,59.40820218470378,74.38299327800964,24.53204260636993,26.499264407255477,93.21816501627096,1,93.21816501627096,189.83432146748265,0,0,11.532053403950167,-5.640575878144588,46.91143735214635,184.72194570727734,160.8541468336075,0.05398878476285542,-8.496037499644672,513570.0944,4.0,-46289.34787568196,150.94033203125002,45.791022777029646,45.75198125017767,45.791022777029646,51.97609446238868,-4.169999999999999,170.35500000000002,156.12639625877523,152.04333333333332,165.2644848484849,0,44.23109029339328,0.0,129.42300000000003,164.64200000000002,199.86100000000002,65.6190055858307,67.2435559054178,54.99168471971177,-4732.768266150507,-5382.380551028175,-0.3728862645791994,155.04017582417586,-0.0017752067517378123,6.218872957380313,-1.223232593545747,4.8442683244995965,10.167977777777777,23.017631007983947,168.66098480059046,170.35500000000002
2018-09-10,151.96,156.54,143.52,150.78,3642.58,18.921666666666656,-0.007765201368781338,False,False,False,False,False,False,False,False,False,False,False,1.0,178.48,5.0,178.48,159.8814285714286,164.7152380952381,161.50216797330296,159.88807854550595,-1.614089427797012,151.84423076923076,23.881905138582542,151.76000000000002,1,158.089,128.91,165.70999999999998,202.51,-13491.966025000014,158.089,3.4350407409106682,32.99113795532725,151.37,152.08499999999998,-6.860000000000014,11.387924304826507,993.1888402957696,-3558.3900000000003,150.7,8.30557692307687,50.0,0.0,-50.0,17.969389609931227,135.6126464889361,160.018,184.4233535110639,30.503260272049282,0.07208188505842816,-0.09062980030722032,71.13203920814907,77.53135642495218,-19.621582588282713,160.75466666666665,178.36962804450383,143.0743719554962,17.647628044503833,122.45376318734047,164.64200000000002,210.5012631873404,-754.3472595142055,96.35213315977444,9.712550344395854,13.60828686174565,21.227448985915736,0,0,5.01135294117654,-3558.3900000000003,84.1899999999996,704.4632999999994,-2974.98,0,0,24.859999999999957,-0.007765201368781338,0.0009540033086813015,4.993975638917571,0.0,4.993975638917571,128.91,199.084336,0.04,False,25.0,991.077250626025,-19.87841225163597,0.0,-19.87841225163597,-3.8628301143082457,45.75198125017767,0.0,-0.049091835002546234,0.05322663985802807,100.0,156.3678095738656,-0.4283884655708624,-1.1800000000000068,154.25366666666667,158.08899999999994,158.089,4.159999999999997,9.852105263157895,0,0,0.0011546828451836078,0.008118273912686528,13.019999999999982,0.24462880238247606,-1,-1290116.0217490545,0.09642957548495952,13.368461538461531,-12.841538461538477,0.0,0.0,155.05797202797203,160.185859375,160.185859375,143.52,150.7,155.39285714285717,155.39285714285717,155.39285714285717,150.03,-58.83152173913042,154.04836363636363,139.0366666666667,0.2940592333255088,8.112221868622498,59.756281787864566,159.37650126436793,3.7404574398960375,0.8915752432208652,1.159263092527427,150.28,159.0876738419498,150.405,158.089,-0.024985244934094063,-0.024985244934094063,0.0,5.768333333333341,0,0,1,122.40052030501715,12.624440631741587,59.40820218470378,74.38299327800964,24.53204260636993,26.499264407255477,93.21816501627096,1,93.21816501627096,189.83432146748265,0,-1,11.532053403950167,-5.640575878144588,46.91143735214635,184.72194570727734,160.8541468336075,0.05398878476285542,-8.496037499644672,549228.2124,3.0,-49117.8845958715,150.94033203125002,45.791022777029646,45.75198125017767,45.791022777029646,51.97609446238868,-4.169999999999999,170.35500000000002,156.12639625877523,150.28,165.2644848484849,0,44.23109029339328,0.0,129.42300000000003,164.64200000000002,199.86100000000002,65.6190055858307,67.2435559054178,54.99168471971177,-4732.768266150507,-5382.380551028175,-0.3728862645791994,155.04017582417586,-0.007795507535869106,6.218872957380313,-1.223232593545747,4.8442683244995965,10.167977777777777,23.017631007983947,165.86152003761362,170.35500000000002
2018-09-11,150.78,152.84,138.1,141.49,6365.86,18.324285714285708,-0.0616129460140602,False,False,False,True,False,False,False,False,False,False,False,1.0,178.48,5.0,178.48,159.8814285714286,164.7152380952381,157.94310763957978,155.78261168804133,-2.1604959515384508,144.93825251601098,23.881905138582542,150.58,1,158.089,128.91,165.70999999999998,202.51,-13491.966025000014,158.089,3.4350407409106682,32.99113795532725,146.135,147.32,-6.860000000000014,11.387924304826507,993.1888402957696,-9924.25,145.8025,8.30557692307687,50.0,0.0,-50.0,17.969389609931227,134.60859805567594,152.62,170.63140194432407,23.602937943027207,0.07208188505842816,-0.630257801899592,71.13203920814907,77.53135642495218,-19.621582588282713,154.79199999999997,178.36962804450383,143.0743719554962,17.647628044503833,122.45376318734047,164.64200000000002,210.5012631873404,-4192.084410124778,96.35213315977444,9.712550344395854,13.60828686174565,21.227448985915736,0,0,5.01135294117654,-9924.25,-3558.3900000000003,-3547.022020000001,-2974.98,0,0,20.190000000000026,-0.0616129460140602,0.0009540033086813015,4.993975638917571,0.0,4.993975638917571,128.91,196.85976256,0.04,False,25.0,984.915956024619,-19.87841225163597,0.0,-19.87841225163597,-3.8628301143082457,45.75198125017767,0.0,-0.049091835002546234,0.05322663985802807,100.0,156.3678095738656,-0.4283884655708624,-9.289999999999992,154.25366666666667,158.08899999999994,158.089,5.420000000000016,9.852105263157895,0,0,0.0011546828451836078,0.008118273912686528,14.740000000000009,0.24462880238247606,-1,-1290116.0217490545,0.09642957548495952,13.368461538461531,-12.841538461538477,0.0,0.0,155.05797202797203,155.4429296875,155.4429296875,138.1,145.8025,155.39285714285717,155.39285714285717,155.39285714285717,145.47,-58.83152173913042,154.04836363636363,139.0366666666667,0.2940592333255088,8.112221868622498,59.756281787864566,159.37650126436793,3.7404574398960375,0.8915752432208652,1.159263092527427,144.14333333333335,159.0876738419498,143.48000000000002,158.089,-0.024985244934094063,-0.024985244934094063,0.0,5.768333333333341,0,0,1,116.96151174530294,12.624440631741587,59.40820218470378,74.38299327800964,24.53204260636993,26.499264407255477,93.21816501627096,1,93.21816501627096,189.83432146748265,0,0,11.532053403950167,-5.640575878144588,46.91143735214635,184.72194570727734,160.8541468336075,0.05398878476285542,-8.496037499644672,900705.5314,3.0,-88339.823447178,150.94033203125002,45.791022777029646,45.75198125017767,45.791022777029646,51.97609446238868,-4.169999999999999,170.35500000000002,156.12639625877523,144.14333333333335,165.2644848484849,0,44.23109029339328,0.0,129.42300000000003,164.64200000000002,199.86100000000002,65.6190055858307,67.2435559054178,54.99168471971177,-4732.768266150507,-5382.380551028175,-0.3728862645791994,155.04017582417586,-0.06359277757569437,6.218872957380313,-1.223232593545747,4.8442683244995965,10.167977777777777,23.017631007983947,161.25935493413476,170.35500000000002
2018-09-12,141.49,143.8,128.91,140.86,1920.6,17.894999999999996,-0.004452611491978176,False,True,False,False,False,True,False,False,False,False,True,1.0,178.48,5.0,140.86,154.63428571428577,164.7152380952381,155.19059570803736,152.66849263254494,-2.5221030754924243,142.2190030487805,23.881905138582542,141.29000000000002,1,158.089,128.91,165.70999999999998,202.51,-13491.966025000014,158.089,3.4350407409106682,32.99113795532725,141.175,140.875,-6.860000000000014,11.387924304826507,992.7435791465718,-11844.85,138.76500000000001,8.30557692307687,50.0,0.0,-50.0,17.969389609931227,135.9216380233506,147.464,159.0063619766494,15.654481062021109,0.07208188505842816,-0.04231027535258528,71.13203920814907,77.53135642495218,-19.621582588282713,148.18333333333334,178.36962804450383,143.0743719554962,17.647628044503833,122.45376318734047,164.64200000000002,210.5012631873404,-3029.921481985089,96.35213315977444,9.712550344395854,13.60828686174565,21.227448985915736,0,0,5.01135294117654,-11844.85,-9924.25,-6866.153212000001,-2974.98,0,0,29.150000000000034,-0.004452611491978176,0.0009540033086813015,4.993975638917571,0.0,4.993975638917571,128.91,193.3341768064,0.06,False,25.0,984.915956024619,-19.87841225163597,0.0,-19.87841225163597,-3.8628301143082457,45.75198125017767,0.0,-0.049091835002546234,0.05322663985802807,100.0,156.3678095738656,-0.4283884655708624,-0.6299999999999955,154.25366666666667,158.08899999999994,158.089,9.189999999999998,9.852105263157895,0,0,0.0011546828451836078,0.008118273912686528,14.890000000000015,0.24462880238247606,-1,-1290116.0217490545,0.09642957548495952,13.368461538461531,-12.841538461538477,0.0,0.0,155.05797202797203,150.62271484375,150.62271484375,128.91,138.76500000000001,155.39285714285717,155.39285714285717,155.39285714285717,136.35500000000002,-58.83152173913042,154.04836363636363,139.0366666666667,0.2940592333255088,8.112221868622498,59.756281787864566,159.37650126436793,3.7404574398960375,0.8915752432208652,1.159263092527427,137.85666666666668,159.0876738419498,138.60750000000002,158.089,-0.024985244934094063,-0.024985244934094063,0.0,5.768333333333341,0,0,1,120.77574304252303,12.624440631741587,59.40820218470378,74.38299327800964,24.53204260636993,26.499264407255477,93.21816501627096,1,93.21816501627096,189.83432146748265,0,0,11.532053403950167,-5.640575878144588,46.91143735214635,184.72194570727734,160.8541468336075,0.05398878476285542,-8.496037499644672,270535.716,4.0,-89194.99201032733,150.94033203125002,45.791022777029646,45.75198125017767,45.791022777029646,51.97609446238868,-4.169999999999999,170.35500000000002,156.12639625877523,137.85666666666668,165.2644848484849,0,44.23109029339328,0.0,129.42300000000003,164.64200000000002,199.86100000000002,65.6190055858307,67.2435559054178,54.99168471971177,-4732.768266150507,-5382.380551028175,-0.3728862645791994,155.04017582417586,-0.004462553890596688,6.218872957380313,-1.223232593545747,4.8442683244995965,10.167977777777777,23.017631007983947,157.7553446586707,170.35500000000002
