date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2018-05-22 04:00:00,0.0,351.99,0.0,325.93,6170.70681974,351.99,-0.10830546436351363,True,False,False,False,True,False,False,False,False,True,False,-1.0,0.0,0.0,325.93,277.4628571428571,248.6247619047619,325.93,325.93,0.0,325.93,-34.70351883134961,325.93,0,267.276,0.0,175.995,351.99,-15141.473591409182,267.276,3.2453421012621075,38.15011406954574,308.28,175.995,-85.49000000000001,20.561339162220907,1000.0,6170.70681974,169.48000000000002,-26.183461538461557,0.0,0.0,0.0,35.864307457717985,244.19253063648296,290.416,336.63946936351704,31.832591429891632,-0.1958732536302331,0.9259638057899372,153.6069319564379,47.99084509082483,-65.91464603295987,273.3653333333333,276.6911475949542,208.23818573837917,34.2264809282875,188.06093510575906,250.7665,378.5534351057591,5256.995522700741,-976.8828006448343,62.86201053986772,4.857797413303322,18.094889684632026,0,0,-42.40932352941181,2483.1059435500006,6170.70681974,4954.458710375001,3158.4280735416673,0,0,78.62000000000006,-0.10830546436351363,-0.8046001893511731,-11.011936054195095,0.0,-11.011936054195095,174.02,351.99,0.02,False,33.333333333333336,1000.0,-6.79118382381767,0.0,-6.79118382381767,-26.229558494155185,29.87765970533841,0.0,-0.04854937153368077,-0.17036125764276822,0.0,255.4076125592323,0.6633047572659773,-35.30000000000001,263.844,267.27600000000007,267.276,275.01,26.593684210526316,0,0,-0.00394199724226274,-0.08339490061034763,351.99,-56.70428144706271,-1,8985826.121047838,0.6023391812865495,-3.2961538461539135,-14.19615384615389,0.0,0.0,244.70286713286714,162.965,351.99,0.0,169.48000000000002,238.80846153846147,173.10238095238097,238.80846153846147,175.995,-34.27085996761271,253.65672727272727,209.73333333333335,-0.9442467838014378,20.815464319635694,45.81804271768856,1297.1274254023,15.786839085019167,1.6920309737211143,1.3383025425278943,225.9733333333334,270.29505881560635,250.9625,267.276,-0.5732707009302752,-0.5732707009302752,0.0,-46.54333333333335,0,0,1,150.43272996241058,36.01565528214501,35.79399131136815,27.665541665071842,94.32885224919448,88.54956215122792,0.0,1,69.42529210440625,220.54734086744398,0,0,3.911296682904127,-5.780257112497941,24.162866117121055,305.7384285642315,263.46317643132215,0.04631429235715042,-40.244680589323174,225.97333333333336,236.11833333333334,0,45.02488960569345,0.0,174.56949999999995,250.76649999999995,326.96349999999995,32.29060700680879,36.22912747577326,44.0321854632697,-21420.09771428698,-16229.879821734936,2011218.4737578584,1.0,-39938.73252830577,261.11560546875,18.714829452075033,29.87765970533841,18.714829452075033,29.61434863582855,23.849,237.725,259.8318430762375,0.13176006845488009,229.81883516483524,-0.11463165388914032,-28.532552993124312,0.9582707872531735,-25.66721884477902,28.51982222222222,18.807946956369488,325.93,237.725
2018-05-23 04:00:00,325.93,331.97,275.01,290.63,3687.60087619,204.47500000000002,-0.10830546436351363,False,False,False,False,False,False,False,False,False,False,False,1.0,325.93,6.0,325.93,277.4628571428571,248.6247619047619,307.60115384615386,306.8091666666666,-0.7919871794872506,299.4549999999999,-34.70351883134961,325.73,1,267.276,0.0,175.995,351.99,-15141.473591409182,267.276,3.2453421012621075,38.15011406954574,308.28,175.995,-85.49000000000001,20.561339162220907,989.1694535636486,2483.1059435500006,305.885,-26.183461538461557,0.0,0.0,0.0,35.864307457717985,244.19253063648296,290.416,336.63946936351704,31.832591429891632,-0.1958732536302331,-0.6197331460674156,153.6069319564379,47.99084509082483,-65.91464603295987,273.3653333333333,276.6911475949542,208.23818573837917,34.2264809282875,188.06093510575906,250.7665,378.5534351057591,3591.8779922301155,-976.8828006448343,62.86201053986772,4.857797413303322,18.094889684632026,0,0,-42.40932352941181,2483.1059435500006,6170.70681974,4954.458710375001,3158.4280735416673,0,0,78.62000000000006,-0.10830546436351363,-0.8046001893511731,-11.011936054195095,0.0,-11.011936054195095,174.02,351.99,0.02,False,33.333333333333336,1000.0,-6.79118382381767,0.0,-6.79118382381767,-26.229558494155185,29.87765970533841,0.0,-0.04854937153368077,-0.17036125764276822,0.0,255.4076125592323,0.6633047572659773,-35.30000000000001,263.844,267.27600000000007,267.276,275.01,26.593684210526316,0,0,-0.00394199724226274,-0.08339490061034763,56.960000000000036,-56.70428144706271,-1,8985826.121047838,0.6023391812865495,-3.2961538461539135,-14.19615384615389,0.0,0.0,244.70286713286714,166.22250000000003,331.97,166.22250000000003,305.885,238.80846153846147,173.10238095238097,238.80846153846147,303.49,-34.27085996761271,253.65672727272727,209.73333333333335,-0.9442467838014378,20.815464319635694,45.81804271768856,1297.1274254023,15.786839085019167,1.6920309737211143,1.3383025425278943,299.2033333333333,270.29505881560635,297.06,267.276,-0.5732707009302752,-0.5732707009302752,0.0,-46.54333333333335,0,0,1,210.946844476516,36.01565528214501,35.79399131136815,27.665541665071842,94.32885224919448,88.54956215122792,69.42529210440625,1,69.42529210440625,220.54734086744398,0,-1,3.911296682904127,-5.780257112497941,24.162866117121055,305.7384285642315,263.46317643132215,0.04631429235715042,-40.244680589323174,299.2033333333333,236.11833333333334,0,45.02488960569345,0.0,174.56949999999995,250.76649999999995,326.96349999999995,32.29060700680879,36.22912747577326,44.0321854632697,-21420.09771428698,-16229.879821734936,1071727.4426470997,4.0,-39938.73252830577,261.11560546875,18.714829452075033,29.87765970533841,18.714829452075033,29.61434863582855,23.849,237.725,259.8318430762375,0.13176006845488009,229.81883516483524,-0.11463165388914032,-28.532552993124312,0.9582707872531735,-25.66721884477902,28.51982222222222,18.807946956369488,320.3464516098401,237.725
2018-05-24 04:00:00,290.63,300.13,268.12,294.41,3500.05480165,146.98666666666668,0.01300622784984351,False,False,False,False,False,False,False,False,False,False,False,1.0,325.93,6.0,325.93,277.4628571428571,248.6247619047619,302.8617003449976,301.9697690531178,-0.8919312918798141,295.96230769230766,-34.70351883134961,294.41,0,267.276,0.0,175.995,351.99,-15141.473591409182,267.276,3.2453421012621075,38.15011406954574,292.52,300.045,-85.49000000000001,20.561339162220907,990.470076348633,5983.160745200001,288.3225,-26.183461538461557,0.0,0.0,0.0,35.864307457717985,244.19253063648296,290.416,336.63946936351704,31.832591429891632,-0.1958732536302331,0.11808809746954173,153.6069319564379,47.99084509082483,-65.91464603295987,273.3653333333333,276.6911475949542,208.23818573837917,34.2264809282875,188.06093510575906,250.7665,378.5534351057591,5841.0541018814965,-976.8828006448343,62.86201053986772,4.857797413303322,18.094889684632026,0,0,-42.40932352941181,2483.1059435500006,5983.160745200001,4954.458710375001,3158.4280735416673,0,0,60.23999999999995,0.01300622784984351,-0.8046001893511731,-11.011936054195095,0.0,-11.011936054195095,174.02,351.99,0.02,True,33.333333333333336,1000.0,-6.79118382381767,0.0,-6.79118382381767,-26.229558494155185,29.87765970533841,0.0,-0.04854937153368077,-0.17036125764276822,0.0,255.4076125592323,0.6633047572659773,3.7800000000000296,263.844,267.27600000000007,267.276,31.840000000000032,26.593684210526316,0,0,-0.00394199724226274,-0.08339490061034763,32.00999999999999,-56.70428144706271,-1,8985826.121047838,0.6023391812865495,-3.2961538461539135,-14.19615384615389,0.0,0.0,244.70286713286714,236.05375,300.13,236.05375,288.3225,238.80846153846147,173.10238095238097,238.80846153846147,284.125,-34.27085996761271,253.65672727272727,209.73333333333335,-0.9442467838014378,20.815464319635694,45.81804271768856,1297.1274254023,15.786839085019167,1.6920309737211143,1.3383025425278943,287.55333333333334,270.29505881560635,289.26750000000004,267.276,-0.5732707009302752,-0.5732707009302752,0.0,-46.54333333333335,0,0,1,256.96514848114924,36.01565528214501,35.79399131136815,27.665541665071842,94.32885224919448,88.54956215122792,69.42529210440625,1,69.42529210440625,220.54734086744398,0,0,3.911296682904127,-5.780257112497941,24.162866117121055,305.7384285642315,263.46317643132215,0.04631429235715042,-40.244680589323174,287.55333333333334,236.11833333333334,1,45.02488960569345,0.0,174.56949999999995,250.76649999999995,326.96349999999995,32.29060700680879,36.22912747577326,44.0321854632697,-21420.09771428698,-16229.879821734936,1030451.1341537767,2.0,-35386.481504585885,261.11560546875,18.714829452075033,29.87765970533841,18.714829452075033,29.61434863582855,23.849,237.725,259.8318430762375,0.13176006845488009,229.81883516483524,0.012922373174443003,-28.532552993124312,0.9582707872531735,-25.66721884477902,28.51982222222222,18.807946956369488,316.7108189036274,237.725
2018-05-25 04:00:00,294.41,298.43,274.25,276.49,802.29941219,116.28500000000001,-0.06086749770727906,False,False,False,False,False,False,False,False,False,False,False,1.0,325.93,6.0,325.93,277.4628571428571,248.6247619047619,295.4893253607545,293.92680172413793,-1.562523636616561,282.81850000000003,-34.70351883134961,294.21000000000004,1,267.276,0.0,175.995,351.99,-15141.473591409182,267.276,3.2453421012621075,38.15011406954574,285.45000000000005,284.125,-85.49000000000001,20.561339162220907,984.3833265779051,5180.861333010001,285.895,-26.183461538461557,0.0,0.0,0.0,35.864307457717985,244.19253063648296,290.416,336.63946936351704,31.832591429891632,-0.1958732536302331,-0.7411083540115803,153.6069319564379,47.99084509082483,-65.91464603295987,273.3653333333333,276.6911475949542,208.23818573837917,34.2264809282875,188.06093510575906,250.7665,378.5534351057591,5187.402388889643,-976.8828006448343,62.86201053986772,4.857797413303322,18.094889684632026,0,0,-42.40932352941181,5180.861333010001,5983.160745200001,4954.458710375001,3158.4280735416673,0,0,30.439999999999998,-0.06086749770727906,-0.8046001893511731,-11.011936054195095,0.0,-11.011936054195095,174.02,350.31260000000003,0.02,False,33.333333333333336,1000.0,-6.79118382381767,0.0,-6.79118382381767,-26.229558494155185,29.87765970533841,0.0,-0.04854937153368077,-0.17036125764276822,0.0,255.4076125592323,0.6633047572659773,-17.920000000000016,263.844,267.27600000000007,267.276,6.1299999999999955,26.593684210526316,0,0,-0.00394199724226274,-0.08339490061034763,24.180000000000007,-56.70428144706271,-1,8985826.121047838,0.6023391812865495,-3.2961538461539135,-14.19615384615389,0.0,0.0,244.70286713286714,262.188125,298.43,262.188125,285.895,238.80846153846147,173.10238095238097,238.80846153846147,286.34000000000003,-34.27085996761271,253.65672727272727,209.73333333333335,-0.9442467838014378,20.815464319635694,45.81804271768856,1297.1274254023,15.786839085019167,1.6920309737211143,1.3383025425278943,283.0566666666667,270.29505881560635,281.415,267.276,-0.5732707009302752,-0.5732707009302752,0.0,-46.54333333333335,0,0,1,280.83333900603697,36.01565528214501,35.79399131136815,27.665541665071842,94.32885224919448,88.54956215122792,69.42529210440625,1,69.42529210440625,220.54734086744398,0,-1,3.911296682904127,-5.780257112497941,24.162866117121055,305.7384285642315,263.46317643132215,0.04631429235715042,-40.244680589323174,283.0566666666667,236.11833333333334,0,45.02488960569345,0.0,174.56949999999995,250.76649999999995,326.96349999999995,32.29060700680879,36.22912747577326,44.0321854632697,-21420.09771428698,-16229.879821734936,221827.7644764131,4.0,-40269.8772677885,261.11560546875,18.714829452075033,29.87765970533841,18.714829452075033,29.61434863582855,23.849,237.725,259.8318430762375,0.13176006845488009,229.81883516483524,-0.06279869972605656,-28.532552993124312,0.9582707872531735,-25.66721884477902,28.51982222222222,18.807946956369488,309.78637675084207,237.725
2018-05-26 04:00:00,276.49,284.99,263.51,264.62,850.41286849,97.32400000000001,-0.04293102824695294,False,False,False,False,False,False,False,True,False,False,False,1.0,325.93,6.0,325.93,277.4628571428571,248.6247619047619,288.33060148600947,285.96424843751487,-2.3663530484946023,270.6360330578513,-34.70351883134961,276.29,1,267.276,0.0,175.995,351.99,-15141.473591409182,267.276,3.2453421012621075,38.15011406954574,270.555,280.97,-85.49000000000001,20.561339162220907,984.3833265779051,4330.448464520001,272.40250000000003,-26.183461538461557,0.0,0.0,0.0,35.864307457717985,244.19253063648296,290.416,336.63946936351704,31.832591429891632,-0.1958732536302331,-0.5526070763500929,153.6069319564379,47.99084509082483,-65.91464603295987,273.3653333333333,276.6911475949542,208.23818573837917,34.2264809282875,188.06093510575906,250.7665,378.5534351057591,4424.881353176543,-976.8828006448343,62.86201053986772,4.857797413303322,18.094889684632026,0,0,-42.40932352941181,4330.448464520001,5180.861333010001,4704.854612033001,3158.4280735416673,0,0,31.090000000000032,-0.04293102824695294,-0.8046001893511731,-11.011936054195095,0.0,-11.011936054195095,174.02,348.66874800000005,0.02,False,33.333333333333336,995.7068971753047,-6.79118382381767,0.0,-6.79118382381767,-26.229558494155185,29.87765970533841,0.0,-0.04854937153368077,-0.17036125764276822,0.0,255.4076125592323,0.6633047572659773,-11.870000000000005,263.844,267.27600000000007,267.276,13.439999999999998,26.593684210526316,0,0,-0.00394199724226274,-0.08339490061034763,21.480000000000018,-56.70428144706271,-1,8985826.121047838,0.6023391812865495,-3.2961538461539135,-14.19615384615389,0.0,0.0,244.70286713286714,274.0415625,284.99,263.51,272.40250000000003,238.80846153846147,173.10238095238097,238.80846153846147,274.25,-34.27085996761271,253.65672727272727,209.73333333333335,-0.9442467838014378,20.815464319635694,45.81804271768856,1297.1274254023,15.786839085019167,1.6920309737211143,1.3383025425278943,271.04,270.29505881560635,269.435,267.276,-0.5732707009302752,-0.5732707009302752,0.0,-46.54333333333335,0,0,1,286.5437772665631,36.01565528214501,35.79399131136815,27.665541665071842,94.32885224919448,88.54956215122792,69.42529210440625,1,69.42529210440625,220.54734086744398,0,0,3.911296682904127,-5.780257112497941,24.162866117121055,305.7384285642315,263.46317643132215,0.04631429235715042,-40.244680589323174,271.04,236.11833333333334,0,45.02488960569345,0.0,174.56949999999995,250.76649999999995,326.96349999999995,32.29060700680879,36.22912747577326,44.0321854632697,-21420.09771428698,-16229.879821734936,225036.2532598238,3.0,-43920.78715566014,261.11560546875,18.714829452075033,29.87765970533841,18.714829452075033,29.61434863582855,23.849,237.725,259.8318430762375,0.13176006845488009,229.81883516483524,-0.04387981932882479,-28.532552993124312,0.9582707872531735,-25.66721884477902,28.51982222222222,18.807946956369488,301.3029004062026,237.725
2018-05-27 04:00:00,264.62,265.85,258.01,260.12,874.67573554,82.41000000000001,-0.01700551734562772,False,False,False,False,False,False,False,False,False,False,False,1.0,325.93,6.0,325.93,277.4628571428571,248.6247619047619,282.6802430080476,279.6827364063408,-2.9975066017068457,263.6157142857143,-34.70351883134961,264.42,1,267.276,0.0,175.995,351.99,-15141.473591409182,267.276,3.2453421012621075,38.15011406954574,262.37,271.5,-85.49000000000001,20.561339162220907,984.3833265779051,3455.772728980001,262.15,-26.183461538461557,0.0,0.0,0.0,35.864307457717985,246.8069751863996,277.25399999999996,307.7010248136003,21.963271811119313,-0.1958732536302331,-0.5739795918367324,153.6069319564379,47.99084509082483,-65.91464603295987,280.436,276.6911475949542,208.23818573837917,34.2264809282875,188.06093510575906,250.7665,378.5534351057591,4021.01322018486,-976.8828006448343,62.86201053986772,4.857797413303322,18.094889684632026,0,0,-42.40932352941181,3455.772728980001,4330.448464520001,4205.221858811801,3158.4280735416673,0,0,11.180000000000064,-0.01700551734562772,-0.8046001893511731,-11.011936054195095,0.0,-11.011936054195095,174.02,345.26239808,0.04,False,33.333333333333336,994.0063454407419,-6.79118382381767,0.0,-6.79118382381767,-26.229558494155185,29.87765970533841,0.0,-0.04854937153368077,-0.17036125764276822,0.0,255.4076125592323,0.6633047572659773,-4.5,263.844,267.27600000000007,267.276,19.139999999999986,26.593684210526316,0,0,-0.00394199724226274,-0.08339490061034763,7.840000000000032,-56.70428144706271,-1,8985826.121047838,0.6023391812865495,-3.2961538461539135,-14.19615384615389,0.0,0.0,244.70286713286714,273.22203125,273.22203125,258.01,262.15,238.80846153846147,173.10238095238097,238.80846153846147,261.93,-34.27085996761271,253.65672727272727,209.73333333333335,-0.9442467838014378,20.815464319635694,45.81804271768856,1297.1274254023,15.786839085019167,1.6920309737211143,1.3383025425278943,261.32666666666665,270.29505881560635,261.025,267.276,-0.5732707009302752,-0.5732707009302752,0.0,-46.54333333333335,0,0,1,282.2017788595254,36.01565528214501,35.79399131136815,27.665541665071842,94.32885224919448,88.54956215122792,69.42529210440625,1,69.42529210440625,220.54734086744398,0,0,3.911296682904127,-5.780257112497941,24.162866117121055,305.7384285642315,263.46317643132215,0.04631429235715042,-40.244680589323174,261.32666666666665,236.11833333333334,0,45.02488960569345,0.0,174.56949999999995,250.76649999999995,326.96349999999995,32.29060700680879,36.22912747577326,44.0321854632697,-21420.09771428698,-16229.879821734936,227520.65232866482,3.0,-45408.21849491265,261.11560546875,18.714829452075033,29.87765970533841,18.714829452075033,29.61434863582855,23.849,237.725,259.8318430762375,0.13176006845488009,229.81883516483524,-0.017151771613313826,-28.532552993124312,0.9582707872531735,-25.66721884477902,28.51982222222222,18.807946956369488,293.88919717246125,237.725
2018-05-28 04:00:00,260.12,261.0,219.13,230.04,2971.08716263,76.61857142857146,-0.1156389358757497,False,False,False,False,False,False,False,False,False,False,False,1.0,325.93,6.0,325.93,277.4628571428571,248.6247619047619,273.31844866885245,268.6051334639472,-4.713315204905257,241.2216651418115,-34.70351883134961,259.92,1,267.276,0.0,175.995,351.99,-15141.473591409182,267.276,3.2453421012621075,38.15011406954574,245.07999999999998,242.49,-85.49000000000001,20.561339162220907,984.3833265779051,484.68556635000095,242.5725,-26.183461538461557,0.0,0.0,0.0,35.864307457717985,217.77529772480142,265.13599999999997,312.4967022751985,35.725591602195514,-0.1958732536302331,-0.7184141390016721,153.6069319564379,47.99084509082483,-65.91464603295987,267.93999999999994,276.6911475949542,208.23818573837917,34.2264809282875,188.06093510575906,250.7665,378.5534351057591,2598.269068985158,-976.8828006448343,62.86201053986772,4.857797413303322,18.094889684632026,0,0,-42.40932352941181,484.68556635000095,3455.772728980001,2717.0073418270813,3158.4280735416673,0,0,53.66,-0.1156389358757497,-0.8046001893511731,-11.011936054195095,0.0,-11.011936054195095,174.02,340.02725419520004,0.06,False,33.333333333333336,982.442451853167,-6.79118382381767,0.0,-6.79118382381767,-26.229558494155185,29.87765970533841,0.0,-0.04854937153368077,-0.17036125764276822,0.0,255.4076125592323,0.6633047572659773,-30.080000000000013,263.844,267.27600000000007,267.276,38.879999999999995,26.593684210526316,0,0,-0.00394199724226274,-0.08339490061034763,41.870000000000005,-56.70428144706271,-1,8985826.121047838,0.6023391812865495,-3.2961538461539135,-14.19615384615389,0.0,0.0,244.70286713286714,267.686015625,267.686015625,219.13,242.5725,238.80846153846147,173.10238095238097,238.80846153846147,240.065,-34.27085996761271,253.65672727272727,209.73333333333335,-0.9442467838014378,20.815464319635694,45.81804271768856,1297.1274254023,15.786839085019167,1.6920309737211143,1.3383025425278943,236.72333333333336,270.29505881560635,235.0525,267.276,-0.5732707009302752,-0.5732707009302752,0.0,-46.54333333333335,0,0,1,267.20908113889516,36.01565528214501,35.79399131136815,27.665541665071842,94.32885224919448,88.54956215122792,69.42529210440625,1,69.42529210440625,220.54734086744398,0,0,3.911296682904127,-5.780257112497941,24.162866117121055,305.7384285642315,263.46317643132215,0.04631429235715042,-40.244680589323174,236.72333333333333,236.11833333333334,0,45.02488960569345,0.0,174.56949999999995,250.76649999999995,326.96349999999995,32.29060700680879,36.22912747577326,44.0321854632697,-21420.09771428698,-16229.879821734936,683468.8908914052,3.0,-79765.55428297602,261.11560546875,18.714829452075033,29.87765970533841,18.714829452075033,29.61434863582855,23.849,237.725,259.8318430762375,0.13176006845488009,229.81883516483524,-0.12288985615539794,-28.532552993124312,0.9582707872531735,-25.66721884477902,28.51982222222222,18.807946956369488,276.8802867010685,237.725
2018-05-29 04:00:00,230.04,261.56,219.0,252.53,2918.06800679,72.36125000000001,0.09776560598156836,False,False,False,False,False,False,False,False,False,False,False,1.0,325.93,6.0,325.93,266.97714285714284,248.6247619047619,269.9689144853471,265.2505008777597,-4.718413607587422,248.76170426829268,-34.70351883134961,252.53,0,267.276,0.0,175.995,351.99,-15141.473591409182,267.276,3.2453421012621075,38.15011406954574,241.285,240.28,-85.49000000000001,20.561339162220907,994.1598871760619,3402.7535731400008,240.7825,-26.183461538461557,0.0,0.0,0.0,35.864307457717985,222.20289653341877,256.75999999999993,291.3171034665811,26.9178247909185,-0.1958732536302331,0.5284304511278197,153.6069319564379,47.99084509082483,-65.91464603295987,259.30199999999996,276.6911475949542,208.23818573837917,34.2264809282875,188.06093510575906,250.7665,378.5534351057591,4278.077954472822,-976.8828006448343,62.86201053986772,4.857797413303322,18.094889684632026,0,0,-42.40932352941181,484.68556635000095,3402.7535731400008,2991.305834352249,3158.4280735416673,0,0,62.629999999999995,0.09776560598156836,-0.8046001893511731,-11.011936054195095,0.0,-11.011936054195095,174.02,330.35547385958404,0.08,False,33.333333333333336,982.442451853167,-6.79118382381767,0.0,-6.79118382381767,-26.229558494155185,29.87765970533841,0.0,-0.04854937153368077,-0.17036125764276822,0.0,255.4076125592323,0.6633047572659773,22.49000000000001,263.844,267.27600000000007,267.276,0.5600000000000023,26.593684210526316,0,0,-0.00394199724226274,-0.08339490061034763,42.56,-56.70428144706271,-1,8985826.121047838,0.6023391812865495,-3.2961538461539135,-14.19615384615389,0.0,0.0,244.70286713286714,255.1292578125,261.56,219.0,240.7825,238.80846153846147,173.10238095238097,238.80846153846147,240.28,-34.27085996761271,253.65672727272727,209.73333333333335,-0.9442467838014378,20.815464319635694,45.81804271768856,1297.1274254023,15.786839085019167,1.6920309737211143,1.3383025425278943,244.36333333333334,270.29505881560635,246.405,267.276,-0.5732707009302752,-0.5732707009302752,0.0,-46.54333333333335,0,0,1,257.32680657493745,36.01565528214501,35.79399131136815,27.665541665071842,94.32885224919448,88.54956215122792,78.30065062414548,1,78.30065062414548,220.54734086744398,0,0,3.911296682904127,-5.780257112497941,24.162866117121055,305.7384285642315,263.46317643132215,0.04631429235715042,-40.244680589323174,244.36333333333334,236.11833333333334,1,45.02488960569345,0.0,174.56949999999995,250.76649999999995,326.96349999999995,32.29060700680879,36.22912747577326,44.0321854632697,-21420.09771428698,-16229.879821734936,736899.7137546786,2.0,-51236.885585050826,261.11560546875,18.714829452075033,29.87765970533841,18.714829452075033,29.61434863582855,23.849,237.725,259.8318430762375,0.13176006845488009,229.81883516483524,0.09327684669347658,-28.532552993124312,0.9582707872531735,-25.66721884477902,28.51982222222222,18.807946956369488,273.36127826485756,237.725
