date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2019-03-28,90.0,98.89,88.0,95.74,2319.41987,10.89,0.024963442657196522,False,True,False,False,False,True,False,False,False,False,True,-1.0,0.0,0.0,95.74,109.34857142857143,120.27238095238097,95.74,95.74,0.0,95.74,-5.681657430459342,95.74,0,115.202,88.0,113.55,139.1,31583.964945733347,115.202,3.3427529223565187,0.4783333333332962,0.0,42.85714285714286,42.85714285714286,9.80900691277687,88.24195992742852,103.66399999999999,119.08604007257145,29.753897346371865,0.008163096175361373,0.5270890725436175,132.09838427498212,121.77242888402621,55.15420079674133,84.71310556439089,96.935,93.445,39.37000000000002,7.745160650972277,1000.0,2319.41987,93.1575,102.20533333333333,140.73653289921648,119.6661337674502,10.535199565883136,95.86751156579639,120.28200000000001,145.26251156579642,977.6067220661165,1041.734731746079,29.45704453039101,27.671613461231903,16.240936353140906,0,0,-8.381823529411676,2319.41987,5884.72142,9680.643935,22769.190406666665,0,0,41.121788176310865,61.57029106001233,0.0,0.1745988669900612,0.1180832315380029,0.0,122.10660741227177,-0.715965859419044,2.3900000000000006,4.170000000000002,0.024963442657196522,0.9669684285414429,0.3964143151148188,0.0,0.3964143151148188,88.0,139.1,0.02,False,66.66666666666667,1000.0,-39.647904299596824,0.0,-39.647904299596824,140219.12550451976,0.8805636322970258,15.994615384615386,9.31461538461538,0.0,0.0,127.14986013986015,92.87,98.89,88.0,93.1575,124.52615384615382,118.81461538461538,124.52615384615382,93.445,115.97533333333335,115.202,115.202,6.909999999999997,5.822631578947364,0,0,-0.0021568187397624783,-0.021406441239226994,10.89,32.11356466876974,-1,-18.317025440313085,121.73490909090911,141.88833333333332,-0.9396203082455107,9.987902555968153,48.02021551103765,98.96250298850576,7.480225676453655,1.1720958819913951,0.7886362084272348,94.21,116.64152966094339,94.5925,0,0,0.4625864002275273,-5.188104373187966,38.37367604832454,129.44068453088178,109.00456824176524,0.13729972196468007,23.140582120024664,115.202,0.35042975905312124,0.35042975905312124,0.0,17.005000000000003,0,0,1,101.87775294038225,9.947989896883982,65.8012852058348,56.99019108472378,3.5580279173988987,7.366367896690432,0.0,1,90.82521593724879,190.7300902713975,94.21,137.1788787878788,0,38.67487897298617,0.0,100.524,120.28200000000001,140.04000000000002,87.22294293343293,85.88192520434023,78.79131441475622,-1446.3235718410358,4887.147126775726,222061.25835380002,1.0,8900.22007990391,116.87957031250001,49.7294126371076,61.57029106001233,49.7294126371076,50.90320855389309,4.063000000000001,121.42,118.86056706537096,0.5141804604547502,137.25096703296714,0.024656946254038914,0.8894907933270986,-1.5113288894585695,-1.1724561485979008,7.284533333333333,22.8622951668697,95.74,121.42
2019-03-29,95.74,98.19,94.91,98.13,3565.30155,7.085000000000001,0.024963442657196522,False,False,False,False,False,False,False,False,False,False,False,2.0,95.74,1.0,95.74,109.34857142857143,120.27238095238097,96.98096153846153,97.03458333333333,0.05362179487180185,97.53249999999998,-5.681657430459342,98.13,0,115.202,88.0,113.55,139.1,31583.964945733347,115.202,3.3427529223565187,0.4783333333332962,0.0,42.85714285714286,42.85714285714286,9.80900691277687,88.24195992742852,103.66399999999999,119.08604007257145,29.753897346371865,0.008163096175361373,0.7286585365853657,132.09838427498212,121.77242888402621,55.15420079674133,84.71310556439089,96.935,93.445,39.37000000000002,7.745160650972277,1000.0,5884.72142,96.7425,102.20533333333333,140.73653289921648,119.6661337674502,10.535199565883136,95.86751156579639,120.28200000000001,145.26251156579642,4412.470410480746,1041.734731746079,29.45704453039101,27.671613461231903,16.240936353140906,0,0,-8.381823529411676,2319.41987,5884.72142,9680.643935,22769.190406666665,0,0,41.121788176310865,61.57029106001233,0.0,0.1745988669900612,0.1180832315380029,0.0,122.10660741227177,-0.715965859419044,2.3900000000000006,4.170000000000002,0.024963442657196522,0.9669684285414429,0.3964143151148188,0.0,0.3964143151148188,88.0,139.1,0.02,False,66.66666666666667,1002.4963442657197,-39.647904299596824,0.0,-39.647904299596824,140219.12550451976,0.8805636322970258,15.994615384615386,9.31461538461538,0.0,0.0,127.14986013986015,93.01375,98.19,93.01375,96.7425,124.52615384615382,118.81461538461538,124.52615384615382,96.55,115.97533333333335,115.202,115.202,6.909999999999997,5.822631578947364,0,0,-0.0021568187397624783,-0.021406441239226994,3.280000000000001,32.11356466876974,-1,-18.317025440313085,121.73490909090911,141.88833333333332,-0.9396203082455107,9.987902555968153,48.02021551103765,98.96250298850576,7.480225676453655,1.1720958819913951,0.7886362084272348,97.07666666666667,116.64152966094339,97.34,0,1,0.4625864002275273,-5.188104373187966,38.37367604832454,129.44068453088178,109.00456824176524,0.13729972196468007,23.140582120024664,115.202,0.35042975905312124,0.35042975905312124,0.0,17.005000000000003,0,0,1,100.13422274199417,9.947989896883982,65.8012852058348,56.99019108472378,3.5580279173988987,7.366367896690432,90.82521593724879,1,90.82521593724879,190.7300902713975,97.07666666666667,137.1788787878788,1,38.67487897298617,0.0,100.524,120.28200000000001,140.04000000000002,87.22294293343293,85.88192520434023,78.79131441475622,-1446.3235718410358,4887.147126775726,349863.0411015,1.0,8900.22007990391,116.87957031250001,49.7294126371076,61.57029106001233,49.7294126371076,50.90320855389309,4.063000000000001,121.42,118.86056706537096,0.5141804604547502,137.25096703296714,0.024656946254038914,0.8894907933270986,-1.5113288894585695,-1.1724561485979008,7.284533333333333,22.8622951668697,95.95655309652574,121.42
2019-03-30,98.3,101.0,95.5,100.78,3540.27743,6.5566666666666675,0.027004993376133823,False,False,False,False,False,False,True,False,False,False,False,2.0,95.74,1.0,95.74,109.34857142857143,120.27238095238097,98.34591917200589,98.49642032332564,0.1505011513197445,99.78076923076922,-5.681657430459342,100.78,0,115.202,88.0,113.55,139.1,31583.964945733347,115.202,3.3427529223565187,0.4783333333332962,0.0,42.85714285714286,42.85714285714286,9.80900691277687,88.24195992742852,103.66399999999999,119.08604007257145,29.753897346371865,0.008163096175361373,0.45090909090909165,132.09838427498212,121.77242888402621,55.15420079674133,84.71310556439089,99.455,97.955,39.37000000000002,7.745160650972277,1002.7004993376133,9424.99885,98.89500000000001,102.20533333333333,140.73653289921648,119.6661337674502,10.535199565883136,95.86751156579639,120.28200000000001,145.26251156579642,7669.525646080748,1041.734731746079,29.45704453039101,27.671613461231903,16.240936353140906,0,0,-8.381823529411676,5884.72142,9424.99885,9680.643935,22769.190406666665,0,0,41.121788176310865,61.57029106001233,0.0,0.1745988669900612,0.1180832315380029,0.0,122.10660741227177,-0.715965859419044,2.6500000000000057,8.689999999999998,0.027004993376133823,0.9669684285414429,0.3964143151148188,0.0,0.3964143151148188,88.0,139.1,0.02,False,66.66666666666667,1002.4963442657197,-39.647904299596824,0.0,-39.647904299596824,140219.12550451976,0.8805636322970258,15.994615384615386,9.31461538461538,0.0,0.0,127.14986013986015,94.87812500000001,101.0,94.87812500000001,98.89500000000001,124.52615384615382,118.81461538461538,124.52615384615382,98.25,115.97533333333335,115.202,115.202,2.8100000000000023,5.822631578947364,0,0,-0.0021568187397624783,-0.021406441239226994,5.5,32.11356466876974,-1,-18.317025440313085,121.73490909090911,141.88833333333332,-0.9396203082455107,9.987902555968153,48.02021551103765,98.96250298850576,7.480225676453655,1.1720958819913951,0.7886362084272348,99.09333333333332,116.64152966094339,99.515,0,0,0.4625864002275273,-5.188104373187966,38.37367604832454,129.44068453088178,109.00456824176524,0.13729972196468007,23.140582120024664,115.202,0.35042975905312124,0.35042975905312124,0.0,17.005000000000003,0,0,1,99.5807196049486,9.947989896883982,65.8012852058348,56.99019108472378,3.5580279173988987,7.366367896690432,90.82521593724879,1,90.82521593724879,190.7300902713975,99.09333333333332,137.1788787878788,1,38.67487897298617,0.0,100.524,120.28200000000001,140.04000000000002,87.22294293343293,85.88192520434023,78.79131441475622,-1446.3235718410358,4887.147126775726,356789.1593954,2.0,18460.736934586494,116.87957031250001,49.7294126371076,61.57029106001233,49.7294126371076,50.90320855389309,4.063000000000001,121.42,118.86056706537096,0.5141804604547502,137.25096703296714,0.026646793034050376,0.8894907933270986,-1.5113288894585695,-1.1724561485979008,7.284533333333333,22.8622951668697,96.3529759126452,121.42
2019-03-31,100.58,110.89,99.61,110.7,11668.43675,7.737500000000001,0.09843222861678913,False,False,False,False,False,False,False,False,False,False,False,2.0,95.74,2.0,95.74,109.34857142857143,120.27238095238097,101.7995803033746,102.34861350574714,0.5490332023725415,107.15125,-5.681657430459342,110.7,0,115.202,88.0,113.55,139.1,31583.964945733347,115.202,3.3427529223565187,0.4783333333332962,0.0,42.85714285714286,42.85714285714286,9.80900691277687,88.24195992742852,103.66399999999999,119.08604007257145,29.753897346371865,0.008163096175361373,0.8971631205673762,132.09838427498212,121.77242888402621,55.15420079674133,84.71310556439089,105.74000000000001,103.195,39.37000000000002,7.745160650972277,1002.7004993376133,21093.4356,105.445,102.20533333333333,140.73653289921648,119.6661337674502,10.535199565883136,95.86751156579639,120.28200000000001,145.26251156579642,18944.87676088572,1041.734731746079,29.45704453039101,27.671613461231903,16.240936353140906,0,0,-8.381823529411676,9424.99885,21093.4356,9680.643935,22769.190406666665,0,0,41.121788176310865,61.57029106001233,0.0,0.1745988669900612,0.1180832315380029,0.0,122.10660741227177,-0.715965859419044,9.920000000000002,12.64,0.09843222861678913,0.9669684285414429,0.3964143151148188,0.0,0.3964143151148188,88.52,139.1,0.04,False,66.66666666666667,1012.3395671273986,-39.647904299596824,0.0,-39.647904299596824,140219.12550451976,0.8805636322970258,15.994615384615386,9.31461538461538,0.0,0.0,127.14986013986015,96.88656250000001,110.89,96.88656250000001,105.445,124.52615384615382,118.81461538461538,124.52615384615382,105.25,115.97533333333335,115.202,115.202,9.89,5.822631578947364,0,0,-0.0021568187397624783,-0.021406441239226994,11.280000000000001,32.11356466876974,-1,-18.317025440313085,121.73490909090911,141.88833333333332,-0.9396203082455107,9.987902555968153,48.02021551103765,98.96250298850576,7.480225676453655,1.1720958819913951,0.7886362084272348,107.06666666666668,116.64152966094339,107.975,0,0,0.4625864002275273,-5.188104373187966,38.37367604832454,129.44068453088178,109.00456824176524,0.13729972196468007,23.140582120024664,115.202,0.35042975905312124,0.35042975905312124,0.0,17.005000000000003,0,0,1,102.16844058031035,9.947989896883982,65.8012852058348,56.99019108472378,3.5580279173988987,7.366367896690432,90.82521593724879,1,90.82521593724879,190.7300902713975,107.06666666666666,137.1788787878788,1,38.67487897298617,0.0,100.524,120.28200000000001,140.04000000000002,87.22294293343293,85.88192520434023,78.79131441475622,-1446.3235718410358,4887.147126775726,1291695.9482250002,1.0,133315.76031224083,116.87957031250001,49.7294126371076,61.57029106001233,49.7294126371076,50.90320855389309,4.063000000000001,121.42,118.86056706537096,0.5141804604547502,137.25096703296714,0.093883916462139,0.8894907933270986,-1.5113288894585695,-1.1724561485979008,7.284533333333333,22.8622951668697,97.17641575076063,121.42
2019-04-01,110.5,120.06,107.71,112.97,16508.93631,8.660000000000002,0.020505871725383873,False,False,False,False,False,False,False,False,False,False,False,2.0,95.74,2.0,95.74,109.34857142857143,120.27238095238097,104.3900467045231,105.23440625564827,0.8443595511251658,111.04644628099174,-5.681657430459342,112.97,0,115.202,88.0,113.55,139.1,31583.964945733347,115.202,3.3427529223565187,0.4783333333332962,0.0,42.85714285714286,42.85714285714286,9.80900691277687,88.24195992742852,103.66399999999999,119.08604007257145,29.753897346371865,0.008163096175361373,0.19999999999999976,132.09838427498212,121.77242888402621,55.15420079674133,84.71310556439089,111.83500000000001,109.83500000000001,39.37000000000002,7.745160650972277,1002.7004993376133,37602.37191,112.81,102.20533333333333,140.73653289921648,119.6661337674502,10.535199565883136,95.86751156579639,120.28200000000001,145.26251156579642,16498.613323857404,1041.734731746079,29.45704453039101,27.671613461231903,16.240936353140906,0,0,-8.381823529411676,21093.4356,37602.37191,20849.335125,22769.190406666665,0,0,41.121788176310865,61.57029106001233,0.0,0.1745988669900612,0.1180832315380029,0.0,122.10660741227177,-0.715965859419044,2.269999999999996,22.43000000000002,0.020505871725383873,0.9669684285414429,0.3964143151148188,0.0,0.3964143151148188,89.8622,139.1,0.06,False,66.66666666666667,1014.390154299937,-39.647904299596824,0.0,-39.647904299596824,140219.12550451976,0.8805636322970258,15.994615384615386,9.31461538461538,0.0,0.0,127.14986013986015,101.16578125000001,120.06,101.16578125000001,112.81,124.52615384615382,118.81461538461538,124.52615384615382,113.88499999999999,115.97533333333335,115.202,115.202,9.170000000000002,5.822631578947364,0,0,-0.0021568187397624783,-0.021406441239226994,12.350000000000009,32.11356466876974,-1,-18.317025440313085,121.73490909090911,141.88833333333332,-0.9396203082455107,9.987902555968153,48.02021551103765,98.96250298850576,7.480225676453655,1.1720958819913951,0.7886362084272348,113.58,116.64152966094339,113.4275,0,0,0.4625864002275273,-5.188104373187966,38.37367604832454,129.44068453088178,109.00456824176524,0.13729972196468007,23.140582120024664,115.202,0.35042975905312124,0.35042975905312124,0.0,17.005000000000003,0,0,1,105.9675154637228,9.947989896883982,65.8012852058348,56.99019108472378,3.5580279173988987,7.366367896690432,90.82521593724879,1,90.82521593724879,190.7300902713975,113.58,137.1788787878788,1,38.67487897298617,0.0,100.524,120.28200000000001,140.04000000000002,87.22294293343293,85.88192520434023,78.79131441475622,-1446.3235718410358,4887.147126775726,1865014.5349407,1.0,167168.77334178006,116.87957031250001,49.7294126371076,61.57029106001233,49.7294126371076,50.90320855389309,4.063000000000001,121.42,118.86056706537096,0.5141804604547502,137.25096703296714,0.020298457024246375,0.8894907933270986,-1.5113288894585695,-1.1724561485979008,7.284533333333333,22.8622951668697,98.04112816217015,121.42
2019-04-02,113.28,125.84,111.03,123.69,15379.30754,9.685000000000002,0.09489244932282914,False,False,True,False,False,False,False,False,False,False,False,2.0,95.74,3.0,95.74,109.34857142857143,120.27238095238097,108.25567341870173,109.72008648070468,1.4644130620029472,119.48706043956044,-5.681657430459342,123.69,0,115.202,88.0,113.55,139.1,31583.964945733347,115.202,3.3427529223565187,0.4783333333332962,0.0,42.85714285714286,42.85714285714286,9.80900691277687,88.76376525268687,109.25399999999999,129.74423474731313,37.50935388601448,0.008163096175361373,0.7029034436191759,132.09838427498212,121.77242888402621,55.15420079674133,84.71310556439089,118.33,116.775,39.37000000000002,7.745160650972277,1012.1897442698962,52981.67945,118.46,107.40066666666667,140.73653289921648,119.6661337674502,10.535199565883136,95.86751156579639,120.28200000000001,145.26251156579642,27412.6256294212,1041.734731746079,29.45704453039101,27.671613461231903,16.240936353140906,0,0,-8.381823529411676,37602.37191,52981.67945,33702.272855,22769.190406666665,0,0,41.121788176310865,61.57029106001233,0.0,0.1745988669900612,0.1180832315380029,0.0,122.10660741227177,-0.715965859419044,10.719999999999999,19.52000000000001,0.09489244932282914,0.9669684285414429,0.3964143151148188,0.0,0.3964143151148188,92.278024,139.1,0.08,False,66.66666666666667,1014.390154299937,-39.647904299596824,0.0,-39.647904299596824,140219.12550451976,0.8805636322970258,15.994615384615386,9.31461538461538,0.0,0.0,127.14986013986015,106.987890625,125.84,106.987890625,118.46,124.52615384615382,118.81461538461538,124.52615384615382,118.435,115.97533333333335,115.202,115.202,5.780000000000001,5.822631578947364,0,0,-0.0021568187397624783,-0.021406441239226994,14.810000000000002,32.11356466876974,1,-18.317025440313085,121.73490909090911,141.88833333333332,-0.9396203082455107,9.987902555968153,48.02021551103765,98.96250298850576,7.480225676453655,1.1720958819913951,0.7886362084272348,120.18666666666667,116.64152966094339,121.0625,0,0,0.4625864002275273,-5.188104373187966,38.37367604832454,129.44068453088178,109.00456824176524,0.13729972196468007,23.140582120024664,115.202,0.35042975905312124,0.35042975905312124,0.0,17.005000000000003,0,0,1,112.01709063984205,9.947989896883982,65.8012852058348,56.99019108472378,3.5580279173988987,7.366367896690432,90.82521593724879,1,90.82521593724879,190.7300902713975,120.18666666666667,137.1788787878788,1,38.67487897298617,0.0,100.524,120.28200000000001,140.04000000000002,87.22294293343293,85.88192520434023,78.79131441475622,-1446.3235718410358,4887.147126775726,1902266.5496226,2.0,313106.78947774536,116.87957031250001,49.7294126371076,61.57029106001233,49.7294126371076,50.90320855389309,4.063000000000001,121.42,118.86056706537096,0.5141804604547502,137.25096703296714,0.09065613864808064,0.8894907933270986,-1.5113288894585695,-1.1724561485979008,7.284533333333333,22.8622951668697,99.05355374230953,121.42
2019-04-03,123.5,139.1,118.38,123.43,26058.20443,11.261428571428572,-0.0021020292667150997,False,False,False,False,False,False,False,False,False,False,False,2.0,95.74,2.0,95.74,109.34857142857143,120.27238095238097,110.95434873956185,112.77940571520821,1.825056975646362,122.11688929551693,-5.681657430459342,123.49,1,115.202,88.0,113.55,139.1,31583.964945733347,115.202,3.3427529223565187,0.4783333333332962,0.0,42.85714285714286,42.85714285714286,9.80900691277687,95.1033956367844,114.31400000000001,133.52460436321562,33.61023910144971,0.008163096175361373,-0.0033783783783780494,132.09838427498212,121.77242888402621,55.15420079674133,84.71310556439089,123.56,125.065,39.37000000000002,7.745160650972277,1012.1897442698962,26923.47502,126.1025,113.37933333333334,140.73653289921648,119.6661337674502,10.535199565883136,95.86751156579639,120.28200000000001,145.26251156579642,14056.538223697255,1041.734731746079,29.45704453039101,27.671613461231903,16.240936353140906,0,0,-8.381823529411676,26923.47502,52981.67945,30990.753721000005,22769.190406666665,0,0,41.121788176310865,61.57029106001233,0.0,0.1745988669900612,0.1180832315380029,0.0,122.10660741227177,-0.715965859419044,-0.2599999999999909,41.56,-0.0021020292667150997,0.9669684285414429,0.3964143151148188,0.0,0.3964143151148188,95.6342216,139.1,0.1,False,66.66666666666667,1014.1799513732655,-39.647904299596824,0.0,-39.647904299596824,140219.12550451976,0.8805636322970258,15.994615384615386,9.31461538461538,0.0,0.0,127.14986013986015,112.7239453125,139.1,112.7239453125,126.1025,124.52615384615382,118.81461538461538,124.52615384615382,128.74,115.97533333333335,115.202,115.202,13.259999999999991,5.822631578947364,0,0,-0.0021568187397624783,-0.021406441239226994,20.72,32.11356466876974,1,-18.317025440313085,121.73490909090911,141.88833333333332,-0.9396203082455107,9.987902555968153,48.02021551103765,98.96250298850576,7.480225676453655,1.1720958819913951,0.7886362084272348,126.97000000000003,116.64152966094339,126.08500000000001,0,0,0.4625864002275273,-5.188104373187966,38.37367604832454,129.44068453088178,109.00456824176524,0.13729972196468007,23.140582120024664,115.202,0.35042975905312124,0.35042975905312124,0.0,17.005000000000003,0,0,1,117.3946114999589,9.947989896883982,65.8012852058348,56.99019108472378,3.5580279173988987,7.366367896690432,90.82521593724879,1,90.82521593724879,190.7300902713975,126.97000000000001,137.1788787878788,0,38.67487897298617,0.0,100.524,120.28200000000001,140.04000000000002,87.22294293343293,85.88192520434023,78.79131441475622,-1446.3235718410358,4887.147126775726,3216364.1727949004,3.0,307629.2786427548,116.87957031250001,49.7294126371076,61.57029106001233,49.7294126371076,50.90320855389309,4.063000000000001,121.42,118.86056706537096,0.5141804604547502,137.25096703296714,-0.0021042416310805834,0.8894907933270986,-1.5113288894585695,-1.1724561485979008,7.284533333333333,22.8622951668697,100.06459230641384,121.42
2019-04-04,123.78,131.65,119.02,122.87,8434.43214,11.432500000000003,-0.004536984525642107,False,False,False,False,False,False,False,False,False,False,False,2.0,95.74,2.0,95.74,113.22428571428573,120.27238095238097,112.87425540750702,114.88515721504352,2.0109018075364986,122.61903963414636,-5.681657430459342,123.23,1,115.202,88.0,113.55,139.1,31583.964945733347,115.202,3.3427529223565187,0.4783333333332962,0.0,42.85714285714286,42.85714285714286,9.80900691277687,106.02414101431724,118.73200000000001,131.43985898568278,21.405954562683636,0.008163096175361373,-0.07205067300079145,132.09838427498212,121.77242888402621,55.15420079674133,84.71310556439089,123.15,128.74,39.37000000000002,7.745160650972277,1011.736045817332,18489.04288,124.33,118.46333333333332,140.73653289921648,119.6661337674502,10.535199565883136,95.86751156579639,120.28200000000001,145.26251156579642,10764.2381088754,1041.734731746079,29.45704453039101,27.671613461231903,16.240936353140906,0,0,-8.381823529411676,18489.04288,26923.47502,25990.0693846,22769.190406666665,0,0,41.121788176310865,61.57029106001233,0.0,0.1745988669900612,0.1180832315380029,0.0,122.10660741227177,-0.715965859419044,-0.5600000000000023,24.700000000000017,-0.004536984525642107,0.9669684285414429,0.3964143151148188,0.0,0.3964143151148188,100.850115008,139.1,0.12000000000000001,False,66.66666666666667,1014.1799513732655,-39.647904299596824,0.0,-39.647904299596824,140219.12550451976,0.8805636322970258,15.994615384615386,9.31461538461538,0.0,0.0,127.14986013986015,119.41322265625001,131.65,119.02,124.33,124.52615384615382,118.81461538461538,124.52615384615382,125.33500000000001,115.97533333333335,115.202,115.202,7.449999999999989,5.822631578947364,0,0,-0.0021568187397624783,-0.021406441239226994,12.63000000000001,32.11356466876974,1,-18.317025440313085,121.73490909090911,141.88833333333332,-0.9396203082455107,9.987902555968153,48.02021551103765,98.96250298850576,7.480225676453655,1.1720958819913951,0.7886362084272348,124.51333333333332,116.64152966094339,124.1025,0,-1,0.4625864002275273,-5.188104373187966,38.37367604832454,129.44068453088178,109.00456824176524,0.13729972196468007,23.140582120024664,115.202,0.35042975905312124,0.35042975905312124,0.0,17.005000000000003,0,0,1,120.99240685551203,9.947989896883982,65.8012852058348,56.99019108472378,3.5580279173988987,7.366367896690432,90.82521593724879,1,90.82521593724879,190.7300902713975,124.51333333333334,137.1788787878788,0,38.67487897298617,0.0,100.524,120.28200000000001,140.04000000000002,87.22294293343293,85.88192520434023,78.79131441475622,-1446.3235718410358,4887.147126775726,1036338.6770418001,4.0,303802.589832579,116.87957031250001,49.7294126371076,61.57029106001233,49.7294126371076,50.90320855389309,4.063000000000001,121.42,118.86056706537096,0.5141804604547502,137.25096703296714,-0.00454730787635782,0.8894907933270986,-1.5113288894585695,-1.1724561485979008,7.284533333333333,22.8622951668697,101.0677659849053,121.42
2019-04-05,122.87,134.24,122.87,132.78,5803.26085,11.425555555555558,0.08065435012614963,False,False,False,False,False,False,False,False,False,False,False,2.0,95.74,3.0,95.74,118.17428571428572,120.27238095238097,115.8247237456721,118.4253940485836,2.600670302911496,129.39335738237986,-5.681657430459342,132.78,0,115.202,88.0,113.55,139.1,31583.964945733347,115.202,3.3427529223565187,0.4783333333332962,0.0,42.85714285714286,42.85714285714286,9.80900691277687,109.1188275368788,123.148,137.1771724631212,22.784247349727483,0.008163096175361373,0.8715919085312218,132.09838427498212,121.77242888402621,55.15420079674133,84.71310556439089,127.825,126.63,39.37000000000002,7.745160650972277,1019.801480829947,24292.30373,128.19,123.04266666666668,140.73653289921648,119.6661337674502,10.535199565883136,95.86751156579639,120.28200000000001,145.26251156579642,15077.127658787442,1041.734731746079,29.45704453039101,27.671613461231903,16.240936353140906,0,0,-8.381823529411676,18489.04288,24292.30373,25310.963122759997,22769.190406666665,0,0,41.121788176310865,61.57029106001233,0.0,0.1745988669900612,0.1180832315380029,0.0,122.10660741227177,-0.715965859419044,9.909999999999997,12.830000000000013,0.08065435012614963,0.9669684285414429,0.3964143151148188,0.0,0.3964143151148188,105.44010120704,139.1,0.12000000000000001,False,66.66666666666667,1014.1799513732655,-39.647904299596824,0.0,-39.647904299596824,140219.12550451976,0.8805636322970258,15.994615384615386,9.31461538461538,0.0,0.0,127.14986013986015,121.871611328125,134.24,121.871611328125,128.19,124.52615384615382,118.81461538461538,124.52615384615382,128.555,115.97533333333335,115.202,115.202,3.8500000000000085,5.822631578947364,0,0,-0.0021568187397624783,-0.021406441239226994,11.370000000000005,32.11356466876974,1,-18.317025440313085,121.73490909090911,141.88833333333332,-0.9396203082455107,9.987902555968153,48.02021551103765,98.96250298850576,7.480225676453655,1.1720958819913951,0.7886362084272348,129.96333333333334,116.64152966094339,130.66750000000002,0,0,0.4625864002275273,-5.188104373187966,38.37367604832454,129.44068453088178,109.00456824176524,0.13729972196468007,23.140582120024664,115.202,0.35042975905312124,0.35042975905312124,0.0,17.005000000000003,0,0,1,125.45652404887662,9.947989896883982,65.8012852058348,56.99019108472378,3.5580279173988987,7.366367896690432,91.36872539211124,1,91.36872539211124,190.7300902713975,129.96333333333334,137.1788787878788,1,38.67487897298617,0.0,100.524,120.28200000000001,140.04000000000002,87.22294293343293,85.88192520434023,78.79131441475622,-1446.3235718410358,4887.147126775726,770556.975663,2.0,350608.41307950666,116.87957031250001,49.7294126371076,61.57029106001233,49.7294126371076,50.90320855389309,4.063000000000001,121.42,118.86056706537096,0.5141804604547502,137.25096703296714,0.07756673741153364,0.8894907933270986,-1.5113288894585695,-1.1724561485979008,7.284533333333333,22.8622951668697,102.13226887481196,121.42
