date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2017-09-28,0.11,0.11,0.09112999999999999,0.11,3741.1,0.018870000000000012,-0.05727272727272725,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,0.11,0.11357142857142857,0.10226761904761904,0.11,0.11,0.0,0.11,-34.47592462646436,0.11,0,0.11284999999999998,0.077,0.10350000000000001,0.13,-69.32347199166664,0.11284999999999998,3.107210510112632,-0.010033717948718032,78.57142857142857,28.57142857142857,-50.0,0.01665845568647097,0.09803575398594755,0.11410000000000001,0.13016424601405246,28.158187579408334,-0.029535380885181817,1.1767069683361343e-14,82.13172551223803,94.57008508732665,-110.69026534339127,34.821159295912416,0.10685,0.10056499999999999,-0.0059999999999999915,17.764133120186248,1000.0,3741.1,0.1052825,0.11006866666666666,0.1165309403780227,0.08469572628864397,0.015917607044689367,0.06604654308520114,0.102606,0.14345154308520203,3741.0999999999585,-2848.217764765379,14.510900603248885,11.4740321184477,13.843897244841601,0,0,-0.004581411764705903,-2108.9600000000005,3741.1,5754.939999999999,-10265.176666666668,0,0,0.029700000000000892,-0.05727272727272725,-0.6525643487194818,-9.976811749393606,0.0,-9.976811749393606,0.09112999999999999,0.13,0.02,False,33.333333333333336,1000.0,-18.06322133661824,0.0,-18.06322133661824,-5.454545454545447,31.50409298330761,0.0,-0.08460461661522951,-0.13373103099639186,100.0,0.11082236017148363,0.2732233727571954,-0.0063,0.11428666666666668,0.11285000000000006,0.11284999999999998,0.0008700000000000097,0.006987894736842105,0,0,-0.002023842828402511,-0.02926597147473453,0.018870000000000234,-11.06923392052438,-1,0.027112412096501542,0.09740259740259731,-0.004906923076923073,-0.015506923076923071,0.0,0.0,0.11273566433566433,0.11,0.11,0.09112999999999999,0.1052825,0.10158461538461537,0.09753076923076921,0.10158461538461537,0.10056499999999999,-81.38639281129655,0.11310545454545454,0.11309999999999999,-0.3113357888529792,22.002770288669154,43.64288083337245,0.00012262879091954032,0.0030053710041119514,0.9998721227621352,1.0421994884910348,0.10370999999999997,0.11313737704918035,0.1052825,0.11284999999999998,-0.10013351134846459,-0.10013351134846459,0.0,-0.025045,0,0,1,0.052973427317356554,0.011073788462831512,11.544069561847552,9.912983102025658,79.51849609416405,73.594416652078,0.0,1,0.05149850064476659,0.12926611114673223,0,0,-3.582181259600573,-5.487549844926894,69.60113405157735,0.1145109816329766,0.09835491473775837,-0.15054605657281572,-36.99181403338478,0.10370999999999998,0.10530686868686868,0,42.6276486847408,0.0,0.07164399999999956,0.102606,0.13356800000000044,40.28365023834689,31.623830838680917,17.369241060583022,-6293.823427516857,-2564.0316053792053,411.521,1.0,-33504.88909090909,0.11621796875,39.5107114482649,31.50409298330761,39.5107114482649,58.65572509766939,0.0006000000000002212,0.098,0.1129120076249145,-0.44001653500233606,0.10305072527472534,-0.05897825055693451,-0.00605080589829117,0.0007442368315591719,-0.004361739209100484,0.008848533333333325,21.67563932694087,0.11,0.098
2017-09-29,0.11,0.11,0.092,0.1037,5850.06,0.018435000000000007,-0.05727272727272725,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,0.11,0.11357142857142857,0.10226761904761904,0.10672884615384615,0.10658749999999999,-0.00014134615384615856,0.105275,-34.47592462646436,0.1037,1,0.11284999999999998,0.077,0.10350000000000001,0.13,-69.32347199166664,0.11284999999999998,3.107210510112632,-0.010033717948718032,78.57142857142857,28.57142857142857,-50.0,0.01665845568647097,0.09803575398594755,0.11410000000000001,0.13016424601405246,28.158187579408334,-0.029535380885181817,-0.3499999999999833,82.13172551223803,94.57008508732665,-110.69026534339127,34.821159295912416,0.10685,0.10056499999999999,-0.0059999999999999915,17.764133120186248,1000.0,-2108.9600000000005,0.103925,0.11006866666666666,0.1165309403780227,0.08469572628864397,0.015917607044689367,0.06604654308520114,0.102606,0.14345154308520203,5496.117999999933,-2848.217764765379,14.510900603248885,11.4740321184477,13.843897244841601,0,0,-0.004581411764705903,-2108.9600000000005,3741.1,5754.939999999999,-10265.176666666668,0,0,0.029700000000000892,-0.05727272727272725,-0.6525643487194818,-9.976811749393606,0.0,-9.976811749393606,0.09112999999999999,0.13,0.02,False,33.333333333333336,994.2727272727273,-18.06322133661824,0.0,-18.06322133661824,-5.454545454545447,31.50409298330761,0.0,-0.08460461661522951,-0.13373103099639186,100.0,0.11082236017148363,0.2732233727571954,-0.0063,0.11428666666666668,0.11285000000000006,0.11284999999999998,0.0008700000000000097,0.006987894736842105,0,0,-0.002023842828402511,-0.02926597147473453,0.018000000000000224,-11.06923392052438,-1,0.027112412096501542,0.09740259740259731,-0.004906923076923073,-0.015506923076923071,0.0,0.0,0.11273566433566433,0.10764125,0.11,0.092,0.103925,0.10158461538461537,0.09753076923076921,0.10158461538461537,0.101,-81.38639281129655,0.11310545454545454,0.11309999999999999,-0.3113357888529792,22.002770288669154,43.64288083337245,0.00012262879091954032,0.0030053710041119514,0.9998721227621352,1.0421994884910348,0.1019,0.11313737704918035,0.10235,0.11284999999999998,-0.10013351134846459,-0.10013351134846459,0.0,-0.025045,0,0,1,0.07369791311622287,0.011073788462831512,11.544069561847552,9.912983102025658,79.51849609416405,73.594416652078,0.05149850064476659,1,0.05149850064476659,0.12926611114673223,0,0,-3.582181259600573,-5.487549844926894,69.60113405157735,0.1145109816329766,0.09835491473775837,-0.15054605657281572,-36.99181403338478,0.1019,0.10530686868686868,0,42.6276486847408,0.0,0.07164399999999956,0.102606,0.13356800000000044,40.28365023834689,31.623830838680917,17.369241060583022,-6293.823427516857,-2564.0316053792053,606.6512220000001,3.0,-33504.88909090909,0.11621796875,39.5107114482649,31.50409298330761,39.5107114482649,58.65572509766939,0.0006000000000002212,0.098,0.1129120076249145,-0.44001653500233606,0.10305072527472534,-0.05897825055693451,-0.00605080589829117,0.0007442368315591719,-0.004361739209100484,0.008848533333333325,21.67563932694087,0.10920237957881315,0.098
2017-09-30,0.1037,0.12,0.0962,0.1129,9848.06,0.02022333333333334,0.0887174541947926,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,0.11,0.11357142857142857,0.10226761904761904,0.10894608181370133,0.10905127020785219,0.0001051883941508569,0.11055384615384613,-34.47592462646436,0.1129,0,0.11284999999999998,0.077,0.10350000000000001,0.13,-69.32347199166664,0.11284999999999998,3.107210510112632,-0.010033717948718032,78.57142857142857,28.57142857142857,-50.0,0.01665845568647097,0.09803575398594755,0.11410000000000001,0.13016424601405246,28.158187579408334,-0.029535380885181817,0.3865546218487452,82.13172551223803,94.57008508732665,-110.69026534339127,34.821159295912416,0.10830000000000001,0.106,-0.0059999999999999915,17.764133120186248,1000.0,7739.0999999999985,0.1082,0.11006866666666666,0.1165309403780227,0.08469572628864397,0.015917607044689367,0.06604654308520114,0.102606,0.14345154308520203,9468.44472268897,-2848.217764765379,14.510900603248885,11.4740321184477,13.843897244841601,0,0,-0.004581411764705903,-2108.9600000000005,7739.0999999999985,5754.939999999999,-10265.176666666668,0,0,0.03840000000000045,0.0887174541947926,-0.6525643487194818,-9.976811749393606,0.0,-9.976811749393606,0.09112999999999999,0.13,0.02,False,33.333333333333336,1003.1444726922065,-18.06322133661824,0.0,-18.06322133661824,-5.454545454545447,31.50409298330761,0.0,-0.08460461661522951,-0.13373103099639186,100.0,0.11082236017148363,0.2732233727571954,0.0092,0.11428666666666668,0.11285000000000006,0.11284999999999998,0.009999999999999995,0.006987894736842105,0,0,-0.002023842828402511,-0.02926597147473453,0.023800000000000224,-11.06923392052438,-1,0.027112412096501542,0.09740259740259731,-0.004906923076923073,-0.015506923076923071,0.0,0.0,0.11273566433566433,0.105783125,0.12,0.0962,0.1082,0.10158461538461537,0.09753076923076921,0.10158461538461537,0.1081,-81.38639281129655,0.11310545454545454,0.11309999999999999,-0.3113357888529792,22.002770288669154,43.64288083337245,0.00012262879091954032,0.0030053710041119514,0.9998721227621352,1.0421994884910348,0.10970000000000002,0.11313737704918035,0.1105,0.11284999999999998,-0.10013351134846459,-0.10013351134846459,0.0,-0.025045,0,0,1,0.09214642980449635,0.011073788462831512,11.544069561847552,9.912983102025658,79.51849609416405,73.594416652078,0.05149850064476659,1,0.05149850064476659,0.12926611114673223,0,0,-3.582181259600573,-5.487549844926894,69.60113405157735,0.1145109816329766,0.09835491473775837,-0.15054605657281572,-36.99181403338478,0.1097,0.10530686868686868,1,42.6276486847408,0.0,0.07164399999999956,0.102606,0.13356800000000044,40.28365023834689,31.623830838680917,17.369241060583022,-6293.823427516857,-2564.0316053792053,1111.8459739999998,1.0,53864.592104847885,0.11621796875,39.5107114482649,31.50409298330761,39.5107114482649,58.65572509766939,0.0006000000000002212,0.098,0.1129120076249145,-0.44001653500233606,0.10305072527472534,0.08500035592013466,-0.00605080589829117,0.0007442368315591719,-0.004361739209100484,0.008848533333333325,21.67563932694087,0.10952602909854006,0.098
2017-10-01,0.1129,0.1199,0.0962,0.1199,5909.42,0.021092500000000007,0.062001771479185175,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,0.11,0.11357142857142857,0.10226761904761904,0.1120083186569708,0.11247579022988506,0.0004674715729142548,0.1168625,-34.47592462646436,0.1199,0,0.11284999999999998,0.077,0.10350000000000001,0.13,-69.32347199166664,0.11284999999999998,3.107210510112632,-0.010033717948718032,78.57142857142857,28.57142857142857,-50.0,0.01665845568647097,0.09803575398594755,0.11410000000000001,0.13016424601405246,28.158187579408334,-0.029535380885181817,0.29535864978903625,82.13172551223803,94.57008508732665,-110.69026534339127,34.821159295912416,0.1164,0.1081,-0.0059999999999999915,17.764133120186248,1006.2001771479186,13648.519999999999,0.112225,0.11006866666666666,0.1165309403780227,0.08469572628864397,0.015917607044689367,0.06604654308520114,0.102606,0.14345154308520203,15377.864722688912,-2848.217764765379,14.510900603248885,11.4740321184477,13.843897244841601,0,0,-0.004581411764705903,7739.0999999999985,13648.519999999999,5754.939999999999,-10265.176666666668,0,0,0.04040000000000046,0.062001771479185175,-0.6525643487194818,-9.976811749393606,0.0,-9.976811749393606,0.092,0.13,0.04,False,33.333333333333336,1003.1444726922065,-18.06322133661824,0.0,-18.06322133661824,-5.454545454545447,31.50409298330761,0.0,-0.08460461661522951,-0.13373103099639186,100.0,0.11082236017148363,0.2732233727571954,0.007000000000000006,0.11428666666666668,0.11285000000000006,0.11284999999999998,9.999999999998899e-05,0.006987894736842105,0,0,-0.002023842828402511,-0.02926597147473453,0.023700000000000235,-11.06923392052438,-1,0.027112412096501542,0.09740259740259731,-0.004906923076923073,-0.015506923076923071,0.0,0.0,0.11273566433566433,0.1069915625,0.1199,0.0962,0.112225,0.10158461538461537,0.09753076923076921,0.10158461538461537,0.10805000000000001,-81.38639281129655,0.11310545454545454,0.11309999999999999,-0.3113357888529792,22.002770288669154,43.64288083337245,0.00012262879091954032,0.0030053710041119514,0.9998721227621352,1.0421994884910348,0.112,0.11313737704918035,0.113975,0.11284999999999998,-0.10013351134846459,-0.10013351134846459,0.0,-0.025045,0,0,1,0.10676027044763065,0.011073788462831512,11.544069561847552,9.912983102025658,79.51849609416405,73.594416652078,0.05149850064476659,1,0.05149850064476659,0.12926611114673223,0,0,-3.582181259600573,-5.487549844926894,69.60113405157735,0.1145109816329766,0.09835491473775837,-0.15054605657281572,-36.99181403338478,0.112,0.10530686868686868,1,42.6276486847408,0.0,0.07164399999999956,0.102606,0.13356800000000044,40.28365023834689,31.623830838680917,17.369241060583022,-6293.823427516857,-2564.0316053792053,708.5394580000001,2.0,90504.04294630053,0.11621796875,39.5107114482649,31.50409298330761,39.5107114482649,58.65572509766939,0.0006000000000002212,0.098,0.1129120076249145,-0.44001653500233606,0.10305072527472534,0.06015559087785194,-0.00605080589829117,0.0007442368315591719,-0.004361739209100484,0.008848533333333325,21.67563932694087,0.11024836244245233,0.098
2017-10-02,0.1199,0.13,0.1151,0.124,12598.08,0.019854000000000007,0.034195162635529464,True,False,False,False,True,False,False,False,False,True,False,-1.0,0.0,0.0,0.124,0.11357142857142857,0.10226761904761904,0.11478923902129523,0.1156068768371686,0.0008176378158733649,0.12164049586776861,-34.47592462646436,0.124,0,0.11284999999999998,0.077,0.10350000000000001,0.13,-69.32347199166664,0.11284999999999998,3.107210510112632,-0.010033717948718032,78.57142857142857,28.57142857142857,-50.0,0.01665845568647097,0.09803575398594755,0.11410000000000001,0.13016424601405246,28.158187579408334,-0.029535380885181817,0.2751677852349094,82.13172551223803,94.57008508732665,-110.69026534339127,34.821159295912416,0.12195,0.1131,-0.0059999999999999915,17.764133120186248,1006.2001771479186,26246.6,0.12225,0.11006866666666666,0.1165309403780227,0.08469572628864397,0.015917607044689367,0.06604654308520114,0.102606,0.14345154308520203,17829.84002470231,-2848.217764765379,14.510900603248885,11.4740321184477,13.843897244841601,0,0,-0.004581411764705903,13648.519999999999,26246.6,13951.604,-10265.176666666668,0,0,0.025700000000000472,0.034195162635529464,-0.6525643487194818,-9.976811749393606,0.0,-9.976811749393606,0.09312,0.13,0.04,False,33.333333333333336,1006.5639889557594,-18.06322133661824,0.0,-18.06322133661824,-5.454545454545447,31.50409298330761,0.0,-0.08460461661522951,-0.13373103099639186,100.0,0.11082236017148363,0.2732233727571954,0.0040999999999999925,0.11428666666666668,0.11285000000000006,0.11284999999999998,0.0189,0.006987894736842105,0,0,-0.002023842828402511,-0.02926597147473453,0.014900000000000233,-11.06923392052438,-1,0.027112412096501542,0.09740259740259731,-0.004906923076923073,-0.015506923076923071,0.0,0.0,0.11273566433566433,0.10960828125,0.13,0.10960828125,0.12225,0.10158461538461537,0.09753076923076921,0.10158461538461537,0.12254999999999999,-81.38639281129655,0.11310545454545454,0.11309999999999999,-0.3113357888529792,22.002770288669154,43.64288083337245,0.00012262879091954032,0.0030053710041119514,0.9998721227621352,1.0421994884910348,0.12303333333333334,0.11313737704918035,0.123275,0.11284999999999998,-0.10013351134846459,-0.10013351134846459,0.0,-0.025045,0,0,1,0.11713508642833953,0.011073788462831512,11.544069561847552,9.912983102025658,79.51849609416405,73.594416652078,0.05149850064476659,1,0.05149850064476659,0.12926611114673223,0,0,-3.582181259600573,-5.487549844926894,69.60113405157735,0.1145109816329766,0.09835491473775837,-0.15054605657281572,-36.99181403338478,0.12303333333333333,0.10530686868686868,1,42.6276486847408,0.0,0.07164399999999956,0.102606,0.13356800000000044,40.28365023834689,31.623830838680917,17.369241060583022,-6293.823427516857,-2564.0316053792053,1562.16192,1.0,133583.38239584173,0.11621796875,39.5107114482649,31.50409298330761,39.5107114482649,58.65572509766939,0.0006000000000002212,0.098,0.1129120076249145,-0.44001653500233606,0.10305072527472534,0.0336235035715684,-0.00605080589829117,0.0007442368315591719,-0.004361739209100484,0.008848533333333325,21.67563932694087,0.11110768510740082,0.098
2017-10-03,0.124,0.1299,0.1097,0.1149,7741.98,0.01991166666666667,-0.07338709677419353,False,False,False,False,False,False,False,False,False,False,False,1.0,0.124,6.0,0.124,0.11357142857142857,0.10226761904761904,0.11481142356193193,0.11543506857708441,0.0006236450151524825,0.11714065934065934,-34.47592462646436,0.1149,1,0.11284999999999998,0.077,0.10350000000000001,0.13,-69.32347199166664,0.11284999999999998,3.107210510112632,-0.010033717948718032,78.57142857142857,28.57142857142857,-50.0,0.01665845568647097,0.09968233783978879,0.11508,0.13047766216021123,26.75992728573378,-0.029535380885181817,-0.4504950495049348,82.13172551223803,94.57008508732665,-110.69026534339127,34.821159295912416,0.11945,0.11985000000000001,-0.0059999999999999915,17.764133120186248,998.8614674704992,18504.62,0.11962500000000001,0.11295999999999999,0.1165309403780227,0.08469572628864397,0.015917607044689367,0.06604654308520114,0.102606,0.14345154308520203,14073.829925692455,-2848.217764765379,14.510900603248885,11.4740321184477,13.843897244841601,0,0,-0.004581411764705903,18504.62,26246.6,15772.810399999998,-10265.176666666668,0,0,0.031300000000000855,-0.07338709677419353,-0.6525643487194818,-9.976811749393606,0.0,-9.976811749393606,0.0953328,0.13,0.06,False,33.333333333333336,1006.5639889557594,-18.06322133661824,0.0,-18.06322133661824,-5.454545454545447,31.50409298330761,0.0,-0.08460461661522951,-0.13373103099639186,100.0,0.11082236017148363,0.2732233727571954,-0.009099999999999997,0.11428666666666668,0.11285000000000006,0.11284999999999998,0.005399999999999988,0.006987894736842105,0,0,-0.002023842828402511,-0.02926597147473453,0.020200000000000204,-11.06923392052438,1,0.027112412096501542,0.09740259740259731,-0.004906923076923073,-0.015506923076923071,0.0,0.0,0.11273566433566433,0.115929140625,0.1299,0.1097,0.11962500000000001,0.10158461538461537,0.09753076923076921,0.10158461538461537,0.11979999999999999,-81.38639281129655,0.11310545454545454,0.11309999999999999,-0.3113357888529792,22.002770288669154,43.64288083337245,0.00012262879091954032,0.0030053710041119514,0.9998721227621352,1.0421994884910348,0.11816666666666666,0.11313737704918035,0.11735,0.11284999999999998,-0.10013351134846459,-0.10013351134846459,0.0,-0.025045,0,0,1,0.12083572076477728,0.011073788462831512,11.544069561847552,9.912983102025658,79.51849609416405,73.594416652078,0.05149850064476659,1,0.05149850064476659,0.12926611114673223,0,0,-3.582181259600573,-5.487549844926894,69.60113405157735,0.1145109816329766,0.09835491473775837,-0.15054605657281572,-36.99181403338478,0.11816666666666666,0.10530686868686868,0,42.6276486847408,0.0,0.07164399999999956,0.102606,0.13356800000000044,40.28365023834689,31.623830838680917,17.369241060583022,-6293.823427516857,-2564.0316053792053,889.553502,4.0,76767.23884745466,0.11621796875,39.5107114482649,31.50409298330761,39.5107114482649,58.65572509766939,0.0006000000000002212,0.098,0.1129120076249145,-0.44001653500233606,0.10305072527472534,-0.07621938075032686,-0.00605080589829117,0.0007442368315591719,-0.004361739209100484,0.008848533333333325,21.67563932694087,0.11143927453420462,0.098
2017-10-04,0.1149,0.1209,0.1011,0.1096,12545.31,0.019895714285714287,-0.04612706701479552,False,False,False,False,False,False,False,True,False,False,False,1.0,0.124,6.0,0.124,0.11357142857142857,0.10226761904761904,0.11388459889674596,0.11413299343945515,0.00024839454270919603,0.11211125343092405,-34.47592462646436,0.1096,1,0.11284999999999998,0.077,0.10350000000000001,0.13,-69.32347199166664,0.11284999999999998,3.107210510112632,-0.010033717948718032,78.57142857142857,28.57142857142857,-50.0,0.01665845568647097,0.10482968941804292,0.11626,0.1276903105819571,19.66335899184085,-0.029535380885181817,-0.26767676767675347,82.13172551223803,94.57008508732665,-110.69026534339127,34.821159295912416,0.11225,0.11549999999999999,-0.0059999999999999915,17.764133120186248,998.8614674704992,5959.3099999999995,0.111625,0.11468666666666667,0.1165309403780227,0.08469572628864397,0.015917607044689367,0.06604654308520114,0.102606,0.14345154308520203,12299.745683268251,-2848.217764765379,14.510900603248885,11.4740321184477,13.843897244841601,0,0,-0.004581411764705903,5959.3099999999995,18504.62,11847.41024,-10265.176666666668,0,0,0.034300000000000885,-0.04612706701479552,-0.6525643487194818,-9.976811749393606,0.0,-9.976811749393606,0.09741283199999999,0.13,0.06,False,33.333333333333336,1001.9512822542799,-18.06322133661824,0.0,-18.06322133661824,-5.454545454545447,31.50409298330761,0.0,-0.08460461661522951,-0.13373103099639186,100.0,0.11082236017148363,0.2732233727571954,-0.005299999999999999,0.11428666666666668,0.11285000000000006,0.11284999999999998,0.008999999999999994,0.006987894736842105,0,0,-0.002023842828402511,-0.02926597147473453,0.01980000000000022,-11.06923392052438,-1,0.027112412096501542,0.09740259740259731,-0.004906923076923073,-0.015506923076923071,0.0,0.0,0.11273566433566433,0.11777707031250001,0.1209,0.1011,0.111625,0.10158461538461537,0.09753076923076921,0.10158461538461537,0.11099999999999999,-81.38639281129655,0.11310545454545454,0.11309999999999999,-0.3113357888529792,22.002770288669154,43.64288083337245,0.00012262879091954032,0.0030053710041119514,0.9998721227621352,1.0421994884910348,0.11053333333333333,0.11313737704918035,0.1103,0.11284999999999998,-0.10013351134846459,-0.10013351134846459,0.0,-0.025045,0,0,1,0.11951274613507368,0.011073788462831512,11.544069561847552,9.912983102025658,79.51849609416405,73.594416652078,0.05149850064476659,1,0.05149850064476659,0.12926611114673223,0,0,-3.582181259600573,-5.487549844926894,69.60113405157735,0.1145109816329766,0.09835491473775837,-0.15054605657281572,-36.99181403338478,0.11053333333333333,0.10530686868686868,0,42.6276486847408,0.0,0.07164399999999956,0.102606,0.13356800000000044,40.28365023834689,31.623830838680917,17.369241060583022,-6293.823427516857,-2564.0316053792053,1374.965976,3.0,18899.40333831629,0.11621796875,39.5107114482649,31.50409298330761,39.5107114482649,58.65572509766939,0.0006000000000002212,0.098,0.1129120076249145,-0.44001653500233606,0.10305072527472534,-0.04722481034079484,-0.00605080589829117,0.0007442368315591719,-0.004361739209100484,0.008848533333333325,21.67563932694087,0.11124268633431035,0.098
2017-10-05,0.1096,0.1199,0.1001,0.109,12036.62,0.019883750000000002,-0.005474452554744547,False,False,False,False,False,False,False,False,False,False,False,1.0,0.124,6.0,0.124,0.11342857142857143,0.10226761904761904,0.11309756898229752,0.11306181682401356,-3.575215828395539e-05,0.11003676829268293,-34.47592462646436,0.109,1,0.11284999999999998,0.077,0.10350000000000001,0.13,-69.32347199166664,0.11284999999999998,3.107210510112632,-0.010033717948718032,78.57142857142857,28.57142857142857,-50.0,0.01665845568647097,0.10247892312152565,0.11548,0.12848107687847435,22.516586211420766,-0.029535380885181817,-0.030303030303018896,82.13172551223803,94.57008508732665,-110.69026534339127,34.821159295912416,0.10930000000000001,0.11049999999999999,-0.0059999999999999915,17.764133120186248,998.3140222150247,-6077.310000000001,0.10965,0.11468,0.1165309403780227,0.08469572628864397,0.015917607044689367,0.06604654308520114,0.102606,0.14345154308520203,11083.925481248063,-2848.217764765379,14.510900603248885,11.4740321184477,13.843897244841601,0,0,-0.004581411764705903,-6077.310000000001,5959.3099999999995,4677.522143999999,-10265.176666666668,0,0,0.03900000000000091,-0.005474452554744547,-0.6525643487194818,-9.976811749393606,0.0,-9.976811749393606,0.09936806207999999,0.13,0.06,False,33.333333333333336,1001.9512822542799,-18.06322133661824,0.0,-18.06322133661824,-5.454545454545447,31.50409298330761,0.0,-0.08460461661522951,-0.13373103099639186,100.0,0.11082236017148363,0.2732233727571954,-0.0006000000000000033,0.11428666666666668,0.11285000000000006,0.11284999999999998,0.0010000000000000009,0.006987894736842105,0,0,-0.002023842828402511,-0.02926597147473453,0.019800000000000234,-11.06923392052438,-1,0.027112412096501542,0.09740259740259731,-0.004906923076923073,-0.015506923076923071,0.0,0.0,0.11273566433566433,0.11470103515625,0.1199,0.1001,0.10965,0.10158461538461537,0.09753076923076921,0.10158461538461537,0.11,-81.38639281129655,0.11310545454545454,0.11309999999999999,-0.3113357888529792,22.002770288669154,43.64288083337245,0.00012262879091954032,0.0030053710041119514,0.9998721227621352,1.0421994884910348,0.10966666666666666,0.11313737704918035,0.1095,0.11284999999999998,-0.10013351134846459,-0.10013351134846459,0.0,-0.025045,0,0,1,0.11630691244829808,0.011073788462831512,11.544069561847552,9.912983102025658,79.51849609416405,73.594416652078,0.05149850064476659,1,0.05149850064476659,0.12926611114673223,0,0,-3.582181259600573,-5.487549844926894,69.60113405157735,0.1145109816329766,0.09835491473775837,-0.15054605657281572,-36.99181403338478,0.10966666666666668,0.10530686868686868,0,42.6276486847408,0.0,0.07164399999999956,0.102606,0.13356800000000044,40.28365023834689,31.623830838680917,17.369241060583022,-6293.823427516857,-2564.0316053792053,1311.99158,4.0,12310.012827367347,0.11621796875,39.5107114482649,31.50409298330761,39.5107114482649,58.65572509766939,0.0006000000000002212,0.098,0.1129120076249145,-0.44001653500233606,0.10305072527472534,-0.005489492284771469,-0.00605080589829117,0.0007442368315591719,-0.004361739209100484,0.008848533333333325,21.67563932694087,0.11099938280076956,0.098
