date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2017-12-18,67.187,81.474,60.0,77.038,153215.715,21.474000000000004,-0.09460266362055081,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,77.038,66.37414285714286,76.79833333333333,77.038,77.038,0.0,77.038,131.73777032934788,77.038,0,66.1626,42.0,75.44,108.88,-411286.3691927498,66.1626,3.5949944907608016,42.095367021100905,73.394,71.9,-12.557999999999993,20.40599575167328,1000.0,153215.715,71.42475,19.703615384615418,28.57142857142857,7.14285714285714,-21.42857142857143,14.111447933476562,52.30270902049092,69.9564,87.61009097950908,50.47055302876957,0.45900886877432057,0.4587408028313308,89.13240227174597,94.36594407318714,87.06575938731112,68.77806666666667,83.7225365175266,56.437196815806736,13.642669850859939,38.88933320385159,75.48345,115.63508320385162,89914.52176725343,83489.22040931447,26.63800112266238,16.92439618358279,17.631285653032585,0,0,41.82580882352937,-36312.695999999996,153215.715,75854.9695,-19265.866333333328,0,0,33.891999999999996,-0.09460266362055081,0.5216990209745858,23.351081213759972,0.0,23.351081213759972,56.0,81.474,0.02,False,50.0,1000.0,-5.338632311939178,0.0,-5.338632311939178,-16.30104623692203,59.12557593989028,0.0,0.0697386051783304,0.12964810612956643,100.0,65.34152287971231,1.1828786259950501,-7.287999999999997,63.86783333333334,66.1626,66.1626,3.210000000000001,7.622368421052631,0,0,0.013561525054117674,0.1557240766912265,21.474000000000004,19.74347582530085,-1,9446.814042297163,0.2553684724255733,7.319230769230771,-6.924769230769229,0.0,0.0,64.61095804195804,72.1125,81.474,60.0,71.42475,67.3,67.3,90.76838095238092,70.737,-21.404306220095705,64.14998181818181,54.68983333333333,1.2828668794200095,5.095157994086381,69.40603561710226,1131.3921886850576,0.19447037250412544,1.0548880135506336,1.0073217133007812,72.83733333333333,66.97815511482318,73.88749999999999,66.1626,0.21994954468296626,0.21994954468296626,0.0,18.087666666666664,0,0,1,36.92966279638402,33.63617381161326,84.05337904613559,87.92194312257834,66.66666666666667,34.43521981726121,0.0,1,-1.6804955786073492,173.8837389092812,0,0,9.978486711328495,-5.667306000671075,61.85336495210646,94.40316450124118,71.59937997807131,0.24591736968559932,18.251151879780576,11803432.252169998,1.0,-1792989.2512370513,61.369373046875005,62.66376047783538,59.12557593989028,62.66376047783538,74.1820614120677,0.0713000000000001,83.9975,65.18671150228295,72.83733333333333,67.8564101010101,0,55.505166168719136,0.0,44.78515,75.48345,106.18175000000001,57.016451552234706,68.04529536535932,86.69628379570338,55896.35991717983,36897.095699039965,1.1338010656743571,67.41089230769234,-0.09938138591143542,20.16687244623415,-1.596389167298792,24.180946931885284,26.45001777777778,27.96528273566775,77.038,83.9975
2017-12-19,77.204,83.8,63.21,69.75,189528.411,21.032,-0.09460266362055081,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,77.038,66.37414285714286,76.79833333333333,73.25384615384615,73.09033333333332,-0.16351282051283533,71.57199999999999,131.73777032934788,76.838,1,66.1626,42.0,75.44,108.88,-411286.3691927498,66.1626,3.5949944907608016,42.095367021100905,73.394,71.9,-12.557999999999993,20.40599575167328,1000.0,-36312.695999999996,73.491,19.703615384615418,28.57142857142857,7.14285714285714,-21.42857142857143,14.111447933476562,52.30270902049092,69.9564,87.61009097950908,50.47055302876957,0.45900886877432057,-0.36202039825157817,89.13240227174597,94.36594407318714,87.06575938731112,68.77806666666667,83.7225365175266,56.437196815806736,13.642669850859939,38.88933320385159,75.48345,115.63508320385162,20785.897842532766,83489.22040931447,26.63800112266238,16.92439618358279,17.631285653032585,0,0,41.82580882352937,-36312.695999999996,153215.715,75854.9695,-19265.866333333328,0,0,33.891999999999996,-0.09460266362055081,0.5216990209745858,23.351081213759972,0.0,23.351081213759972,56.0,81.474,0.02,False,50.0,990.5397336379449,-5.338632311939178,0.0,-5.338632311939178,-16.30104623692203,59.12557593989028,0.0,0.0697386051783304,0.12964810612956643,100.0,65.34152287971231,1.1828786259950501,-7.287999999999997,63.86783333333334,66.1626,66.1626,3.210000000000001,7.622368421052631,0,0,0.013561525054117674,0.1557240766912265,20.589999999999996,19.74347582530085,-1,9446.814042297163,0.2553684724255733,7.319230769230771,-6.924769230769229,0.0,0.0,64.61095804195804,71.768625,83.8,63.21,73.491,67.3,67.3,90.76838095238092,73.505,-21.404306220095705,64.14998181818181,54.68983333333333,1.2828668794200095,5.095157994086381,69.40603561710226,1131.3921886850576,0.19447037250412544,1.0548880135506336,1.0073217133007812,72.25333333333333,66.97815511482318,71.6275,66.1626,0.21994954468296626,0.21994954468296626,0.0,18.087666666666664,0,0,1,50.8627682431632,33.63617381161326,84.05337904613559,87.92194312257834,66.66666666666667,34.43521981726121,-1.6804955786073492,1,-1.6804955786073492,173.8837389092812,0,0,9.978486711328495,-5.667306000671075,61.85336495210646,94.40316450124118,71.59937997807131,0.24591736968559932,18.251151879780576,13219606.66725,3.0,-1792989.2512370513,61.369373046875005,62.66376047783538,59.12557593989028,62.66376047783538,74.1820614120677,0.0713000000000001,83.9975,65.18671150228295,72.25333333333333,67.8564101010101,0,55.505166168719136,0.0,44.78515,75.48345,106.18175000000001,57.016451552234706,68.04529536535932,86.69628379570338,55896.35991717983,36897.095699039965,1.1338010656743571,67.41089230769234,-0.09938138591143542,20.16687244623415,-1.596389167298792,24.180946931885284,26.45001777777778,27.96528273566775,75.95344516702636,83.9975
2017-12-20,69.59,80.0,56.0,76.879,202837.611,22.02133333333333,0.10220788530465952,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,77.038,66.37414285714286,76.79833333333333,74.5563287333662,74.56905080831407,0.012722074947873807,75.24607692307691,131.73777032934788,76.879,0,66.1626,42.0,75.44,108.88,-411286.3691927498,66.1626,3.5949944907608016,42.095367021100905,73.31450000000001,69.9,-12.557999999999993,20.40599575167328,1000.0,166524.915,70.61725,19.703615384615418,28.57142857142857,7.14285714285714,-21.42857142857143,14.111447933476562,52.30270902049092,69.9564,87.61009097950908,50.47055302876957,0.45900886877432057,0.3037083333333334,89.13240227174597,94.36594407318714,87.06575938731112,68.77806666666667,83.7225365175266,56.437196815806736,13.642669850859939,38.88933320385159,75.48345,115.63508320385162,170868.82684828283,83489.22040931447,26.63800112266238,16.92439618358279,17.631285653032585,0,0,41.82580882352937,-36312.695999999996,166524.915,75854.9695,-19265.866333333328,0,0,40.870999999999995,0.10220788530465952,0.5216990209745858,23.351081213759972,0.0,23.351081213759972,56.0,81.474,0.02,True,50.0,1000.7605221684108,-5.338632311939178,0.0,-5.338632311939178,-16.30104623692203,59.12557593989028,0.0,0.0697386051783304,0.12964810612956643,100.0,65.34152287971231,1.1828786259950501,7.129000000000005,63.86783333333334,66.1626,66.1626,7.210000000000001,7.622368421052631,0,0,0.013561525054117674,0.1557240766912265,24.0,19.74347582530085,-1,9446.814042297163,0.2553684724255733,7.319230769230771,-6.924769230769229,0.0,0.0,64.61095804195804,72.6298125,80.0,56.0,70.61725,67.3,67.3,90.76838095238092,68.0,-21.404306220095705,64.14998181818181,54.68983333333333,1.2828668794200095,5.095157994086381,69.40603561710226,1131.3921886850576,0.19447037250412544,1.0548880135506336,1.0073217133007812,70.95966666666668,66.97815511482318,72.43950000000001,66.1626,0.21994954468296626,0.21994954468296626,0.0,18.087666666666664,0,0,1,63.17980293873198,33.63617381161326,84.05337904613559,87.92194312257834,66.66666666666667,34.43521981726121,-1.6804955786073492,1,-1.6804955786073492,173.8837389092812,0,0,9.978486711328495,-5.667306000671075,61.85336495210646,94.40316450124118,71.59937997807131,0.24591736968559932,18.251151879780576,15593952.696069002,1.0,280171.0768188643,61.369373046875005,62.66376047783538,59.12557593989028,62.66376047783538,74.1820614120677,0.0713000000000001,83.9975,65.18671150228295,70.95966666666668,67.8564101010101,1,55.505166168719136,0.0,44.78515,75.48345,106.18175000000001,57.016451552234706,68.04529536535932,86.69628379570338,55896.35991717983,36897.095699039965,1.1338010656743571,67.41089230769234,0.09731533659188774,20.16687244623415,-1.596389167298792,24.180946931885284,26.45001777777778,27.96528273566775,76.04162335327321,83.9975
2017-12-21,76.49,81.5,62.22,70.75,146532.971,21.336,-0.07972268109626823,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,77.038,66.37414285714286,76.79833333333333,73.49224555448247,73.3635257183908,-0.12871983609166193,72.211225,131.73777032934788,76.679,1,66.1626,42.0,75.44,108.88,-411286.3691927498,66.1626,3.5949944907608016,42.095367021100905,73.81450000000001,68.75,-12.557999999999993,20.40599575167328,992.0277318903732,19991.944000000018,72.74000000000001,19.703615384615418,28.57142857142857,7.14285714285714,-21.42857142857143,14.111447933476562,52.30270902049092,69.9564,87.61009097950908,50.47055302876957,0.45900886877432057,-0.29771784232365117,89.13240227174597,94.36594407318714,87.06575938731112,68.77806666666667,83.7225365175266,56.437196815806736,13.642669850859939,38.88933320385159,75.48345,115.63508320385162,153996.25446135338,83489.22040931447,26.63800112266238,16.92439618358279,17.631285653032585,0,0,41.82580882352937,19991.944000000018,166524.915,75854.9695,-19265.866333333328,0,0,33.20900000000002,-0.07972268109626823,0.5216990209745858,23.351081213759972,0.0,23.351081213759972,56.0,81.5,0.02,True,50.0,1000.7605221684108,-5.338632311939178,0.0,-5.338632311939178,-16.30104623692203,59.12557593989028,0.0,0.0697386051783304,0.12964810612956643,100.0,65.34152287971231,1.1828786259950501,-6.129000000000005,63.86783333333334,66.1626,66.1626,6.219999999999999,7.622368421052631,0,0,0.013561525054117674,0.1557240766912265,19.28,19.74347582530085,-1,9446.814042297163,0.2553684724255733,7.319230769230771,-6.924769230769229,0.0,0.0,64.61095804195804,71.62353125,81.5,62.22,72.74000000000001,67.3,67.3,90.76838095238092,71.86,-21.404306220095705,64.14998181818181,54.68983333333333,1.2828668794200095,5.095157994086381,69.40603561710226,1131.3921886850576,0.19447037250412544,1.0548880135506336,1.0073217133007812,71.49,66.97815511482318,71.305,66.1626,0.21994954468296626,0.21994954468296626,0.0,18.087666666666664,0,0,1,70.16180346972274,33.63617381161326,84.05337904613559,87.92194312257834,66.66666666666667,34.43521981726121,-1.6804955786073492,1,-1.6804955786073492,173.8837389092812,0,0,9.978486711328495,-5.667306000671075,61.85336495210646,94.40316450124118,71.59937997807131,0.24591736968559932,18.251151879780576,10367207.69825,4.0,-888029.0548933076,61.369373046875005,62.66376047783538,59.12557593989028,62.66376047783538,74.1820614120677,0.0713000000000001,83.9975,65.18671150228295,71.49,67.8564101010101,0,55.505166168719136,0.0,44.78515,75.48345,106.18175000000001,57.016451552234706,68.04529536535932,86.69628379570338,55896.35991717983,36897.095699039965,1.1338010656743571,67.41089230769234,-0.08308022077001542,20.16687244623415,-1.596389167298792,24.180946931885284,26.45001777777778,27.96528273566775,75.33548684377337,83.9975
2017-12-22,70.506,71.685,42.0,55.365,364115.945,23.0058,-0.21745583038869254,False,True,False,False,False,True,False,False,False,False,True,-1.0,0.0,0.0,55.365,66.37414285714286,76.79833333333333,69.2884625427805,68.47339060701478,-0.8150719357657152,60.934000000000005,131.73777032934788,70.55,1,66.1626,42.0,75.44,108.88,-411286.3691927498,66.1626,3.5949944907608016,42.095367021100905,63.057500000000005,61.75,-12.557999999999993,20.40599575167328,992.0277318903732,-344124.001,59.889,19.703615384615418,28.57142857142857,7.14285714285714,-21.42857142857143,14.111447933476562,52.30270902049092,69.9564,87.61009097950908,50.47055302876957,0.45900886877432057,-0.5100555836280949,89.13240227174597,94.36594407318714,87.06575938731112,68.77806666666667,83.7225365175266,56.437196815806736,13.642669850859939,38.88933320385159,75.48345,115.63508320385162,117750.250840838,83489.22040931447,26.63800112266238,16.92439618358279,17.631285653032585,0,0,41.82580882352937,-344124.001,19991.944000000018,-92136.61869999999,-19265.866333333328,0,0,44.473000000000006,-0.21745583038869254,0.5216990209745858,23.351081213759972,0.0,23.351081213759972,42.0,81.5,0.02,True,50.0,979.0149391295415,-5.338632311939178,0.0,-5.338632311939178,-16.30104623692203,59.12557593989028,0.0,0.0697386051783304,0.12964810612956643,100.0,65.34152287971231,1.1828786259950501,-15.384999999999998,63.86783333333334,66.1626,66.1626,20.22,7.622368421052631,0,0,0.013561525054117674,0.1557240766912265,29.685000000000002,19.74347582530085,-1,9446.814042297163,0.2553684724255733,7.319230769230771,-6.924769230769229,0.0,0.0,64.61095804195804,72.181765625,72.181765625,42.0,59.889,67.3,67.3,90.76838095238092,56.8425,-21.404306220095705,64.14998181818181,54.68983333333333,1.2828668794200095,5.095157994086381,69.40603561710226,1131.3921886850576,0.19447037250412544,1.0548880135506336,1.0073217133007812,56.35,66.97815511482318,56.103750000000005,66.1626,0.21994954468296626,0.21994954468296626,0.0,18.087666666666664,0,0,1,69.28661254655582,33.63617381161326,84.05337904613559,87.92194312257834,66.66666666666667,34.43521981726121,-1.6804955786073492,1,-1.6804955786073492,173.8837389092812,0,0,9.978486711328495,-5.667306000671075,61.85336495210646,94.40316450124118,71.59937997807131,0.24591736968559932,18.251151879780576,20159279.294925,3.0,-8805942.57266716,61.369373046875005,62.66376047783538,59.12557593989028,62.66376047783538,74.1820614120677,0.0713000000000001,83.9975,65.18671150228295,56.35,67.8564101010101,0,55.505166168719136,0.0,44.78515,75.48345,106.18175000000001,57.016451552234706,68.04529536535932,86.69628379570338,55896.35991717983,36897.095699039965,1.1338010656743571,67.41089230769234,-0.2452049113732757,20.16687244623415,-1.596389167298792,24.180946931885284,26.45001777777778,27.96528273566775,68.4893459608551,83.9975
2017-12-23,55.364,66.0,53.975,56.497,159410.55,21.175666666666668,0.020446130226677406,False,False,False,False,False,False,False,False,False,False,False,2.0,55.365,1.0,55.365,66.37414285714286,76.79833333333333,66.7264346165069,65.56249761394164,-1.1639370025652624,57.971936813186815,131.73777032934788,56.497,0,66.1626,42.0,75.44,108.88,-411286.3691927498,66.1626,3.5949944907608016,42.095367021100905,55.931,56.8425,-12.557999999999993,20.40599575167328,994.0723449130409,-184713.451,57.959,19.703615384615418,28.57142857142857,7.14285714285714,-21.42857142857143,14.111447933476562,46.92010821028172,65.8482,84.7762917897183,57.490081094755176,0.45900886877432057,0.09422037422037445,89.13240227174597,94.36594407318714,87.06575938731112,65.97540000000001,83.7225365175266,56.437196815806736,13.642669850859939,38.88933320385159,75.48345,115.63508320385162,25205.963975973194,83489.22040931447,26.63800112266238,16.92439618358279,17.631285653032585,0,0,41.82580882352937,-344124.001,-184713.451,-129167.35162,-19265.866333333328,0,0,22.918,0.020446130226677406,0.5216990209745858,23.351081213759972,0.0,23.351081213759972,42.0,81.5,0.02,False,50.0,979.0149391295415,-5.338632311939178,0.0,-5.338632311939178,-16.30104623692203,59.12557593989028,0.0,0.0697386051783304,0.12964810612956643,100.0,65.34152287971231,1.1828786259950501,1.131999999999998,63.86783333333334,66.1626,66.1626,11.975000000000001,7.622368421052631,0,0,0.013561525054117674,0.1557240766912265,12.024999999999999,19.74347582530085,-1,9446.814042297163,0.2553684724255733,7.319230769230771,-6.924769230769229,0.0,0.0,64.61095804195804,66.0353828125,66.0353828125,53.975,57.959,67.3,67.3,90.76838095238092,59.9875,-21.404306220095705,64.14998181818181,54.68983333333333,1.2828668794200095,5.095157994086381,69.40603561710226,1131.3921886850576,0.19447037250412544,1.0548880135506336,1.0073217133007812,58.82399999999999,66.97815511482318,58.24225,66.1626,0.21994954468296626,0.21994954468296626,0.0,18.087666666666664,0,0,1,65.6884350059992,33.63617381161326,84.05337904613559,87.92194312257834,66.66666666666667,34.43521981726121,-1.6804955786073492,1,-1.6804955786073492,173.8837389092812,0,1,9.978486711328495,-5.667306000671075,61.85336495210646,94.40316450124118,71.59937997807131,0.24591736968559932,18.251151879780576,9006217.843349999,2.0,-8480009.686186532,61.369373046875005,62.66376047783538,59.12557593989028,62.66376047783538,74.1820614120677,0.0713000000000001,83.9975,65.18671150228295,58.82399999999999,67.8564101010101,1,55.505166168719136,0.0,44.78515,75.48345,106.18175000000001,57.016451552234706,68.04529536535932,86.69628379570338,55896.35991717983,36897.095699039965,1.1338010656743571,67.41089230769234,0.020239914247476953,20.16687244623415,-1.596389167298792,24.180946931885284,26.45001777777778,27.96528273566775,65.89937630924493,83.9975
2017-12-24,55.222,58.498,48.65,58.34,142864.983,19.55742857142857,0.03262120112572364,False,False,False,False,False,False,False,False,False,False,False,2.0,55.365,1.0,55.365,66.37414285714286,76.79833333333333,65.23495069408577,63.9508225409815,-1.2841281531042696,58.21742451967064,131.73777032934788,58.34,0,66.1626,42.0,75.44,108.88,-411286.3691927498,66.1626,3.5949944907608016,42.095367021100905,57.4185,57.325,-12.557999999999993,20.40599575167328,997.3344650256132,-41848.46799999999,55.1775,19.703615384615418,28.57142857142857,7.14285714285714,-21.42857142857143,14.111447933476562,44.24305163333881,63.5662,82.8893483666612,60.79692782221115,0.45900886877432057,0.3166125101543463,89.13240227174597,94.36594407318714,87.06575938731112,62.55726666666668,83.7225365175266,56.437196815806736,13.642669850859939,38.88933320385159,75.48345,115.63508320385162,163486.7334678499,83489.22040931447,26.63800112266238,16.92439618358279,17.631285653032585,0,0,41.82580882352937,-184713.451,-41848.46799999999,-94239.798172,-19265.866333333328,0,0,17.852999999999994,0.03262120112572364,0.5216990209745858,23.351081213759972,0.0,23.351081213759972,42.0,80.71,0.02,False,50.0,979.0149391295415,-5.338632311939178,0.0,-5.338632311939178,-16.30104623692203,59.12557593989028,0.0,0.0697386051783304,0.12964810612956643,100.0,65.34152287971231,1.1828786259950501,1.8430000000000035,63.86783333333334,66.1626,66.1626,7.5020000000000024,7.622368421052631,0,0,0.013561525054117674,0.1557240766912265,9.847999999999999,19.74347582530085,-1,9446.814042297163,0.2553684724255733,7.319230769230771,-6.924769230769229,0.0,0.0,64.61095804195804,61.99719140625,61.99719140625,48.65,55.1775,67.3,67.3,90.76838095238092,53.574,-21.404306220095705,64.14998181818181,54.68983333333333,1.2828668794200095,5.095157994086381,69.40603561710226,1131.3921886850576,0.19447037250412544,1.0548880135506336,1.0073217133007812,55.16266666666667,66.97815511482318,55.957,66.1626,0.21994954468296626,0.21994954468296626,0.0,18.087666666666664,0,0,1,62.34813240680381,33.63617381161326,84.05337904613559,87.92194312257834,66.66666666666667,34.43521981726121,-1.6804955786073492,1,-1.6804955786073492,173.8837389092812,0,0,9.978486711328495,-5.667306000671075,61.85336495210646,94.40316450124118,71.59937997807131,0.24591736968559932,18.251151879780576,8334743.108220001,2.0,-8013966.951759924,61.369373046875005,62.66376047783538,59.12557593989028,62.66376047783538,74.1820614120677,0.0713000000000001,83.9975,65.18671150228295,55.16266666666667,67.8564101010101,1,55.505166168719136,0.0,44.78515,75.48345,106.18175000000001,57.016451552234706,68.04529536535932,86.69628379570338,55896.35991717983,36897.095699039965,1.1338010656743571,67.41089230769234,0.03210042504202715,20.16687244623415,-1.596389167298792,24.180946931885284,26.45001777777778,27.96528273566775,64.6686953441884,83.9975
2017-12-25,58.34,67.99,55.947,65.476,90735.532,18.618125,0.12231744943435019,False,False,False,False,False,False,True,False,False,False,False,2.0,55.365,1.0,55.365,64.72242857142858,76.79833333333333,65.27378971006678,64.2691035689566,-1.0046861411101844,63.0572125,131.73777032934788,65.476,0,66.1626,42.0,75.44,108.88,-411286.3691927498,66.1626,3.5949944907608016,42.095367021100905,61.908,58.31999999999999,-12.557999999999993,20.40599575167328,1009.5662099690483,48887.06400000001,61.93825,19.703615384615418,28.57142857142857,7.14285714285714,-21.42857142857143,14.111447933476562,48.1024640604748,61.2856,74.4687359395252,43.02196907438354,0.45900886877432057,0.592543386199452,89.13240227174597,94.36594407318714,87.06575938731112,60.99286666666668,83.7225365175266,56.437196815806736,13.642669850859939,38.88933320385159,75.48345,115.63508320385162,216339.82297876914,83489.22040931447,26.63800112266238,16.92439618358279,17.631285653032585,0,0,41.82580882352937,-41848.46799999999,48887.06400000001,-36989.053303199995,-19265.866333333328,0,0,16.94999999999999,0.12231744943435019,0.5216990209745858,23.351081213759972,0.0,23.351081213759972,42.0,79.9358,0.02,False,50.0,979.0149391295415,-5.338632311939178,0.0,-5.338632311939178,-16.30104623692203,59.12557593989028,0.0,0.0697386051783304,0.12964810612956643,100.0,65.34152287971231,1.1828786259950501,7.135999999999996,63.86783333333334,66.1626,66.1626,9.491999999999997,7.622368421052631,0,0,0.013561525054117674,0.1557240766912265,12.042999999999992,19.74347582530085,1,9446.814042297163,0.2553684724255733,7.319230769230771,-6.924769230769229,0.0,0.0,64.61095804195804,58.587345703125,67.99,55.947,61.93825,67.3,67.3,90.76838095238092,61.9685,-21.404306220095705,64.14998181818181,54.68983333333333,1.2828668794200095,5.095157994086381,69.40603561710226,1131.3921886850576,0.19447037250412544,1.0548880135506336,1.0073217133007812,63.13766666666667,66.97815511482318,63.72225,66.1626,0.21994954468296626,0.21994954468296626,0.0,18.087666666666664,0,0,1,61.766423837606894,33.63617381161326,84.05337904613559,87.92194312257834,66.66666666666667,34.43521981726121,10.56956249410981,1,10.56956249410981,173.8837389092812,0,0,9.978486711328495,-5.667306000671075,61.85336495210646,94.40316450124118,71.59937997807131,0.24591736968559932,18.251151879780576,5940999.693232001,2.0,-6904113.067029037,61.369373046875005,62.66376047783538,59.12557593989028,62.66376047783538,74.1820614120677,0.0713000000000001,83.9975,65.18671150228295,63.13766666666667,67.8564101010101,1,55.505166168719136,0.0,44.78515,75.48345,106.18175000000001,57.016451552234706,68.04529536535932,86.69628379570338,55896.35991717983,36897.095699039965,1.1338010656743571,67.41089230769234,0.11539569884253265,20.16687244623415,-1.596389167298792,24.180946931885284,26.45001777777778,27.96528273566775,64.74551728847369,83.9975
2017-12-26,65.5,67.738,61.08,65.231,88894.243,17.28922222222222,-0.0037418290671391574,False,False,False,False,False,False,False,False,False,False,False,2.0,55.365,1.0,55.365,64.07685714285715,76.79833333333333,65.26744733567507,64.45940091977172,-0.8080464159033482,64.50647779697185,131.73777032934788,65.276,1,66.1626,42.0,75.44,108.88,-411286.3691927498,66.1626,3.5949944907608016,42.095367021100905,65.3535,61.9685,-12.557999999999993,20.40599575167328,1009.1920270623343,-40007.17899999999,64.88725,19.703615384615418,28.57142857142857,7.14285714285714,-21.42857142857143,14.111447933476562,50.50220730195732,60.181799999999996,69.86139269804268,32.167840436951636,0.45900886877432057,-0.040402523280265154,89.13240227174597,94.36594407318714,87.06575938731112,59.631466666666675,83.7225365175266,56.437196815806736,13.642669850859939,38.88933320385159,75.48345,115.63508320385162,238289.67811424533,83489.22040931447,26.63800112266238,16.92439618358279,17.631285653032585,0,0,41.82580882352937,-40007.17899999999,48887.06400000001,-38196.303581919994,-19265.866333333328,0,0,13.070999999999998,-0.0037418290671391574,0.5216990209745858,23.351081213759972,0.0,23.351081213759972,42.0,79.177084,0.02,False,50.0,979.0149391295415,-5.338632311939178,0.0,-5.338632311939178,-16.30104623692203,59.12557593989028,0.0,0.0697386051783304,0.12964810612956643,100.0,65.34152287971231,1.1828786259950501,-0.24500000000000455,63.86783333333334,66.1626,66.1626,5.132999999999996,7.622368421052631,0,0,0.013561525054117674,0.1557240766912265,6.658000000000001,19.74347582530085,1,9446.814042297163,0.2553684724255733,7.319230769230771,-6.924769230769229,0.0,0.0,64.61095804195804,60.262797851562496,67.738,60.262797851562496,64.88725,67.3,67.3,90.76838095238092,64.40899999999999,-21.404306220095705,64.14998181818181,54.68983333333333,1.2828668794200095,5.095157994086381,69.40603561710226,1131.3921886850576,0.19447037250412544,1.0548880135506336,1.0073217133007812,64.68299999999999,66.97815511482318,64.82,66.1626,0.21994954468296626,0.21994954468296626,0.0,18.087666666666664,0,0,1,62.40441427168121,33.63617381161326,84.05337904613559,87.92194312257834,66.66666666666667,34.43521981726121,18.993648294678884,1,18.993648294678884,173.8837389092812,0,-1,9.978486711328495,-5.667306000671075,61.85336495210646,94.40316450124118,71.59937997807131,0.24591736968559932,18.251151879780576,5798660.365133,4.0,-6937375.77326491,61.369373046875005,62.66376047783538,59.12557593989028,62.66376047783538,74.1820614120677,0.0713000000000001,83.9975,65.18671150228295,64.68299999999999,67.8564101010101,0,55.505166168719136,0.0,44.78515,75.48345,106.18175000000001,57.016451552234706,68.04529536535932,86.69628379570338,55896.35991717983,36897.095699039965,1.1338010656743571,67.41089230769234,-0.0037488472221500757,20.16687244623415,-1.596389167298792,24.180946931885284,26.45001777777778,27.96528273566775,64.79263632956138,83.9975
