date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2018-10-16,0.77,0.9059999999999999,0.7545,0.8554,144521.87,0.15149999999999997,0.0918868365676877,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,0.8554,0.9027571428571429,0.8419285714285714,0.8554,0.8554,0.0,0.8554,-22.019265641601027,0.8554,0,0.89222,0.7545,0.92175,1.089,3233.8416672500002,0.89222,3.2258929547510817,68.09163717717792,0.8947,0.92175,-0.036800000000000055,9.196648686722673,1000.0,144521.87,0.821475,-0.05186346153846144,0.0,7.14285714285714,7.14285714285714,0.06131048955546606,0.8349494037415615,0.9012800000000001,0.9676105962584387,14.719198530631683,-0.12551251567970334,0.5636963696369647,131.50424095551284,105.65114709851538,-129.63248522230762,0.9055533333333333,0.8587657046290583,0.7447142953709424,0.057025704629058024,0.7110325095108092,0.84551,1.00195750951081,47983.16871947211,-33278.207503118494,21.735629641373766,15.148122043232581,20.890263281203968,0,0,-0.2127699999999999,144521.87,691633.55,547922.76,584736.1974999999,0,0,-4.302080897825585,37.98386602951214,0.0,-0.11745720204993561,-0.1624088114279953,0.0,0.8752112452699262,-0.41244044698545046,0.0786,0.3886000000000003,0.0918868365676877,-1.5575288639061846,-6.3114316739370455,0.0,-6.3114316739370455,0.8549,0.9059999999999999,0.02,False,25.0,1000.0,-34.149652955105246,0.0,-34.149652955105246,-1.320743795714426,0.09373408048904752,-0.04953846153846142,-0.08393846153846152,0.0,0.0,0.8745293706293706,0.8127,0.9059999999999999,0.7545,0.821475,0.8174461538461538,0.3138571428571432,0.8174461538461538,0.8302499999999999,0.8997,0.8922199999999996,0.89222,0.18300000000000005,0.03881052631578948,0,0,-0.007725130497504562,-0.11352281447101333,0.1515000000000002,-20.75299833004403,-1,-95.1569506726457,0.8878945454545454,0.8785166666666665,-2.513883522447069,13.842702190365328,28.103843688913116,0.007359054988505752,0.01515106457242584,1.0189318686455497,1.1407035175879356,0.8386333333333332,0.8932201385308556,0.8428249999999999,0.89222,-0.10355486862442043,-0.10355486862442043,0.0,-0.1022,0,0,1,0.7045282568912709,0.08578493450778961,4.692960289781972,11.90197006870298,0.0,0.0,0.0,1,0.6490792239614274,0.791394583064528,0,0,-3.8173983929195976,-5.526663827307167,41.20367485576538,1.0243936914457663,0.8286695789258166,-0.16332246748039062,-24.032267940975718,123624.007598,1.0,5027236.152443302,0.9050548828125001,26.28369355201109,37.98386602951214,26.28369355201109,30.35180449925656,0.008820000000000217,0.80245,0.8890738830524317,0.8386333333333332,0.8202890909090909,0,9.05789177487636,0.0,0.7291399999999998,0.8455100000000002,0.9618800000000006,11.020334029695368,11.830293484973682,20.056179795511344,-45373.87770283788,-42822.58343330745,0.04058199188095745,0.8150549450549448,0.08790724243603437,-0.05456678638903678,-0.01492917638460857,-0.06846334849074219,0.06734666666666665,22.539622564855147,0.8554,0.80245
2018-10-17,0.8554,1.089,0.8554,0.934,547111.68,0.19254999999999994,0.0918868365676877,True,False,False,False,True,False,False,False,False,True,False,-1.0,0.0,0.0,0.934,0.9027571428571429,0.8419285714285714,0.8962115384615386,0.897975,0.0017634615384614083,0.91435,-22.019265641601027,0.934,0,0.89222,0.7545,0.92175,1.089,3233.8416672500002,0.89222,3.2258929547510817,68.09163717717792,0.8947,0.92175,-0.036800000000000055,9.196648686722673,1000.0,691633.55,0.93345,-0.05186346153846144,0.0,7.14285714285714,7.14285714285714,0.06131048955546606,0.8349494037415615,0.9012800000000001,0.9676105962584387,14.719198530631683,-0.12551251567970334,0.3364726027397268,131.50424095551284,105.65114709851538,-129.63248522230762,0.9055533333333333,0.8587657046290583,0.7447142953709424,0.057025704629058024,0.7110325095108092,0.84551,1.00195750951081,-130952.32936271912,-33278.207503118494,21.735629641373766,15.148122043232581,20.890263281203968,0,0,-0.2127699999999999,144521.87,691633.55,547922.76,584736.1974999999,0,0,-4.302080897825585,37.98386602951214,0.0,-0.11745720204993561,-0.1624088114279953,0.0,0.8752112452699262,-0.41244044698545046,0.0786,0.3886000000000003,0.0918868365676877,-1.5575288639061846,-6.3114316739370455,0.0,-6.3114316739370455,0.8549,0.9059999999999999,0.02,False,25.0,1009.1886836567687,-34.149652955105246,0.0,-34.149652955105246,-1.320743795714426,0.09373408048904752,-0.04953846153846142,-0.08393846153846152,0.0,0.0,0.8745293706293706,0.8170875,1.089,0.8170875,0.93345,0.8174461538461538,0.3138571428571432,0.8174461538461538,0.9722,0.8997,0.8922199999999996,0.89222,0.18300000000000005,0.03881052631578948,0,0,-0.007725130497504562,-0.11352281447101333,0.23360000000000014,-20.75299833004403,-1,-95.1569506726457,0.8878945454545454,0.8785166666666665,-2.513883522447069,13.842702190365328,28.103843688913116,0.007359054988505752,0.01515106457242584,1.0189318686455497,1.1407035175879356,0.9594666666666666,0.8932201385308556,0.9531000000000001,0.89222,-0.10355486862442043,-0.10355486862442043,0.0,-0.1022,0,0,1,0.7764271121653283,0.08578493450778961,4.692960289781972,11.90197006870298,0.0,0.0,0.6490792239614274,1,0.6490792239614274,0.791394583064528,0,0,-3.8173983929195976,-5.526663827307167,41.20367485576538,1.0243936914457663,0.8286695789258166,-0.16332246748039062,-24.032267940975718,511002.30912000005,1.0,5027236.152443302,0.9050548828125001,26.28369355201109,37.98386602951214,26.28369355201109,30.35180449925656,0.008820000000000217,0.80245,0.8890738830524317,0.9594666666666667,0.8202890909090909,1,9.05789177487636,0.0,0.7291399999999998,0.8455100000000002,0.9618800000000006,11.020334029695368,11.830293484973682,20.056179795511344,-45373.87770283788,-42822.58343330745,0.04058199188095745,0.8150549450549448,0.08790724243603437,-0.05456678638903678,-0.01492917638460857,-0.06846334849074219,0.06734666666666665,22.539622564855147,0.8609298331135482,0.80245
2018-10-18,0.934,0.941,0.8549,0.8787,52035.29,0.1570666666666666,-0.05920770877944326,False,False,False,False,False,False,False,False,False,False,False,1.0,0.934,6.0,0.934,0.9027571428571429,0.8419285714285714,0.8899198127156235,0.8904519630484988,0.0005321503328753474,0.8896692307692308,-22.019265641601027,0.8787,1,0.89222,0.7545,0.92175,1.089,3233.8416672500002,0.89222,3.2258929547510817,68.09163717717792,0.90635,0.97195,-0.036800000000000055,9.196648686722673,994.0792291220557,639598.26,0.90215,-0.05186346153846144,0.0,7.14285714285714,7.14285714285714,0.06131048955546606,0.8349494037415615,0.9012800000000001,0.9676105962584387,14.719198530631683,-0.12551251567970334,-0.6422764227642239,131.50424095551284,105.65114709851538,-129.63248522230762,0.9055533333333333,0.8587657046290583,0.7447142953709424,0.057025704629058024,0.7110325095108092,0.84551,1.00195750951081,-154220.14196434506,-33278.207503118494,21.735629641373766,15.148122043232581,20.890263281203968,0,0,-0.2127699999999999,639598.26,691633.55,547922.76,584736.1974999999,0,0,-4.302080897825585,37.98386602951214,0.0,-0.11745720204993561,-0.1624088114279953,0.0,0.8752112452699262,-0.41244044698545046,-0.055300000000000016,0.11690000000000078,-0.05920770877944326,-1.5575288639061846,-6.3114316739370455,0.0,-6.3114316739370455,0.8549,0.9059999999999999,0.02,True,25.0,1009.1886836567687,-34.149652955105246,0.0,-34.149652955105246,-1.320743795714426,0.09373408048904752,-0.04953846153846142,-0.08393846153846152,0.0,0.0,0.8745293706293706,0.87526875,0.941,0.8549,0.90215,0.8174461538461538,0.3138571428571432,0.8174461538461538,0.89795,0.8997,0.8922199999999996,0.89222,0.14800000000000002,0.03881052631578948,0,0,-0.007725130497504562,-0.11352281447101333,0.08610000000000018,-20.75299833004403,-1,-95.1569506726457,0.8878945454545454,0.8785166666666665,-2.513883522447069,13.842702190365328,28.103843688913116,0.007359054988505752,0.01515106457242584,1.0189318686455497,1.1407035175879356,0.8915333333333332,0.8932201385308556,0.888325,0.89222,-0.10355486862442043,-0.10355486862442043,0.0,-0.1022,0,0,1,0.8318898113867308,0.08578493450778961,4.692960289781972,11.90197006870298,0.0,0.0,0.6490792239614274,1,0.6490792239614274,0.791394583064528,0,0,-3.8173983929195976,-5.526663827307167,41.20367485576538,1.0243936914457663,0.8286695789258166,-0.16332246748039062,-24.032267940975718,45723.409323,4.0,4719147.122785915,0.9050548828125001,26.28369355201109,37.98386602951214,26.28369355201109,30.35180449925656,0.008820000000000217,0.80245,0.8890738830524317,0.8915333333333333,0.8202890909090909,0,9.05789177487636,0.0,0.7291399999999998,0.8455100000000002,0.9618800000000006,11.020334029695368,11.830293484973682,20.056179795511344,-45373.87770283788,-42822.58343330745,0.04058199188095745,0.8150549450549448,-0.06103289572704515,-0.05456678638903678,-0.01492917638460857,-0.06846334849074219,0.06734666666666665,22.539622564855147,0.8625674037042994,0.80245
2018-10-19,0.8787,0.951,0.8787,0.9253,76339.1,0.13587499999999994,0.05303288949584606,False,False,False,False,False,False,False,False,False,False,False,1.0,0.934,6.0,0.934,0.9027571428571429,0.8419285714285714,0.8998105669810249,0.9014521264367816,0.0016415594557567248,0.91372,-22.019265641601027,0.9253,0,0.89222,0.7545,0.92175,1.089,3233.8416672500002,0.89222,3.2258929547510817,68.09163717717792,0.902,0.9029499999999999,-0.036800000000000055,9.196648686722673,994.0792291220557,715937.36,0.908425,-0.05186346153846144,0.0,7.14285714285714,7.14285714285714,0.06131048955546606,0.8349494037415615,0.9012800000000001,0.9676105962584387,14.719198530631683,-0.12551251567970334,0.6445366528354095,131.50424095551284,105.65114709851538,-129.63248522230762,0.9055533333333333,0.8587657046290583,0.7447142953709424,0.057025704629058024,0.7110325095108092,0.84551,1.00195750951081,-132152.54597540997,-33278.207503118494,21.735629641373766,15.148122043232581,20.890263281203968,0,0,-0.2127699999999999,639598.26,715937.36,547922.76,584736.1974999999,0,0,-4.302080897825585,37.98386602951214,0.0,-0.11745720204993561,-0.1624088114279953,0.0,0.8752112452699262,-0.41244044698545046,0.046599999999999975,0.09800000000000031,0.05303288949584606,-1.5575288639061846,-6.3114316739370455,0.0,-6.3114316739370455,0.8549,0.951,0.02,True,25.0,1014.4919726063533,-34.149652955105246,0.0,-34.149652955105246,-1.320743795714426,0.09373408048904752,-0.04953846153846142,-0.08393846153846152,0.0,0.0,0.8745293706293706,0.888709375,0.951,0.8787,0.908425,0.8174461538461538,0.3138571428571432,0.8174461538461538,0.9148499999999999,0.8997,0.8922199999999996,0.89222,0.023800000000000043,0.03881052631578948,0,0,-0.007725130497504562,-0.11352281447101333,0.07230000000000014,-20.75299833004403,-1,-95.1569506726457,0.8878945454545454,0.8785166666666665,-2.513883522447069,13.842702190365328,28.103843688913116,0.007359054988505752,0.01515106457242584,1.0189318686455497,1.1407035175879356,0.9183333333333333,0.8932201385308556,0.920075,0.89222,-0.10355486862442043,-0.10355486862442043,0.0,-0.1022,0,0,1,0.8783493048929083,0.08578493450778961,4.692960289781972,11.90197006870298,0.0,0.0,0.6490792239614274,1,0.6490792239614274,0.791394583064528,0,0,-3.8173983929195976,-5.526663827307167,41.20367485576538,1.0243936914457663,0.8286695789258166,-0.16332246748039062,-24.032267940975718,70636.56923000001,1.0,5123995.4282371495,0.9050548828125001,26.28369355201109,37.98386602951214,26.28369355201109,30.35180449925656,0.008820000000000217,0.80245,0.8890738830524317,0.9183333333333333,0.8202890909090909,1,9.05789177487636,0.0,0.7291399999999998,0.8455100000000002,0.9618800000000006,11.020334029695368,11.830293484973682,20.056179795511344,-45373.87770283788,-42822.58343330745,0.04058199188095745,0.8150549450549448,0.05167446675318706,-0.05456678638903678,-0.01492917638460857,-0.06846334849074219,0.06734666666666665,22.539622564855147,0.867304750541264,0.80245
2018-10-20,0.9253,0.9462,0.9002,0.9129999999999999,51940.39,0.11789999999999996,-0.013292986058575651,False,False,False,False,False,False,False,False,False,False,False,1.0,0.934,6.0,0.934,0.9027571428571429,0.8419285714285714,0.9028692508992465,0.9045896424120774,0.0017203915128308767,0.9132380165289257,-22.019265641601027,0.9129999999999999,1,0.89222,0.7545,0.92175,1.089,3233.8416672500002,0.89222,3.2258929547510817,68.09163717717792,0.9191499999999999,0.9148499999999999,-0.036800000000000055,9.196648686722673,992.7499305161981,663996.97,0.921175,-0.05186346153846144,0.0,7.14285714285714,7.14285714285714,0.06131048955546606,0.8349494037415615,0.9012800000000001,0.9676105962584387,14.719198530631683,-0.12551251567970334,-0.26739130434782166,131.50424095551284,105.65114709851538,-129.63248522230762,0.9055533333333333,0.8587657046290583,0.7447142953709424,0.057025704629058024,0.7110325095108092,0.84551,1.00195750951081,-155186.97980149701,-33278.207503118494,21.735629641373766,15.148122043232581,20.890263281203968,0,0,-0.2127699999999999,663996.97,715937.36,594352.444,584736.1974999999,0,0,-4.302080897825585,37.98386602951214,0.0,-0.11745720204993561,-0.1624088114279953,0.0,0.8752112452699262,-0.41244044698545046,-0.012300000000000089,0.07970000000000088,-0.013292986058575651,-1.5575288639061846,-6.3114316739370455,0.0,-6.3114316739370455,0.8549,0.951,0.02,False,25.0,1014.4919726063533,-34.149652955105246,0.0,-34.149652955105246,-1.320743795714426,0.09373408048904752,-0.04953846153846142,-0.08393846153846152,0.0,0.0,0.8745293706293706,0.8985671875000001,0.9462,0.8985671875000001,0.921175,0.8174461538461538,0.3138571428571432,0.8174461538461538,0.9232,0.8997,0.8922199999999996,0.89222,0.021499999999999964,0.03881052631578948,0,0,-0.007725130497504562,-0.11352281447101333,0.04600000000000026,-20.75299833004403,-1,-95.1569506726457,0.8878945454545454,0.8785166666666665,-2.513883522447069,13.842702190365328,28.103843688913116,0.007359054988505752,0.01515106457242584,1.0189318686455497,1.1407035175879356,0.9197999999999998,0.8932201385308556,0.9180999999999999,0.89222,-0.10355486862442043,-0.10355486862442043,0.0,-0.1022,0,0,1,0.9062287154644162,0.08578493450778961,4.692960289781972,11.90197006870298,0.0,0.0,0.6490792239614274,1,0.6490792239614274,0.791394583064528,0,-1,-3.8173983929195976,-5.526663827307167,41.20367485576538,1.0243936914457663,0.8286695789258166,-0.16332246748039062,-24.032267940975718,47421.576069999996,4.0,5054951.140222451,0.9050548828125001,26.28369355201109,37.98386602951214,26.28369355201109,30.35180449925656,0.008820000000000217,0.80245,0.8890738830524317,0.9198,0.8202890909090909,0,9.05789177487636,0.0,0.7291399999999998,0.8455100000000002,0.9618800000000006,11.020334029695368,11.830293484973682,20.056179795511344,-45373.87770283788,-42822.58343330745,0.04058199188095745,0.8150549450549448,-0.013382128660016201,-0.05456678638903678,-0.01492917638460857,-0.06846334849074219,0.06734666666666665,22.539622564855147,0.8710258805457852,0.80245
2018-10-21,0.9129999999999999,0.9275,0.88,0.8801,25934.43,0.10616666666666663,-0.03603504928806123,False,False,False,False,False,False,False,True,False,False,False,1.0,0.934,6.0,0.934,0.9027571428571429,0.8419285714285714,0.8983087515451579,0.8986373709106428,0.00032861936548489457,0.8911156593406593,-22.019265641601027,0.8801,1,0.89222,0.7545,0.92175,1.089,3233.8416672500002,0.89222,3.2258929547510817,68.09163717717792,0.89655,0.9131,-0.036800000000000055,9.196648686722673,989.146425587392,638062.5399999999,0.90015,-0.05186346153846144,0.0,7.14285714285714,7.14285714285714,0.06131048955546606,0.8550208984453828,0.9062199999999999,0.9574191015546171,11.299486119180147,-0.12551251567970334,-0.6926315789473592,131.50424095551284,105.65114709851538,-129.63248522230762,0.917,0.8587657046290583,0.7447142953709424,0.057025704629058024,0.7110325095108092,0.84551,1.00195750951081,-181012.21220149696,-33278.207503118494,21.735629641373766,15.148122043232581,20.890263281203968,0,0,-0.2127699999999999,638062.5399999999,663996.97,611836.4824,584736.1974999999,0,0,-4.302080897825585,37.98386602951214,0.0,-0.11745720204993561,-0.1624088114279953,0.0,0.8752112452699262,-0.41244044698545046,-0.03289999999999993,0.06210000000000093,-0.03603504928806123,-1.5575288639061846,-6.3114316739370455,0.0,-6.3114316739370455,0.856822,0.951,0.02,False,25.0,1014.4919726063533,-34.149652955105246,0.0,-34.149652955105246,-1.320743795714426,0.09373408048904752,-0.04953846153846142,-0.08393846153846152,0.0,0.0,0.8745293706293706,0.9098710937500001,0.9275,0.88,0.90015,0.8174461538461538,0.3138571428571432,0.8174461538461538,0.90375,0.8997,0.8922199999999996,0.89222,0.020199999999999996,0.03881052631578948,0,0,-0.007725130497504562,-0.11352281447101333,0.04750000000000021,-20.75299833004403,-1,-95.1569506726457,0.8878945454545454,0.8785166666666665,-2.513883522447069,13.842702190365328,28.103843688913116,0.007359054988505752,0.01515106457242584,1.0189318686455497,1.1407035175879356,0.8958666666666667,0.8932201385308556,0.8919250000000001,0.89222,-0.10355486862442043,-0.10355486862442043,0.0,-0.1022,0,0,1,0.91107820889527,0.08578493450778961,4.692960289781972,11.90197006870298,0.0,0.0,0.6490792239614274,1,0.6490792239614274,0.791394583064528,0,0,-3.8173983929195976,-5.526663827307167,41.20367485576538,1.0243936914457663,0.8286695789258166,-0.16332246748039062,-24.032267940975718,22824.891843,4.0,4961496.293891673,0.9050548828125001,26.28369355201109,37.98386602951214,26.28369355201109,30.35180449925656,0.008820000000000217,0.80245,0.8890738830524317,0.8958666666666667,0.8202890909090909,0,9.05789177487636,0.0,0.7291399999999998,0.8455100000000002,0.9618800000000006,11.020334029695368,11.830293484973682,20.056179795511344,-45373.87770283788,-42822.58343330745,0.04058199188095745,0.8150549450549448,-0.03670034321520234,-0.05456678638903678,-0.01492917638460857,-0.06846334849074219,0.06734666666666665,22.539622564855147,0.8718964444279527,0.80245
2018-10-22,0.8801,0.9328,0.875,0.9328,93543.29,0.09925714285714282,0.05987955914100662,False,False,False,False,False,False,False,False,False,False,False,1.0,0.934,6.0,0.934,0.9027571428571429,0.8419285714285714,0.9044428412849593,0.9062606420660142,0.001817800781054868,0.9189179322964319,-22.019265641601027,0.9328,0,0.89222,0.7545,0.92175,1.089,3233.8416672500002,0.89222,3.2258929547510817,68.09163717717792,0.90645,0.9038999999999999,-0.036800000000000055,9.196648686722673,989.146425587392,731605.83,0.905175,-0.05186346153846144,0.0,7.14285714285714,7.14285714285714,0.06131048955546606,0.8554248024432699,0.9059799999999999,0.9565351975567299,11.16033412585929,-0.12551251567970334,0.9117647058823534,131.50424095551284,105.65114709851538,-129.63248522230762,0.9078133333333334,0.8587657046290583,0.7447142953709424,0.057025704629058024,0.7110325095108092,0.84551,1.00195750951081,-87468.92220149715,-33278.207503118494,21.735629641373766,15.148122043232581,20.890263281203968,0,0,-0.2127699999999999,638062.5399999999,731605.83,659744.22144,584736.1974999999,0,0,-4.302080897825585,37.98386602951214,0.0,-0.11745720204993561,-0.1624088114279953,0.0,0.8752112452699262,-0.41244044698545046,0.05269999999999997,0.0629000000000004,0.05987955914100662,-1.5575288639061846,-6.3114316739370455,0.0,-6.3114316739370455,0.85870556,0.951,0.02,False,25.0,1020.479928520454,-34.149652955105246,0.0,-34.149652955105246,-1.320743795714426,0.09373408048904752,-0.04953846153846142,-0.08393846153846152,0.0,0.0,0.8745293706293706,0.905010546875,0.9328,0.875,0.905175,0.8174461538461538,0.3138571428571432,0.8174461538461538,0.9038999999999999,0.8997,0.8922199999999996,0.89222,0.005299999999999971,0.03881052631578948,0,0,-0.007725130497504562,-0.11352281447101333,0.057800000000000185,-20.75299833004403,1,-95.1569506726457,0.8878945454545454,0.8785166666666665,-2.513883522447069,13.842702190365328,28.103843688913116,0.007359054988505752,0.01515106457242584,1.0189318686455497,1.1407035175879356,0.9135333333333331,0.8932201385308556,0.91835,0.89222,-0.10355486862442043,-0.10355486862442043,0.0,-0.1022,0,0,1,0.9185723625648317,0.08578493450778961,4.692960289781972,11.90197006870298,0.0,0.0,0.6490792239614274,1,0.6490792239614274,0.791394583064528,0,0,-3.8173983929195976,-5.526663827307167,41.20367485576538,1.0243936914457663,0.8286695789258166,-0.16332246748039062,-24.032267940975718,87257.180912,1.0,5521629.3904716065,0.9050548828125001,26.28369355201109,37.98386602951214,26.28369355201109,30.35180449925656,0.008820000000000217,0.80245,0.8890738830524317,0.9135333333333332,0.8202890909090909,1,9.05789177487636,0.0,0.7291399999999998,0.8455100000000002,0.9618800000000006,11.020334029695368,11.830293484973682,20.056179795511344,-45373.87770283788,-42822.58343330745,0.04058199188095745,0.8150549450549448,0.05815527821646185,-0.05456678638903678,-0.01492917638460857,-0.06846334849074219,0.06734666666666665,22.539622564855147,0.8765453221635071,0.80245
2018-10-23,0.9328,0.9328,0.885,0.8859999999999999,59494.73,0.09282499999999996,-0.05017152658662105,False,False,False,False,False,False,False,False,False,False,False,1.0,0.934,6.0,0.934,0.9071285714285714,0.8419285714285714,0.9014712425712231,0.9020325583462635,0.0005613157750403719,0.8969692987804878,-22.019265641601027,0.8859999999999999,1,0.89222,0.7545,0.92175,1.089,3233.8416672500002,0.89222,3.2258929547510817,68.09163717717792,0.9094,0.9038999999999999,-0.036800000000000055,9.196648686722673,984.1292729287298,672111.1,0.9091499999999999,-0.05186346153846144,0.0,7.14285714285714,7.14285714285714,0.06131048955546606,0.8605340089114406,0.9074399999999999,0.9543459910885592,10.33809201458153,-0.12551251567970334,-0.9790794979079429,131.50424095551284,105.65114709851538,-129.63248522230762,0.90976,0.8587657046290583,0.7447142953709424,0.057025704629058024,0.7110325095108092,0.84551,1.00195750951081,-144474.33295463538,-33278.207503118494,21.735629641373766,15.148122043232581,20.890263281203968,0,0,-0.2127699999999999,672111.1,731605.83,664690.972864,584736.1974999999,0,0,-4.302080897825585,37.98386602951214,0.0,-0.11745720204993561,-0.1624088114279953,0.0,0.8752112452699262,-0.41244044698545046,-0.046800000000000064,0.04880000000000073,-0.05017152658662105,-1.5575288639061846,-6.3114316739370455,0.0,-6.3114316739370455,0.8605514488,0.951,0.02,False,25.0,1020.479928520454,-34.149652955105246,0.0,-34.149652955105246,-1.320743795714426,0.09373408048904752,-0.04953846153846142,-0.08393846153846152,0.0,0.0,0.8745293706293706,0.9050927734375,0.9328,0.885,0.9091499999999999,0.8174461538461538,0.3138571428571432,0.8174461538461538,0.9089,0.8997,0.8922199999999996,0.89222,0.010000000000000009,0.03881052631578948,0,0,-0.007725130497504562,-0.11352281447101333,0.047800000000000176,-20.75299833004403,-1,-95.1569506726457,0.8878945454545454,0.8785166666666665,-2.513883522447069,13.842702190365328,28.103843688913116,0.007359054988505752,0.01515106457242584,1.0189318686455497,1.1407035175879356,0.9012666666666668,0.8932201385308556,0.89745,0.89222,-0.10355486862442043,-0.10355486862442043,0.0,-0.1022,0,0,1,0.9134071106989916,0.08578493450778961,4.692960289781972,11.90197006870298,0.0,0.0,0.6765408261070178,1,0.6765408261070178,0.791394583064528,0,0,-3.8173983929195976,-5.526663827307167,41.20367485576538,1.0243936914457663,0.8286695789258166,-0.16332246748039062,-24.032267940975718,52712.33078,4.0,5223135.247675722,0.9050548828125001,26.28369355201109,37.98386602951214,26.28369355201109,30.35180449925656,0.008820000000000217,0.80245,0.8890738830524317,0.9012666666666668,0.8202890909090909,0,9.05789177487636,0.0,0.7291399999999998,0.8455100000000002,0.9618800000000006,11.020334029695368,11.830293484973682,20.056179795511344,-45373.87770283788,-42822.58343330745,0.04058199188095745,0.8150549450549448,-0.05147386499114706,-0.05456678638903678,-0.01492917638460857,-0.06846334849074219,0.06734666666666665,22.539622564855147,0.8774510742707691,0.80245
