date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2018-05-09,0.05462,0.057170000000000006,0.05115,0.05685,34899.75,0.0060200000000000045,-0.10219876868953393,True,False,False,False,True,False,False,False,False,True,False,-1.0,0.0,0.0,0.05685,0.04646285714285714,0.038633333333333346,0.05685,0.05685,0.0,0.05685,-58.418428204885984,0.05685,0,0.04436,0.02615,0.04166,0.057170000000000006,-180.25017110000007,0.04436,3.092025920658729,10.080264637457272,0.05394499999999999,0.054105,-0.017439999999999997,11.431021808380939,1000.0,34899.75,0.054947499999999996,-0.006933012820512809,100.0,0.0,-100.0,0.0036570144960822322,0.03597827512396657,0.04798,0.05998172487603343,50.028031996804636,-0.1472391999250322,0.3704318936877299,50.70668295236931,47.1792133831697,-113.89143992460923,0.04815933333333333,0.041818747143030154,0.03415725285696981,0.003830747143030171,0.030762333817150694,0.039076000000000014,0.04939983381715158,31189.477574749635,-268030.92464705755,69.55537290493004,6.771590200779375,51.0543151691768,0,0,-0.008310529411764696,10491.669999999998,34899.75,-81777.7375,-330031.4325,0,0,-30.677220756376425,19.326659354059878,0.0,-0.37491039426515294,-0.3319853308332292,0.0,0.04215946923744683,0.908433341233444,-0.005810000000000003,0.005810000000000891,-0.10219876868953393,-2.1606227101077646,-18.768893840477816,0.0,-18.768893840477816,0.02615,0.057170000000000006,0.02,False,25.0,1000.0,-32.75553050615191,0.0,-32.75553050615191,-0.008346497814294116,0.6072423398328691,-0.001549230769230775,-0.003369230769230777,0.0,0.0,0.040394335664335666,0.055735,0.057170000000000006,0.05115,0.054947499999999996,0.03526461538461539,0.01888190476190477,0.03526461538461539,0.05416,0.043718,0.044359999999999955,0.04436,0.0003200000000000078,0.0026894736842105267,0,0,-0.006040371279636414,-0.10359866699707096,0.0060200000000002266,-42.27548842554591,-1,-100.0,0.04195745454545455,0.03605666666666666,-0.9848272762450735,31.292696818282657,48.414555852143174,5.9522126896551694e-05,0.0025355637860082305,0.6130261248185432,1.402576197387439,0.055056666666666663,0.04501684851217313,0.055505,0.04436,-0.6003128666405945,-0.6003128666405945,0.0,-0.013833333333333331,0,0,1,0.01577123325745922,0.007715058450624447,7.928632659544732,10.46490922467809,83.20164227226994,80.17651050649651,0.0,1,0.028858776809348733,0.043458630960528016,0,0,1.4878822262954723,-5.797880973850316,35.063760713290975,0.053275379063371445,0.03484800993668584,-0.5817306640930995,-61.34668129188024,1984.0507874999998,1.0,-249447.57220756394,0.04349808593750001,28.064911297419076,19.326659354059878,28.064911297419076,34.27438635074361,-0.0014919999999997782,0.03231,0.043057507920528156,0.055056666666666663,0.038771777777777766,0,42.788269071427905,0.0,0.03162099999999955,0.039076,0.04653100000000045,8.250463203777146,22.306847831490114,35.83338560403916,-35037.31444712595,-35126.629374168275,0.290203606355538,0.03700549450549449,-0.1078065811600104,-0.005356812818669392,0.00017216050786484152,-0.004691134235729404,0.006605066666666667,21.383979387155343,0.05685,0.03231
2018-05-10,0.05685,0.05685,0.051039999999999995,0.051039999999999995,24408.08,0.005915000000000004,-0.10219876868953393,False,False,False,False,False,False,False,True,False,False,False,1.0,0.05685,6.0,0.05685,0.04646285714285714,0.038633333333333346,0.05383326923076922,0.053702916666666656,-0.00013035256410256352,0.05249249999999999,-58.418428204885984,0.051039999999999995,1,0.04436,0.02615,0.04166,0.057170000000000006,-180.25017110000007,0.04436,3.092025920658729,10.080264637457272,0.05394499999999999,0.054105,-0.017439999999999997,11.431021808380939,989.7801231310466,10491.669999999998,0.053945,-0.006933012820512809,100.0,0.0,-100.0,0.0036570144960822322,0.03597827512396657,0.04798,0.05998172487603343,50.028031996804636,-0.1472391999250322,-0.9999999999999236,50.70668295236931,47.1792133831697,-113.89143992460923,0.04815933333333333,0.041818747143030154,0.03415725285696981,0.003830747143030171,0.030762333817150694,0.039076000000000014,0.04939983381715158,6781.397574750597,-268030.92464705755,69.55537290493004,6.771590200779375,51.0543151691768,0,0,-0.008310529411764696,10491.669999999998,34899.75,-81777.7375,-330031.4325,0,0,-30.677220756376425,19.326659354059878,0.0,-0.37491039426515294,-0.3319853308332292,0.0,0.04215946923744683,0.908433341233444,-0.005810000000000003,0.005810000000000891,-0.10219876868953393,-2.1606227101077646,-18.768893840477816,0.0,-18.768893840477816,0.02615,0.057170000000000006,0.02,False,25.0,1000.0,-32.75553050615191,0.0,-32.75553050615191,-0.008346497814294116,0.6072423398328691,-0.001549230769230775,-0.003369230769230777,0.0,0.0,0.040394335664335666,0.055341249999999995,0.05685,0.051039999999999995,0.053945,0.03526461538461539,0.01888190476190477,0.03526461538461539,0.05394499999999999,0.043718,0.044359999999999955,0.04436,0.0003200000000000078,0.0026894736842105267,0,0,-0.006040371279636414,-0.10359866699707096,0.005810000000000225,-42.27548842554591,-1,-100.0,0.04195745454545455,0.03605666666666666,-0.9848272762450735,31.292696818282657,48.414555852143174,5.9522126896551694e-05,0.0025355637860082305,0.6130261248185432,1.402576197387439,0.05297666666666666,0.04501684851217313,0.0524925,0.04436,-0.6003128666405945,-0.6003128666405945,0.0,-0.013833333333333331,0,0,1,0.0304285468298847,0.007715058450624447,7.928632659544732,10.46490922467809,83.20164227226994,80.17651050649651,0.028858776809348733,1,0.028858776809348733,0.043458630960528016,0,0,1.4878822262954723,-5.797880973850316,35.063760713290975,0.053275379063371445,0.03484800993668584,-0.5817306640930995,-61.34668129188024,1245.7884032,4.0,-249447.57220756394,0.04349808593750001,28.064911297419076,19.326659354059878,28.064911297419076,34.27438635074361,-0.0014919999999997782,0.03231,0.043057507920528156,0.052976666666666665,0.038771777777777766,0,42.788269071427905,0.0,0.03162099999999955,0.039076,0.04653100000000045,8.250463203777146,22.306847831490114,35.83338560403916,-35037.31444712595,-35126.629374168275,0.290203606355538,0.03700549450549449,-0.1078065811600104,-0.005356812818669392,0.00017216050786484152,-0.004691134235729404,0.006605066666666667,21.383979387155343,0.05595575741924595,0.03231
2018-05-11,0.051039999999999995,0.05105,0.04239,0.04386,141200.6,0.006830000000000003,-0.14067398119122243,False,False,False,False,False,False,False,False,False,False,False,1.0,0.05685,5.0,0.05685,0.04646285714285714,0.038633333333333346,0.05024997042878265,0.049861224018475744,-0.0003887464103069088,0.04651615384615384,-58.418428204885984,0.04386,1,0.04436,0.02615,0.04166,0.057170000000000006,-180.25017110000007,0.04436,3.092025920658729,10.080264637457272,0.04745,0.04962,-0.017439999999999997,11.431021808380939,989.7801231310466,-130708.93000000001,0.047085,-0.006933012820512809,100.0,0.0,-100.0,0.0036570144960822322,0.03597827512396657,0.04798,0.05998172487603343,50.028031996804636,-0.1472391999250322,-0.8290993071593055,50.70668295236931,47.1792133831697,-113.89143992460923,0.04815933333333333,0.041818747143030154,0.03415725285696981,0.003830747143030171,0.030762333817150694,0.039076000000000014,0.04939983381715158,-86482.74006958862,-268030.92464705755,69.55537290493004,6.771590200779375,51.0543151691768,0,0,-0.008310529411764696,-130708.93000000001,10491.669999999998,-81777.7375,-330031.4325,0,0,-30.677220756376425,19.326659354059878,0.0,-0.37491039426515294,-0.3319853308332292,0.0,0.04215946923744683,0.908433341233444,-0.007179999999999992,0.010140000000000898,-0.14067398119122243,-2.1606227101077646,-18.768893840477816,0.0,-18.768893840477816,0.02615,0.057170000000000006,0.02,True,25.0,985.9326018808778,-32.75553050615191,0.0,-32.75553050615191,-0.008346497814294116,0.6072423398328691,-0.001549230769230775,-0.003369230769230777,0.0,0.0,0.040394335664335666,0.054643125,0.054643125,0.04239,0.047085,0.03526461538461539,0.01888190476190477,0.03526461538461539,0.04672,0.043718,0.044359999999999955,0.04436,0.008649999999999998,0.0026894736842105267,0,0,-0.006040371279636414,-0.10359866699707096,0.008660000000000223,-42.27548842554591,-1,-100.0,0.04195745454545455,0.03605666666666666,-0.9848272762450735,31.292696818282657,48.414555852143174,5.9522126896551694e-05,0.0025355637860082305,0.6130261248185432,1.402576197387439,0.04576666666666667,0.04501684851217313,0.04529,0.04436,-0.6003128666405945,-0.6003128666405945,0.0,-0.013833333333333331,0,0,1,0.03985700486544131,0.007715058450624447,7.928632659544732,10.46490922467809,83.20164227226994,80.17651050649651,0.028858776809348733,1,0.028858776809348733,0.043458630960528016,0,0,1.4878822262954723,-5.797880973850316,35.063760713290975,0.053275379063371445,0.03484800993668584,-0.5817306640930995,-61.34668129188024,6193.058316000001,3.0,-2235772.6270664963,0.04349808593750001,28.064911297419076,19.326659354059878,28.064911297419076,34.27438635074361,-0.0014919999999997782,0.03231,0.043057507920528156,0.04576666666666667,0.038771777777777766,0,42.788269071427905,0.0,0.03162099999999955,0.039076,0.04653100000000045,8.250463203777146,22.306847831490114,35.83338560403916,-35037.31444712595,-35126.629374168275,0.290203606355538,0.03700549450549449,-0.151606896046792,-0.005356812818669392,0.00017216050786484152,-0.004691134235729404,0.006605066666666667,21.383979387155343,0.05275142418576232,0.03231
2018-05-12,0.04386,0.044969999999999996,0.03965,0.042010000000000006,111084.51,0.006452500000000002,-0.04217966256269945,False,False,False,True,False,False,False,False,False,False,False,1.0,0.05685,5.0,0.05685,0.04646285714285714,0.038633333333333346,0.04794643478013862,0.04738289942528735,-0.0005635353548512703,0.0434745,-58.418428204885984,0.042010000000000006,1,0.04436,0.02615,0.04166,0.057170000000000006,-180.25017110000007,0.04436,3.092025920658729,10.080264637457272,0.042935,0.04535,-0.017439999999999997,11.431021808380939,985.5621568747766,-241793.44,0.042622499999999994,-0.006933012820512809,100.0,0.0,-100.0,0.0036570144960822322,0.03597827512396657,0.04798,0.05998172487603343,50.028031996804636,-0.1472391999250322,-0.347744360902199,50.70668295236931,47.1792133831697,-113.89143992460923,0.04815933333333333,0.041818747143030154,0.03415725285696981,0.003830747143030171,0.030762333817150694,0.039076000000000014,0.04939983381715158,-99011.0682650766,-268030.92464705755,69.55537290493004,6.771590200779375,51.0543151691768,0,0,-0.008310529411764696,-241793.44,-130708.93000000001,-81777.7375,-330031.4325,0,0,-30.677220756376425,19.326659354059878,0.0,-0.37491039426515294,-0.3319853308332292,0.0,0.04215946923744683,0.908433341233444,-0.0018499999999999975,0.008790000000000887,-0.04217966256269945,-2.1606227101077646,-18.768893840477816,0.0,-18.768893840477816,0.02615,0.056874400000000006,0.02,False,25.0,985.9326018808778,-32.75553050615191,0.0,-32.75553050615191,-0.008346497814294116,0.6072423398328691,-0.001549230769230775,-0.003369230769230777,0.0,0.0,0.040394335664335666,0.0508640625,0.0508640625,0.03965,0.042622499999999994,0.03526461538461539,0.01888190476190477,0.03526461538461539,0.04231,0.043718,0.044359999999999955,0.04436,0.006080000000000002,0.0026894736842105267,0,0,-0.006040371279636414,-0.10359866699707096,0.00532000000000022,-42.27548842554591,-1,-100.0,0.04195745454545455,0.03605666666666666,-0.9848272762450735,31.292696818282657,48.414555852143174,5.9522126896551694e-05,0.0025355637860082305,0.6130261248185432,1.402576197387439,0.042210000000000004,0.04501684851217313,0.04216,0.04436,-0.6003128666405945,-0.6003128666405945,0.0,-0.013833333333333331,0,0,1,0.04427949773747316,0.007715058450624447,7.928632659544732,10.46490922467809,83.20164227226994,80.17651050649651,0.028858776809348733,1,0.028858776809348733,0.043458630960528016,0,0,1.4878822262954723,-5.797880973850316,35.063760713290975,0.053275379063371445,0.03484800993668584,-0.5817306640930995,-61.34668129188024,4666.6602651,4.0,-2704323.3418407775,0.04349808593750001,28.064911297419076,19.326659354059878,28.064911297419076,34.27438635074361,-0.0014919999999997782,0.03231,0.043057507920528156,0.042210000000000004,0.038771777777777766,0,42.788269071427905,0.0,0.03162099999999955,0.039076,0.04653100000000045,8.250463203777146,22.306847831490114,35.83338560403916,-35037.31444712595,-35126.629374168275,0.290203606355538,0.03700549450549449,-0.043095057808451465,-0.005356812818669392,0.00017216050786484152,-0.004691134235729404,0.006605066666666667,21.383979387155343,0.05008095298796724,0.03231
2018-05-13,0.042010000000000006,0.04621,0.042010000000000006,0.04614,46377.54,0.006002,0.09830992620804557,False,False,False,False,False,False,False,False,False,False,False,1.0,0.05685,5.0,0.05685,0.04646285714285714,0.038633333333333346,0.04752751510380553,0.04704520809353031,-0.0004823070102752264,0.04525884297520661,-58.418428204885984,0.04614,0,0.04436,0.02615,0.04166,0.057170000000000006,-180.25017110000007,0.04436,3.092025920658729,10.080264637457272,0.044075,0.042929999999999996,-0.017439999999999997,11.431021808380939,995.3931494955812,-195415.9,0.04409250000000001,-0.006933012820512809,100.0,0.0,-100.0,0.0036570144960822322,0.03597827512396657,0.04798,0.05998172487603343,50.028031996804636,-0.1472391999250322,0.9833333333333341,50.70668295236931,47.1792133831697,-113.89143992460923,0.04815933333333333,0.041818747143030154,0.03415725285696981,0.003830747143030171,0.030762333817150694,0.039076000000000014,0.04939983381715158,-54179.44626507898,-268030.92464705755,69.55537290493004,6.771590200779375,51.0543151691768,0,0,-0.008310529411764696,-241793.44,-195415.9,-127233.0025,-330031.4325,0,0,-30.677220756376425,19.326659354059878,0.0,-0.37491039426515294,-0.3319853308332292,0.0,0.04215946923744683,0.908433341233444,0.004129999999999995,0.00427000000000044,0.09830992620804557,-2.1606227101077646,-18.768893840477816,0.0,-18.768893840477816,0.02615,0.056185424000000005,0.04,False,25.0,985.9326018808778,-32.75553050615191,0.0,-32.75553050615191,-0.008346497814294116,0.6072423398328691,-0.001549230769230775,-0.003369230769230777,0.0,0.0,0.040394335664335666,0.04674328125,0.04674328125,0.042010000000000006,0.04409250000000001,0.03526461538461539,0.01888190476190477,0.03526461538461539,0.04411,0.043718,0.044359999999999955,0.04436,0.002360000000000008,0.0026894736842105267,0,0,-0.006040371279636414,-0.10359866699707096,0.0042000000000002174,-42.27548842554591,-1,-100.0,0.04195745454545455,0.03605666666666666,-0.9848272762450735,31.292696818282657,48.414555852143174,5.9522126896551694e-05,0.0025355637860082305,0.6130261248185432,1.402576197387439,0.04478666666666667,0.04501684851217313,0.045125,0.04436,-0.6003128666405945,-0.6003128666405945,0.0,-0.013833333333333331,0,0,1,0.046569276309552016,0.007715058450624447,7.928632659544732,10.46490922467809,83.20164227226994,80.17651050649651,0.028858776809348733,1,0.028858776809348733,0.043458630960528016,0,0,1.4878822262954723,-5.797880973850316,35.063760713290975,0.053275379063371445,0.03484800993668584,-0.5817306640930995,-61.34668129188024,2139.8596956,2.0,-2248386.088329709,0.04349808593750001,28.064911297419076,19.326659354059878,28.064911297419076,34.27438635074361,-0.0014919999999997782,0.03231,0.043057507920528156,0.04478666666666667,0.038771777777777766,1,42.788269071427905,0.0,0.03162099999999955,0.039076,0.04653100000000045,8.250463203777146,22.306847831490114,35.83338560403916,-35037.31444712595,-35126.629374168275,0.290203606355538,0.03700549450549449,0.09377256756431684,-0.005356812818669392,0.00017216050786484152,-0.004691134235729404,0.006605066666666667,21.383979387155343,0.049533960664807856,0.03231
2018-05-14,0.04614,0.04614,0.04265,0.04344,19811.03,0.005583333333333333,-0.05851755526657998,False,False,False,False,False,False,False,False,False,False,False,1.0,0.05685,5.0,0.05685,0.04646285714285714,0.038633333333333346,0.04670881842936424,0.04616895285750943,-0.000539865571854807,0.04404461538461538,-58.418428204885984,0.04344,1,0.04436,0.02615,0.04166,0.057170000000000006,-180.25017110000007,0.04436,3.092025920658729,10.080264637457272,0.044789999999999996,0.04411,-0.017439999999999997,11.431021808380939,989.5413939689231,-215226.93,0.0445925,-0.006933012820512809,100.0,0.0,-100.0,0.0036570144960822322,0.0382261911790547,0.04529799999999999,0.05236980882094528,31.22349252039954,-0.1472391999250322,-0.7736389684812628,50.70668295236931,47.1792133831697,-113.89143992460923,0.04596333333333333,0.041818747143030154,0.03415725285696981,0.003830747143030171,0.030762333817150694,0.039076000000000014,0.04939983381715158,-65021.5858925855,-268030.92464705755,69.55537290493004,6.771590200779375,51.0543151691768,0,0,-0.008310529411764696,-215226.93,-195415.9,-162430.5735,-330031.4325,0,0,-30.677220756376425,19.326659354059878,0.0,-0.37491039426515294,-0.3319853308332292,0.0,0.04215946923744683,0.908433341233444,-0.002700000000000001,0.004280000000000887,-0.05851755526657998,-2.1606227101077646,-18.768893840477816,0.0,-18.768893840477816,0.02615,0.055524007040000004,0.04,False,25.0,985.9326018808778,-32.75553050615191,0.0,-32.75553050615191,-0.008346497814294116,0.6072423398328691,-0.001549230769230775,-0.003369230769230777,0.0,0.0,0.040394335664335666,0.045417890625,0.04614,0.04265,0.0445925,0.03526461538461539,0.01888190476190477,0.03526461538461539,0.044395000000000004,0.043718,0.044359999999999955,0.04436,0.0006399999999999947,0.0026894736842105267,0,0,-0.006040371279636414,-0.10359866699707096,0.003490000000000222,-42.27548842554591,-1,-100.0,0.04195745454545455,0.03605666666666666,-0.9848272762450735,31.292696818282657,48.414555852143174,5.9522126896551694e-05,0.0025355637860082305,0.6130261248185432,1.402576197387439,0.044076666666666674,0.04501684851217313,0.0439175,0.04436,-0.6003128666405945,-0.6003128666405945,0.0,-0.013833333333333331,0,0,1,0.0467186099612968,0.007715058450624447,7.928632659544732,10.46490922467809,83.20164227226994,80.17651050649651,0.028858776809348733,1,0.028858776809348733,0.043458630960528016,0,-1,1.4878822262954723,-5.797880973850316,35.063760713290975,0.053275379063371445,0.03484800993668584,-0.5817306640930995,-61.34668129188024,860.5911431999999,4.0,-2364315.3926209966,0.04349808593750001,28.064911297419076,19.326659354059878,28.064911297419076,34.27438635074361,-0.0014919999999997782,0.03231,0.043057507920528156,0.044076666666666674,0.038771777777777766,0,42.788269071427905,0.0,0.03162099999999955,0.039076,0.04653100000000045,8.250463203777146,22.306847831490114,35.83338560403916,-35037.31444712595,-35126.629374168275,0.290203606355538,0.03700549450549449,-0.06029957711992795,-0.005356812818669392,0.00017216050786484152,-0.004691134235729404,0.006605066666666667,21.383979387155343,0.04850368699706852,0.03231
2018-05-15,0.04344,0.045160000000000006,0.04181,0.0419,25740.3,0.005264285714285715,-0.035451197053407046,False,False,False,False,False,False,False,False,False,False,False,1.0,0.05685,4.0,0.05685,0.04646285714285714,0.038633333333333346,0.045853594999955734,0.045216350963282546,-0.0006372440366731874,0.042614217749313815,-58.418428204885984,0.0419,1,0.04436,0.02615,0.04166,0.057170000000000006,-180.25017110000007,0.04436,3.092025920658729,10.080264637457272,0.04267,0.043975,-0.017439999999999997,11.431021808380939,989.5413939689231,-240967.22999999998,0.043077500000000005,-0.006933012820512809,100.0,0.0,-100.0,0.0036570144960822322,0.04002349452343395,0.043469999999999995,0.04691650547656604,15.856938010425797,-0.1472391999250322,-0.4597014925372158,50.70668295236931,47.1792133831697,-113.89143992460923,0.04395933333333333,0.041818747143030154,0.03415725285696981,0.003830747143030171,0.030762333817150694,0.039076000000000014,0.04939983381715158,-89378.8249970615,-268030.92464705755,69.55537290493004,6.771590200779375,51.0543151691768,0,0,-0.008310529411764696,-240967.22999999998,-215226.93,-193845.23609999998,-330031.4325,0,0,-30.677220756376425,19.326659354059878,0.0,-0.37491039426515294,-0.3319853308332292,0.0,0.04215946923744683,0.908433341233444,-0.0015399999999999997,0.0051600000000009,-0.035451197053407046,-2.1606227101077646,-18.768893840477816,0.0,-18.768893840477816,0.02615,0.054889046758400006,0.04,False,25.0,982.3874821755371,-32.75553050615191,0.0,-32.75553050615191,-0.008346497814294116,0.6072423398328691,-0.001549230769230775,-0.003369230769230777,0.0,0.0,0.040394335664335666,0.045005195312499996,0.045160000000000006,0.04181,0.043077500000000005,0.03526461538461539,0.01888190476190477,0.03526461538461539,0.043485,0.043718,0.044359999999999955,0.04436,0.0009799999999999948,0.0026894736842105267,0,0,-0.006040371279636414,-0.10359866699707096,0.003350000000000228,-42.27548842554591,-1,-100.0,0.04195745454545455,0.03605666666666666,-0.9848272762450735,31.292696818282657,48.414555852143174,5.9522126896551694e-05,0.0025355637860082305,0.6130261248185432,1.402576197387439,0.04295666666666667,0.04501684851217313,0.0426925,0.04436,-0.6003128666405945,-0.6003128666405945,0.0,-0.013833333333333331,0,0,1,0.0455599750437941,0.007715058450624447,7.928632659544732,10.46490922467809,83.20164227226994,80.17651050649651,0.028858776809348733,1,0.028858776809348733,0.043458630960528016,0,0,1.4878822262954723,-5.797880973850316,35.063760713290975,0.053275379063371445,0.03484800993668584,-0.5817306640930995,-61.34668129188024,1078.51857,3.0,-2455567.837372378,0.04349808593750001,28.064911297419076,19.326659354059878,28.064911297419076,34.27438635074361,-0.0014919999999997782,0.03231,0.043057507920528156,0.04295666666666667,0.038771777777777766,0,42.788269071427905,0.0,0.03162099999999955,0.039076,0.04653100000000045,8.250463203777146,22.306847831490114,35.83338560403916,-35037.31444712595,-35126.629374168275,0.290203606355538,0.03700549450549449,-0.03609484869758761,-0.005356812818669392,0.00017216050786484152,-0.004691134235729404,0.006605066666666667,21.383979387155343,0.04731783797695227,0.03231
2018-05-16,0.0419,0.04204,0.03997,0.04047,25055.83,0.004865000000000001,-0.03412887828162292,False,False,False,False,False,False,False,False,False,False,False,1.0,0.05685,4.0,0.05685,0.04412285714285714,0.038633333333333346,0.044986164448992186,0.04422586067325666,-0.0007603037757355283,0.041184521341463415,-58.418428204885984,0.04047,1,0.04436,0.02615,0.04166,0.057170000000000006,-180.25017110000007,0.04436,3.092025920658729,10.080264637457272,0.041185,0.042565000000000006,-0.017439999999999997,11.431021808380939,986.1285061407608,-266023.06,0.041095,-0.006933012820512809,100.0,0.0,-100.0,0.0036570144960822322,0.0384992293329366,0.04279199999999998,0.04708477066706337,20.063426187434036,-0.1472391999250322,-0.6908212560384656,50.70668295236931,47.1792133831697,-113.89143992460923,0.04297133333333333,0.041818747143030154,0.03415725285696981,0.003830747143030171,0.030762333817150694,0.039076000000000014,0.04939983381715158,-102330.38929657702,-268030.92464705755,69.55537290493004,6.771590200779375,51.0543151691768,0,0,-0.008310529411764696,-266023.06,-240967.22999999998,-222716.36565999998,-330031.4325,0,0,-30.677220756376425,19.326659354059878,0.0,-0.37491039426515294,-0.3319853308332292,0.0,0.04215946923744683,0.908433341233444,-0.0014300000000000007,0.0027100000000008923,-0.03412887828162292,-2.1606227101077646,-18.768893840477816,0.0,-18.768893840477816,0.02615,0.05427948488806401,0.04,False,25.0,982.3874821755371,-32.75553050615191,0.0,-32.75553050615191,-0.008346497814294116,0.6072423398328691,-0.001549230769230775,-0.003369230769230777,0.0,0.0,0.040394335664335666,0.04404134765625,0.04404134765625,0.03997,0.041095,0.03526461538461539,0.01888190476190477,0.03526461538461539,0.041005,0.043718,0.044359999999999955,0.04436,0.0031200000000000047,0.0026894736842105267,0,0,-0.006040371279636414,-0.10359866699707096,0.0020700000000002244,-42.27548842554591,-1,-100.0,0.04195745454545455,0.03605666666666666,-0.9848272762450735,31.292696818282657,48.414555852143174,5.9522126896551694e-05,0.0025355637860082305,0.6130261248185432,1.402576197387439,0.04082666666666667,0.04501684851217313,0.040737499999999996,0.04436,-0.6003128666405945,-0.6003128666405945,0.0,-0.013833333333333331,0,0,1,0.04379474198618169,0.007715058450624447,7.928632659544732,10.46490922467809,83.20164227226994,80.17651050649651,0.028858776809348733,1,0.028858776809348733,0.043458630960528016,0,0,1.4878822262954723,-5.797880973850316,35.063760713290975,0.053275379063371445,0.03484800993668584,-0.5817306640930995,-61.34668129188024,1014.0094401,4.0,-2541080.5746038817,0.04349808593750001,28.064911297419076,19.326659354059878,28.064911297419076,34.27438635074361,-0.0014919999999997782,0.03231,0.043057507920528156,0.04082666666666667,0.038771777777777766,0,42.788269071427905,0.0,0.03162099999999955,0.039076,0.04653100000000045,8.250463203777146,22.306847831490114,35.83338560403916,-35037.31444712595,-35126.629374168275,0.290203606355538,0.03700549450549449,-0.034724868040318047,-0.005356812818669392,0.00017216050786484152,-0.004691134235729404,0.006605066666666667,21.383979387155343,0.04603810244014092,0.03231
