date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2017-09-20,2.888,3.1,2.8339999999999996,2.95,173118.47,0.26600000000000046,-0.4833898305084746,True,False,False,False,False,False,False,False,False,True,False,-1.0,0.0,0.0,2.95,1.6594285714285715,1.3863809523809525,2.95,2.95,0.0,2.95,138.3869029645691,2.95,0,1.4924,0.852,1.976,3.1,-173837.4039391667,1.4924,3.287558418433827,0.3853589743589745,57.14285714285714,0.0,-57.14285714285714,0.3621497496343723,0.5670632565846849,1.8352,3.1033367434153147,138.20147596069256,1.6504142627857545,0.23308270676691858,145.59686888454013,149.5142321459008,-56.78566467564942,38.54180932859011,2.237,2.24,-1.5990000000000002,34.04074702886251,1000.0,173118.47,2.9429999999999996,1.9659333333333333,1.6237800392088089,0.9444866274578583,0.33964670587547535,0.7056964783416949,1.3848500000000001,2.3889464783416967,-22127.92473684135,-298369.1752668908,49.35354362541787,14.28120192225936,36.85732515045373,0,0,2.6306676470588246,-1362670.06,173118.47,-564423.7050000001,-2118566.261666667,0,0,-54.203389830508485,25.507766234926613,0.0,-0.22265762903339612,-0.12907567951586726,0.0,1.337554199223865,1.2547834543932934,-1.4260000000000002,1.9340000000000013,-0.4833898305084746,-0.7317414971777423,21.731083445393953,0.0,21.731083445393953,1.38,3.1,0.02,False,33.333333333333336,1000.0,60.438171369238894,0.0,60.438171369238894,1.4011333333333331,1.4924,1.4924,1.4539999999999997,0.2800000000000001,0,0,0.03450458682918711,0.3955166551513425,0.2660000000000007,12.154882154882145,-1,-9.384493267708503,0.5812431842966194,0.13461538461538458,-0.18738461538461548,0.0,0.0,1.1748391608391608,2.919,3.1,2.8339999999999996,2.9429999999999996,1.256,1.256,2.8757619047619043,2.9669999999999996,-85.4982206405694,1.2765090909090908,0.6349999999999999,2.3919668151235802,21.11499247533299,61.39362389738402,2.057498722988506,0.08880568108457068,0.6843932748538011,1.3415570175438594,2.9613333333333336,1.6815631198070224,2.9585,1.4924,-0.4632641615255188,-0.4632641615255188,0.0,-0.5201666666666668,0,0,1,0.8397593120929244,1.4343983836398122,20.854126969323794,29.640427943951465,96.5446469894592,91.14798681570142,0.0,1,-0.04493152314079962,4.445030698426756,0,0,27.10213998691723,-6.295631198070223,34.67990390499302,2.710350910191941,1.4647902337619878,-0.03604385449938244,-48.984467530146766,510699.48650000006,1.0,-74238455.72135594,1.3576601562500001,58.445401189868306,25.507766234926613,58.445401189868306,77.08907417313137,-0.17689999999999978,1.3984999999999999,1.3780126870156137,2.9613333333333336,1.1948070707070708,0,78.90498843629416,0.0,0.7115499999999996,1.3848500000000001,2.058150000000001,27.211693962895207,41.12707118030947,58.806082771935735,129590.63504180426,85211.02101134644,0.16824528859202623,1.0649868131868137,-0.6604667130872739,0.8212265026711973,0.03423643730119452,1.0682623812193184,1.1996888888888888,27.837208381551477,2.95,1.3984999999999999
2017-09-21,2.95,3.06,1.38,1.524,1535788.53,0.9730000000000003,-0.4833898305084746,False,False,False,False,False,False,False,False,False,False,False,1.0,2.95,5.0,2.95,1.6594285714285715,1.3863809523809525,2.209576923076923,2.177583333333333,-0.0319935897435899,1.8804999999999998,138.3869029645691,2.75,1,1.4924,0.852,1.976,3.1,-173837.4039391667,1.4924,3.287558418433827,0.3853589743589745,57.14285714285714,0.0,-57.14285714285714,0.3621497496343723,0.5670632565846849,1.8352,3.1033367434153147,138.20147596069256,1.6504142627857545,-0.8488095238095236,145.59686888454013,149.5142321459008,-56.78566467564942,38.54180932859011,2.237,2.24,-1.5990000000000002,34.04074702886251,1000.0,-1362670.06,2.2285,1.9659333333333333,1.6237800392088089,0.9444866274578583,0.33964670587547535,0.7056964783416949,1.3848500000000001,2.3889464783416967,-1294638.4210225549,-298369.1752668908,49.35354362541787,14.28120192225936,36.85732515045373,0,0,2.6306676470588246,-1362670.06,173118.47,-564423.7050000001,-2118566.261666667,0,0,-54.203389830508485,25.507766234926613,0.0,-0.22265762903339612,-0.12907567951586726,0.0,1.337554199223865,1.2547834543932934,-1.4260000000000002,1.9340000000000013,-0.4833898305084746,-0.7317414971777423,21.731083445393953,0.0,21.731083445393953,1.38,3.1,0.02,False,33.333333333333336,951.6610169491526,60.438171369238894,0.0,60.438171369238894,1.4011333333333331,1.4924,1.4924,1.4539999999999997,0.2800000000000001,0,0,0.03450458682918711,0.3955166551513425,1.6800000000000004,12.154882154882145,-1,-9.384493267708503,0.5812431842966194,0.13461538461538458,-0.18738461538461548,0.0,0.0,1.1748391608391608,2.931,3.06,1.38,2.2285,1.256,1.256,2.8757619047619043,2.2199999999999998,-85.4982206405694,1.2765090909090908,0.6349999999999999,2.3919668151235802,21.11499247533299,61.39362389738402,2.057498722988506,0.08880568108457068,0.6843932748538011,1.3415570175438594,1.9879999999999998,1.6815631198070224,1.8719999999999999,1.4924,-0.4632641615255188,-0.4632641615255188,0.0,-0.5201666666666668,0,0,1,1.306396668057215,1.4343983836398122,20.854126969323794,29.640427943951465,96.5446469894592,91.14798681570142,-0.04493152314079962,1,-0.04493152314079962,4.445030698426756,0,0,27.10213998691723,-6.295631198070223,34.67990390499302,2.710350910191941,1.4647902337619878,-0.03604385449938244,-48.984467530146766,2340541.71972,3.0,-74238455.72135594,1.3576601562500001,58.445401189868306,25.507766234926613,58.445401189868306,77.08907417313137,-0.17689999999999978,1.3984999999999999,1.3780126870156137,1.9879999999999998,1.1948070707070708,0,78.90498843629416,0.0,0.7115499999999996,1.3848500000000001,2.058150000000001,27.211693962895207,41.12707118030947,58.806082771935735,129590.63504180426,85211.02101134644,0.16824528859202623,1.0649868131868137,-0.6604667130872739,0.8212265026711973,0.03423643730119452,1.0682623812193184,1.1996888888888888,27.837208381551477,0.9479831822202018,1.3984999999999999
2017-09-22,1.524,2.02,1.49,1.679,1025871.76,0.8253333333333336,0.10170603674540679,False,False,False,False,False,False,False,False,False,False,False,1.0,2.95,5.0,2.95,1.6594285714285715,1.3863809523809525,2.018945786101528,1.9829861431870668,-0.035959642914461076,1.7409999999999997,138.3869029645691,1.679,0,1.4924,0.852,1.976,3.1,-173837.4039391667,1.4924,3.287558418433827,0.3853589743589745,57.14285714285714,0.0,-57.14285714285714,0.3621497496343723,0.5670632565846849,1.8352,3.1033367434153147,138.20147596069256,1.6504142627857545,0.29245283018867957,145.59686888454013,149.5142321459008,-56.78566467564942,38.54180932859011,1.6015000000000001,2.2199999999999998,-1.5990000000000002,34.04074702886251,1010.1706036745406,-336798.30000000005,1.67825,1.9659333333333333,1.6237800392088089,0.9444866274578583,0.33964670587547535,0.7056964783416949,1.3848500000000001,2.3889464783416967,-1588850.6993621767,-298369.1752668908,49.35354362541787,14.28120192225936,36.85732515045373,0,0,2.6306676470588246,-1362670.06,-336798.30000000005,-564423.7050000001,-2118566.261666667,0,0,-54.203389830508485,25.507766234926613,0.0,-0.22265762903339612,-0.12907567951586726,0.0,1.337554199223865,1.2547834543932934,0.15500000000000003,0.9050000000000005,0.10170603674540679,-0.7317414971777423,21.731083445393953,0.0,21.731083445393953,1.38,3.1,0.02,False,33.333333333333336,951.6610169491526,60.438171369238894,0.0,60.438171369238894,1.4011333333333331,1.4924,1.4924,1.04,0.2800000000000001,0,0,0.03450458682918711,0.3955166551513425,0.5300000000000002,12.154882154882145,-1,-9.384493267708503,0.5812431842966194,0.13461538461538458,-0.18738461538461548,0.0,0.0,1.1748391608391608,2.5797499999999998,2.5797499999999998,1.49,1.67825,1.256,1.256,2.8757619047619043,1.755,-85.4982206405694,1.2765090909090908,0.6349999999999999,2.3919668151235802,21.11499247533299,61.39362389738402,2.057498722988506,0.08880568108457068,0.6843932748538011,1.3415570175438594,1.7296666666666667,1.6815631198070224,1.717,1.4924,-0.4632641615255188,-0.4632641615255188,0.0,-0.5201666666666668,0,0,1,1.592638168354524,1.4343983836398122,20.854126969323794,29.640427943951465,96.5446469894592,91.14798681570142,-0.04493152314079962,1,-0.04493152314079962,4.445030698426756,0,1,27.10213998691723,-6.295631198070223,34.67990390499302,2.710350910191941,1.4647902337619878,-0.03604385449938244,-48.984467530146766,1722438.6850400001,2.0,-63804720.629492424,1.3576601562500001,58.445401189868306,25.507766234926613,58.445401189868306,77.08907417313137,-0.17689999999999978,1.3984999999999999,1.3780126870156137,1.7296666666666667,1.1948070707070708,1,78.90498843629416,0.0,0.7115499999999996,1.3848500000000001,2.058150000000001,27.211693962895207,41.12707118030947,58.806082771935735,129590.63504180426,85211.02101134644,0.16824528859202623,1.0649868131868137,0.09685992083094924,0.8212265026711973,0.03423643730119452,1.0682623812193184,1.1996888888888888,27.837208381551477,0.9554121267394812,1.3984999999999999
2017-09-23,1.679,1.77,1.57,1.643,394546.63,0.6690000000000003,-0.021441334127456857,False,False,False,False,False,False,False,False,False,False,False,1.0,2.95,5.0,2.95,1.6594285714285715,1.3863809523809525,1.9138477729803431,1.8756658045977008,-0.03818196838264232,1.67485,138.3869029645691,1.643,1,1.4924,0.852,1.976,3.1,-173837.4039391667,1.4924,3.287558418433827,0.3853589743589745,57.14285714285714,0.0,-57.14285714285714,0.3621497496343723,0.5670632565846849,1.8352,3.1033367434153147,138.20147596069256,1.6504142627857545,-0.17999999999999888,145.59686888454013,149.5142321459008,-56.78566467564942,38.54180932859011,1.661,1.755,-1.5990000000000002,34.04074702886251,1008.026470261795,-731344.93,1.6655,1.9659333333333333,1.6237800392088089,0.9444866274578583,0.33964670587547535,0.7056964783416949,1.3848500000000001,2.3889464783416967,-1695378.2894621762,-298369.1752668908,49.35354362541787,14.28120192225936,36.85732515045373,0,0,2.6306676470588246,-731344.93,-336798.30000000005,-564423.7050000001,-2118566.261666667,0,0,-54.203389830508485,25.507766234926613,0.0,-0.22265762903339612,-0.12907567951586726,0.0,1.337554199223865,1.2547834543932934,-0.03600000000000003,0.36400000000000077,-0.021441334127456857,-0.7317414971777423,21.731083445393953,0.0,21.731083445393953,1.38,3.1,0.02,False,33.333333333333336,951.6610169491526,60.438171369238894,0.0,60.438171369238894,1.4011333333333331,1.4924,1.4924,0.25,0.2800000000000001,0,0,0.03450458682918711,0.3955166551513425,0.20000000000000018,12.154882154882145,-1,-9.384493267708503,0.5812431842966194,0.13461538461538458,-0.18738461538461548,0.0,0.0,1.1748391608391608,2.129,2.129,1.57,1.6655,1.256,1.256,2.8757619047619043,1.67,-85.4982206405694,1.2765090909090908,0.6349999999999999,2.3919668151235802,21.11499247533299,61.39362389738402,2.057498722988506,0.08880568108457068,0.6843932748538011,1.3415570175438594,1.6609999999999998,1.6815631198070224,1.6564999999999999,1.4924,-0.4632641615255188,-0.4632641615255188,0.0,-0.5201666666666668,0,0,1,1.7231036776911055,1.4343983836398122,20.854126969323794,29.640427943951465,96.5446469894592,91.14798681570142,-0.04493152314079962,1,-0.04493152314079962,4.445030698426756,0,-1,27.10213998691723,-6.295631198070223,34.67990390499302,2.710350910191941,1.4647902337619878,-0.03604385449938244,-48.984467530146766,648240.11309,4.0,-64650681.24176163,1.3576601562500001,58.445401189868306,25.507766234926613,58.445401189868306,77.08907417313137,-0.17689999999999978,1.3984999999999999,1.3780126870156137,1.6609999999999998,1.1948070707070708,0,78.90498843629416,0.0,0.7115499999999996,1.3848500000000001,2.058150000000001,27.211693962895207,41.12707118030947,58.806082771935735,129590.63504180426,85211.02101134644,0.16824528859202623,1.0649868131868137,-0.021674539040272778,0.8212265026711973,0.03423643730119452,1.0682623812193184,1.1996888888888888,27.837208381551477,0.9632742699844112,1.3984999999999999
2017-09-24,1.643,1.709,1.38,1.38,426215.52,0.6010000000000002,-0.16007303712720644,False,False,False,True,False,False,False,False,False,False,False,1.0,2.95,5.0,2.95,1.6594285714285715,1.3863809523809525,1.7900462725182522,1.74099517698652,-0.04905109553173226,1.4774710743801653,138.3869029645691,1.443,1,1.4924,0.852,1.976,3.1,-173837.4039391667,1.4924,3.287558418433827,0.3853589743589745,57.14285714285714,0.0,-57.14285714285714,0.3621497496343723,0.5670632565846849,1.8352,3.1033367434153147,138.20147596069256,1.6504142627857545,-0.7993920972644364,145.59686888454013,149.5142321459008,-56.78566467564942,38.54180932859011,1.5114999999999998,1.575,-1.5990000000000002,34.04074702886251,1008.026470261795,-1157560.4500000002,1.528,1.9659333333333333,1.6237800392088089,0.9444866274578583,0.33964670587547535,0.7056964783416949,1.3848500000000001,2.3889464783416967,-2121593.8094621757,-298369.1752668908,49.35354362541787,14.28120192225936,36.85732515045373,0,0,2.6306676470588246,-1157560.4500000002,-731344.93,-801678.4030000002,-2118566.261666667,0,0,-54.203389830508485,25.507766234926613,0.0,-0.22265762903339612,-0.12907567951586726,0.0,1.337554199223865,1.2547834543932934,-0.2630000000000001,0.39500000000000113,-0.16007303712720644,-0.7317414971777423,21.731083445393953,0.0,21.731083445393953,0.852,3.1,0.02,True,33.333333333333336,935.6537132364319,60.438171369238894,0.0,60.438171369238894,1.4011333333333331,1.4924,1.4924,0.19000000000000017,0.2800000000000001,0,0,0.03450458682918711,0.3955166551513425,0.3290000000000004,12.154882154882145,-1,-9.384493267708503,0.5812431842966194,0.13461538461538458,-0.18738461538461548,0.0,0.0,1.1748391608391608,1.89725,1.89725,1.38,1.528,1.256,1.256,2.8757619047619043,1.5445,-85.4982206405694,1.2765090909090908,0.6349999999999999,2.3919668151235802,21.11499247533299,61.39362389738402,2.057498722988506,0.08880568108457068,0.6843932748538011,1.3415570175438594,1.4896666666666667,1.6815631198070224,1.46225,1.4924,-0.4632641615255188,-0.4632641615255188,0.0,-0.5201666666666668,0,0,1,1.689884337659488,1.4343983836398122,20.854126969323794,29.640427943951465,96.5446469894592,91.14798681570142,-0.04493152314079962,1,-0.04493152314079962,4.445030698426756,0,0,27.10213998691723,-6.295631198070223,34.67990390499302,2.710350910191941,1.4647902337619878,-0.03604385449938244,-48.984467530146766,588177.4175999999,3.0,-71473242.5174768,1.3576601562500001,58.445401189868306,25.507766234926613,58.445401189868306,77.08907417313137,-0.17689999999999978,1.3984999999999999,1.3780126870156137,1.4896666666666665,1.1948070707070708,0,78.90498843629416,0.0,0.7115499999999996,1.3848500000000001,2.058150000000001,27.211693962895207,41.12707118030947,58.806082771935735,129590.63504180426,85211.02101134644,0.16824528859202623,1.0649868131868137,-0.17444033988601781,0.8212265026711973,0.03423643730119452,1.0682623812193184,1.1996888888888888,27.837208381551477,0.9731674021377208,1.3984999999999999
2017-09-25,1.38,1.45,1.13,1.27,1251427.61,0.5541666666666668,-0.07971014492753614,False,False,False,False,False,False,False,False,False,False,False,1.0,2.95,4.0,2.95,1.6594285714285715,1.3863809523809525,1.6858851518731202,1.6265185700146103,-0.05936658185850985,1.338967032967033,138.3869029645691,1.27,1,1.4924,0.852,1.976,3.1,-173837.4039391667,1.4924,3.287558418433827,0.3853589743589745,57.14285714285714,0.0,-57.14285714285714,0.3621497496343723,1.152266576992069,1.4991999999999999,1.8461334230079307,46.28247372037498,1.6504142627857545,-0.3437499999999986,145.59686888454013,149.5142321459008,-56.78566467564942,38.54180932859011,1.325,1.4195,-1.5990000000000002,34.04074702886251,1008.026470261795,-2408988.0600000005,1.3075,1.6303333333333332,1.6237800392088089,0.9444866274578583,0.33964670587547535,0.7056964783416949,1.3848500000000001,2.3889464783416967,-2278022.2607121756,-298369.1752668908,49.35354362541787,14.28120192225936,36.85732515045373,0,0,2.6306676470588246,-2408988.0600000005,-1157560.4500000002,-1444602.2658000004,-2118566.261666667,0,0,-54.203389830508485,25.507766234926613,0.0,-0.22265762903339612,-0.12907567951586726,0.0,1.337554199223865,1.2547834543932934,-0.10999999999999988,0.5300000000000011,-0.07971014492753614,-0.7317414971777423,21.731083445393953,0.0,21.731083445393953,0.852,3.0656,0.02,False,33.333333333333336,927.6826987436783,60.438171369238894,0.0,60.438171369238894,1.4011333333333331,1.4924,1.4924,0.2590000000000001,0.2800000000000001,0,0,0.03450458682918711,0.3955166551513425,0.3200000000000003,12.154882154882145,-1,-9.384493267708503,0.5812431842966194,0.13461538461538458,-0.18738461538461548,0.0,0.0,1.1748391608391608,1.712625,1.712625,1.13,1.3075,1.256,1.256,2.8757619047619043,1.29,-85.4982206405694,1.2765090909090908,0.6349999999999999,2.3919668151235802,21.11499247533299,61.39362389738402,2.057498722988506,0.08880568108457068,0.6843932748538011,1.3415570175438594,1.2833333333333334,1.6815631198070224,1.28,1.4924,-0.4632641615255188,-0.4632641615255188,0.0,-0.5201666666666668,0,0,1,1.5699106613898195,1.4343983836398122,20.854126969323794,29.640427943951465,96.5446469894592,91.14798681570142,-0.04493152314079962,1,-0.04493152314079962,4.445030698426756,0,0,27.10213998691723,-6.295631198070223,34.67990390499302,2.710350910191941,1.4647902337619878,-0.03604385449938244,-48.984467530146766,1589313.0647000002,3.0,-81448390.13341881,1.3576601562500001,58.445401189868306,25.507766234926613,58.445401189868306,77.08907417313137,-0.17689999999999978,1.3984999999999999,1.3780126870156137,1.2833333333333334,1.1948070707070708,0,78.90498843629416,0.0,0.7115499999999996,1.3848500000000001,2.058150000000001,27.211693962895207,41.12707118030947,58.806082771935735,129590.63504180426,85211.02101134644,0.16824528859202623,1.0649868131868137,-0.0830665986986133,0.8212265026711973,0.03423643730119452,1.0682623812193184,1.1996888888888888,27.837208381551477,0.9834014376944782,1.3984999999999999
2017-09-26,1.27,1.3019999999999998,1.153,1.17,416229.35,0.49628571428571444,-0.07874015748031504,False,False,False,False,False,False,False,False,False,False,False,1.0,2.95,4.0,2.95,1.6594285714285715,1.3863809523809525,1.5941376518902215,1.5246480483524478,-0.06948960353777367,1.2262708142726442,138.3869029645691,1.17,1,1.4924,0.852,1.976,3.1,-173837.4039391667,1.4924,3.287558418433827,0.3853589743589745,57.14285714285714,0.0,-57.14285714285714,0.3621497496343723,0.9777813141912557,1.4284000000000001,1.8790186858087445,63.0941873157021,1.6504142627857545,-0.6711409395973145,145.59686888454013,149.5142321459008,-56.78566467564942,38.54180932859011,1.22,1.29,-1.5990000000000002,34.04074702886251,1000.1524545137635,-2825217.4100000006,1.22375,1.4744,1.6237800392088089,0.9444866274578583,0.33964670587547535,0.7056964783416949,1.3848500000000001,2.3889464783416967,-2599273.101316203,-298369.1752668908,49.35354362541787,14.28120192225936,36.85732515045373,0,0,2.6306676470588246,-2825217.4100000006,-2408988.0600000005,-1996848.3234800007,-2118566.261666667,0,0,-54.203389830508485,25.507766234926613,0.0,-0.22265762903339612,-0.12907567951586726,0.0,1.337554199223865,1.2547834543932934,-0.10000000000000009,0.1980000000000004,-0.07874015748031504,-0.7317414971777423,21.731083445393953,0.0,21.731083445393953,0.852,2.9881759999999997,0.04,False,33.333333333333336,927.6826987436783,60.438171369238894,0.0,60.438171369238894,1.4011333333333331,1.4924,1.4924,0.14800000000000013,0.2800000000000001,0,0,0.03450458682918711,0.3955166551513425,0.14900000000000002,12.154882154882145,-1,-9.384493267708503,0.5812431842966194,0.13461538461538458,-0.18738461538461548,0.0,0.0,1.1748391608391608,1.5100625,1.5100625,1.153,1.22375,1.256,1.256,2.8757619047619043,1.2275,-85.4982206405694,1.2765090909090908,0.6349999999999999,2.3919668151235802,21.11499247533299,61.39362389738402,2.057498722988506,0.08880568108457068,0.6843932748538011,1.3415570175438594,1.2083333333333333,1.6815631198070224,1.19875,1.4924,-0.4632641615255188,-0.4632641615255188,0.0,-0.5201666666666668,0,0,1,1.4193173020329697,1.4343983836398122,20.854126969323794,29.640427943951465,96.5446469894592,91.14798681570142,-0.04493152314079962,1,-0.04493152314079962,4.445030698426756,0,-1,27.10213998691723,-6.295631198070223,34.67990390499302,2.710350910191941,1.4647902337619878,-0.03604385449938244,-48.984467530146766,486988.33949999994,4.0,-84725786.59011173,1.3576601562500001,58.445401189868306,25.507766234926613,58.445401189868306,77.08907417313137,-0.17689999999999978,1.3984999999999999,1.3780126870156137,1.2083333333333333,1.1948070707070708,0,78.90498843629416,0.0,0.7115499999999996,1.3848500000000001,2.058150000000001,27.211693962895207,41.12707118030947,58.806082771935735,129590.63504180426,85211.02101134644,0.16824528859202623,1.0649868131868137,-0.08201315166083523,0.8212265026711973,0.03423643730119452,1.0682623812193184,1.1996888888888888,27.837208381551477,0.9927144076485139,1.3984999999999999
2017-09-27,1.17,1.17,0.9,1.0,1854239.98,0.46800000000000014,-0.14529914529914523,False,True,False,False,False,True,False,False,False,False,True,1.0,2.95,3.0,1.0,1.380857142857143,1.3863809523809525,1.4984073544344212,1.4151620871173476,-0.0832452673170736,1.0754006097560977,138.3869029645691,1.0,1,1.4924,0.852,1.976,3.1,-173837.4039391667,1.4924,3.287558418433827,0.3853589743589745,57.14285714285714,0.0,-57.14285714285714,0.3621497496343723,0.8113773903898529,1.2925999999999997,1.7738226096101466,74.45808596783954,1.6504142627857545,-0.6296296296296282,145.59686888454013,149.5142321459008,-56.78566467564942,38.54180932859011,1.085,1.101,-1.5990000000000002,34.04074702886251,1000.1524545137635,-4679457.390000001,1.06,1.3331333333333333,1.6237800392088089,0.9444866274578583,0.33964670587547535,0.7056964783416949,1.3848500000000001,2.3889464783416967,-3080001.9850199055,-298369.1752668908,49.35354362541787,14.28120192225936,36.85732515045373,0,0,2.6306676470588246,-4679457.390000001,-2825217.4100000006,-3069891.950088001,-2118566.261666667,0,0,-54.203389830508485,25.507766234926613,0.0,-0.22265762903339612,-0.12907567951586726,0.0,1.337554199223865,1.2547834543932934,-0.16999999999999993,0.3700000000000008,-0.14529914529914523,-0.7317414971777423,21.731083445393953,0.0,21.731083445393953,0.852,2.9138489599999997,0.04,False,33.333333333333336,913.1527842137638,60.438171369238894,0.0,60.438171369238894,1.4011333333333331,1.4924,1.4924,0.253,0.2800000000000001,0,0,0.03450458682918711,0.3955166551513425,0.27000000000000013,12.154882154882145,-1,-9.384493267708503,0.5812431842966194,0.13461538461538458,-0.18738461538461548,0.0,0.0,1.1748391608391608,1.36690625,1.36690625,0.9,1.06,1.256,1.256,2.8757619047619043,1.035,-85.4982206405694,1.2765090909090908,0.6349999999999999,2.3919668151235802,21.11499247533299,61.39362389738402,2.057498722988506,0.08880568108457068,0.6843932748538011,1.3415570175438594,1.0233333333333332,1.6815631198070224,1.0175,1.4924,-0.4632641615255188,-0.4632641615255188,0.0,-0.5201666666666668,0,0,1,1.2512182221977979,1.4343983836398122,20.854126969323794,29.640427943951465,96.5446469894592,91.14798681570142,-0.04493152314079962,1,-0.04493152314079962,4.445030698426756,0,0,27.10213998691723,-6.295631198070223,34.67990390499302,2.710350910191941,1.4647902337619878,-0.03604385449938244,-48.984467530146766,1854239.98,3.0,-111667735.01746215,1.3576601562500001,58.445401189868306,25.507766234926613,58.445401189868306,77.08907417313137,-0.17689999999999978,1.3984999999999999,1.3780126870156137,1.0233333333333332,1.1948070707070708,0,78.90498843629416,0.0,0.7115499999999996,1.3848500000000001,2.058150000000001,27.211693962895207,41.12707118030947,58.806082771935735,129590.63504180426,85211.02101134644,0.16824528859202623,1.0649868131868137,-0.1570037488096647,0.8212265026711973,0.03423643730119452,1.0682623812193184,1.1996888888888888,27.837208381551477,0.9934219658472774,1.3984999999999999
