date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2017-10-10,14.9,15.0,11.2,12.1,24412.15,3.8000000000000007,-0.0008264462809917106,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,12.1,11.161428571428573,10.827333333333335,12.1,12.1,0.0,12.1,-21.351304910801925,12.1,0,11.357,9.111,13.5555,18.0,-52894.5819416666,11.357,3.244203454977262,-0.5177243589743536,100.0,71.42857142857143,-28.57142857142857,1.9890461407721727,9.854164392816783,11.314,12.773835607183218,25.805826536737094,-0.06402065765001175,-0.736842105263158,90.02897392346884,109.32914679065267,-133.2778534321886,72.8909984896533,12.094999999999999,13.1,-1.0299999999999994,20.46648753545305,1000.0,24412.15,13.299999999999999,11.539600000000002,12.907016371397576,8.90525029526909,2.0008830380642433,7.316230925650352,10.856200000000003,15.567730925650352,-12848.499999999998,94173.92757621554,30.05809232657463,35.196087152763255,13.341073254552569,0,0,0.5443970588235381,-32822.9,24412.15,-67851.7475,-207306.5441666667,0,0,1.4900000000000007,-0.0008264462809917106,-0.765980937968569,-4.861349368292383,0.0,-4.861349368292383,9.684,15.0,0.02,False,25.0,1000.0,-18.622160761785036,0.0,-18.622160761785036,-8.512396694214871,43.36219080647439,0.0,-0.08026188010881645,-0.04265748125857433,0.0,11.144769731894486,0.5717594796890441,-0.009999999999999787,11.084000000000001,11.357,11.357,2.5,1.3326315789473682,0,0,0.002943542395383858,0.023745958900817717,3.8000000000000007,-15.349067502888266,-1,-547.2072532911432,0.16323296354992073,-0.11076923076923251,-1.130769230769232,0.0,0.0,11.639230769230771,13.5,15.0,11.2,13.299999999999999,11.316923076923075,10.688538461538458,11.316923076923075,13.1,-96.35386901360154,11.367272727272729,11.398333333333333,1.5402309712400222,14.6866735846628,47.85978843991622,0.6157684471264357,0.24310808767951628,0.918842268842269,1.1464646464646466,12.766666666666666,11.397257198203748,12.6,11.357000000000003,-0.1779215527699151,-0.1779215527699151,0.0,-0.8933333333333332,0,0,1,4.870080295367064,0.7847091481093079,11.332750528296986,13.232465323409649,100.0,96.70936728292861,0.0,1,6.089831841753322,16.000096865857977,0,0,2.3360816647034985,-5.495025094655278,43.28703746809864,16.416750954776294,12.083249045223708,-0.19225661618357126,-13.27561838705122,295387.015,1.0,-4730.169421487502,10.820527343750001,38.45090388472284,43.36219080647439,38.45090388472284,63.45090266738013,-0.27800000000000014,10.375,11.383585155262418,12.766666666666666,11.585484848484848,0,42.633314407850484,0.0,7.555599999999999,10.8562,14.1568,41.69127190282294,28.14539543884309,6.4794486318914934,24558.346090859188,28534.5121785089,-0.4541775211757765,10.600989010989009,-0.0008267879759942254,-0.5046105279613418,0.23509032773140465,-0.22266629706105373,0.6342400000000005,23.23967284815821,12.1,10.375
2017-10-11,12.1,12.5,11.75,12.09,57235.05,2.2750000000000004,-0.0008264462809917106,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,12.1,11.161428571428573,10.827333333333335,12.094807692307693,12.094583333333333,-0.0002243589743606833,12.0925,-21.351304910801925,12.09,1,11.357,9.111,13.5555,18.0,-52894.5819416666,11.357,3.244203454977262,-0.5177243589743536,100.0,71.42857142857143,-28.57142857142857,1.9890461407721727,9.854164392816783,11.314,12.773835607183218,25.805826536737094,-0.06402065765001175,-0.013333333333332753,90.02897392346884,109.32914679065267,-133.2778534321886,72.8909984896533,12.094999999999999,13.1,-1.0299999999999994,20.46648753545305,1000.0,-32822.9,12.11,11.539600000000002,12.907016371397576,8.90525029526909,2.0008830380642433,7.316230925650352,10.856200000000003,15.567730925650352,-18190.43800000002,94173.92757621554,30.05809232657463,35.196087152763255,13.341073254552569,0,0,0.5443970588235381,-32822.9,24412.15,-67851.7475,-207306.5441666667,0,0,1.4900000000000007,-0.0008264462809917106,-0.765980937968569,-4.861349368292383,0.0,-4.861349368292383,9.684,15.0,0.02,False,25.0,999.9173553719008,-18.622160761785036,0.0,-18.622160761785036,-8.512396694214871,43.36219080647439,0.0,-0.08026188010881645,-0.04265748125857433,0.0,11.144769731894486,0.5717594796890441,-0.009999999999999787,11.084000000000001,11.357,11.357,2.5,1.3326315789473682,0,0,0.002943542395383858,0.023745958900817717,0.75,-15.349067502888266,-1,-547.2072532911432,0.16323296354992073,-0.11076923076923251,-1.130769230769232,0.0,0.0,11.639230769230771,13.399999999999999,13.399999999999999,11.75,12.11,11.316923076923075,10.688538461538458,11.316923076923075,12.125,-96.35386901360154,11.367272727272729,11.398333333333333,1.5402309712400222,14.6866735846628,47.85978843991622,0.6157684471264357,0.24310808767951628,0.918842268842269,1.1464646464646466,12.113333333333335,11.397257198203748,12.1075,11.357000000000003,-0.1779215527699151,-0.1779215527699151,0.0,-0.8933333333333332,0,0,1,7.7122790231157525,0.7847091481093079,11.332750528296986,13.232465323409649,100.0,96.70936728292861,6.089831841753322,1,6.089831841753322,16.000096865857977,0,-1,2.3360816647034985,-5.495025094655278,43.28703746809864,16.416750954776294,12.083249045223708,-0.19225661618357126,-13.27561838705122,691971.7545,3.0,-4730.169421487502,10.820527343750001,38.45090388472284,43.36219080647439,38.45090388472284,63.45090266738013,-0.27800000000000014,10.375,11.383585155262418,12.113333333333335,11.585484848484848,0,42.633314407850484,0.0,7.555599999999999,10.8562,14.1568,41.69127190282294,28.14539543884309,6.4794486318914934,24558.346090859188,28534.5121785089,-0.4541775211757765,10.600989010989009,-0.0008267879759942254,-0.5046105279613418,0.23509032773140465,-0.22266629706105373,0.6342400000000005,23.23967284815821,12.098996687373436,10.375
2017-10-12,12.09,12.33,11.0,11.0,47810.2,1.9600000000000002,-0.09015715467328367,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,12.1,11.161428571428573,10.827333333333335,11.701453918186298,11.667367205542725,-0.03408671264357288,11.336153846153845,-21.351304910801925,11.89,1,11.357,9.111,13.5555,18.0,-52894.5819416666,11.357,3.244203454977262,-0.5177243589743536,100.0,71.42857142857143,-28.57142857142857,1.9890461407721727,9.854164392816783,11.314,12.773835607183218,25.805826536737094,-0.06402065765001175,-0.8195488721804508,90.02897392346884,109.32914679065267,-133.2778534321886,72.8909984896533,11.545,11.75,-1.0299999999999994,20.46648753545305,990.9842845326716,-80633.1,11.605,11.539600000000002,12.907016371397576,8.90525029526909,2.0008830380642433,7.316230925650352,10.856200000000003,15.567730925650352,-66000.63799999995,94173.92757621554,30.05809232657463,35.196087152763255,13.341073254552569,0,0,0.5443970588235381,-80633.1,-32822.9,-67851.7475,-207306.5441666667,0,0,1.5700000000000005,-0.09015715467328367,-0.765980937968569,-4.861349368292383,0.0,-4.861349368292383,9.684,15.0,0.02,True,25.0,999.9173553719008,-18.622160761785036,0.0,-18.622160761785036,-8.512396694214871,43.36219080647439,0.0,-0.08026188010881645,-0.04265748125857433,0.0,11.144769731894486,0.5717594796890441,-1.0899999999999999,11.084000000000001,11.357,11.357,0.75,1.3326315789473682,0,0,0.002943542395383858,0.023745958900817717,1.33,-15.349067502888266,-1,-547.2072532911432,0.16323296354992073,-0.11076923076923251,-1.130769230769232,0.0,0.0,11.639230769230771,12.754999999999999,12.754999999999999,11.0,11.605,11.316923076923075,10.688538461538458,11.316923076923075,11.665,-96.35386901360154,11.367272727272729,11.398333333333333,1.5402309712400222,14.6866735846628,47.85978843991622,0.6157684471264357,0.24310808767951628,0.918842268842269,1.1464646464646466,11.443333333333333,11.397257198203748,11.3325,11.357000000000003,-0.1779215527699151,-0.1779215527699151,0.0,-0.8933333333333332,0,0,1,9.713540682052077,0.7847091481093079,11.332750528296986,13.232465323409649,100.0,96.70936728292861,6.089831841753322,1,6.089831841753322,16.000096865857977,0,0,2.3360816647034985,-5.495025094655278,43.28703746809864,16.416750954776294,12.083249045223708,-0.19225661618357126,-13.27561838705122,525912.2,4.0,-435773.3290575503,10.820527343750001,38.45090388472284,43.36219080647439,38.45090388472284,63.45090266738013,-0.27800000000000014,10.375,11.383585155262418,11.443333333333333,11.585484848484848,0,42.633314407850484,0.0,7.555599999999999,10.8562,14.1568,41.69127190282294,28.14539543884309,6.4794486318914934,24558.346090859188,28534.5121785089,-0.4541775211757765,10.600989010989009,-0.09448339182833054,-0.5046105279613418,0.23509032773140465,-0.22266629706105373,0.6342400000000005,23.23967284815821,11.938145943380764,10.375
2017-10-13,11.0,11.1,9.684,10.82,101730.04,1.8240000000000003,-0.016363636363636358,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,12.1,11.161428571428573,10.827333333333335,11.455037921827063,11.399886494252874,-0.05515142757418978,10.987749999999998,-21.351304910801925,10.82,1,11.357,9.111,13.5555,18.0,-52894.5819416666,11.357,3.244203454977262,-0.5177243589743536,100.0,71.42857142857143,-28.57142857142857,1.9890461407721727,9.854164392816783,11.314,12.773835607183218,25.805826536737094,-0.06402065765001175,-0.12711864406779622,90.02897392346884,109.32914679065267,-133.2778534321886,72.8909984896533,10.91,11.007,-1.0299999999999994,20.46648753545305,990.9842845326716,-182363.14,10.651,11.539600000000002,12.907016371397576,8.90525029526909,2.0008830380642433,7.316230925650352,10.856200000000003,15.567730925650352,-4502.817209039393,94173.92757621554,30.05809232657463,35.196087152763255,13.341073254552569,0,0,0.5443970588235381,-182363.14,-80633.1,-67851.7475,-207306.5441666667,0,0,2.652000000000001,-0.016363636363636358,-0.765980937968569,-4.861349368292383,0.0,-4.861349368292383,9.684,14.92,0.02,False,25.0,998.2809917355372,-18.622160761785036,0.0,-18.622160761785036,-8.512396694214871,43.36219080647439,0.0,-0.08026188010881645,-0.04265748125857433,0.0,11.144769731894486,0.5717594796890441,-0.17999999999999972,11.084000000000001,11.357,11.357,1.3160000000000007,1.3326315789473682,0,0,0.002943542395383858,0.023745958900817717,1.4160000000000004,-15.349067502888266,-1,-547.2072532911432,0.16323296354992073,-0.11076923076923251,-1.130769230769232,0.0,0.0,11.639230769230771,12.18,12.18,9.684,10.651,11.316923076923075,10.688538461538458,11.316923076923075,10.392,-96.35386901360154,11.367272727272729,11.398333333333333,1.5402309712400222,14.6866735846628,47.85978843991622,0.6157684471264357,0.24310808767951628,0.918842268842269,1.1464646464646466,10.534666666666666,11.397257198203748,10.606,11.357000000000003,-0.1779215527699151,-0.1779215527699151,0.0,-0.8933333333333332,0,0,1,10.816690677942946,0.7847091481093079,11.332750528296986,13.232465323409649,100.0,96.70936728292861,6.089831841753322,1,6.089831841753322,16.000096865857977,0,0,2.3360816647034985,-5.495025094655278,43.28703746809864,16.416750954776294,12.083249045223708,-0.19225661618357126,-13.27561838705122,1100719.0328,3.0,-602240.6672393682,10.820527343750001,38.45090388472284,43.36219080647439,38.45090388472284,63.45090266738013,-0.27800000000000014,10.375,11.383585155262418,10.534666666666666,11.585484848484848,0,42.633314407850484,0.0,7.555599999999999,10.8562,14.1568,41.69127190282294,28.14539543884309,6.4794486318914934,24558.346090859188,28534.5121785089,-0.4541775211757765,10.600989010989009,-0.016498999380035073,-0.5046105279613418,0.23509032773140465,-0.22266629706105373,0.6342400000000005,23.23967284815821,11.772440420023043,10.375
2017-10-14,10.82,11.69,10.27,10.56,72618.22,1.7432000000000003,-0.02402957486136781,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,12.1,11.161428571428573,10.827333333333335,11.247474936082922,11.171692335499092,-0.07578260058383002,10.701404958677687,-21.351304910801925,10.620000000000001,1,11.357,9.111,13.5555,18.0,-52894.5819416666,11.357,3.244203454977262,-0.5177243589743536,100.0,71.42857142857143,-28.57142857142857,1.9890461407721727,9.854164392816783,11.314,12.773835607183218,25.805826536737094,-0.06402065765001175,-0.18309859154929548,90.02897392346884,109.32914679065267,-133.2778534321886,72.8909984896533,10.690000000000001,10.687,-1.0299999999999994,20.46648753545305,988.5813270465349,-254981.36000000002,10.835,11.539600000000002,12.907016371397576,8.90525029526909,2.0008830380642433,7.316230925650352,10.856200000000003,15.567730925650352,-47460.07411044784,94173.92757621554,30.05809232657463,35.196087152763255,13.341073254552569,0,0,0.5443970588235381,-254981.36000000002,-182363.14,-142703.5925,-207306.5441666667,0,0,2.58,-0.02402957486136781,-0.765980937968569,-4.861349368292383,0.0,-4.861349368292383,9.684,14.71056,0.04,False,25.0,998.2809917355372,-18.622160761785036,0.0,-18.622160761785036,-8.512396694214871,43.36219080647439,0.0,-0.08026188010881645,-0.04265748125857433,0.0,11.144769731894486,0.5717594796890441,-0.2599999999999998,11.084000000000001,11.357,11.357,0.5899999999999999,1.3326315789473682,0,0,0.002943542395383858,0.023745958900817717,1.42,-15.349067502888266,-1,-547.2072532911432,0.16323296354992073,-0.11076923076923251,-1.130769230769232,0.0,0.0,11.639230769230771,11.4155,11.69,10.27,10.835,11.316923076923075,10.688538461538458,11.316923076923075,10.98,-96.35386901360154,11.367272727272729,11.398333333333333,1.5402309712400222,14.6866735846628,47.85978843991622,0.6157684471264357,0.24310808767951628,0.918842268842269,1.1464646464646466,10.840000000000002,11.397257198203748,10.77,11.357000000000003,-0.1779215527699151,-0.1779215527699151,0.0,-0.8933333333333332,0,0,1,11.205358110772334,0.7847091481093079,11.332750528296986,13.232465323409649,100.0,96.70936728292861,6.089831841753322,1,6.089831841753322,16.000096865857977,0,0,2.3360816647034985,-5.495025094655278,43.28703746809864,16.416750954776294,12.083249045223708,-0.19225661618357126,-13.27561838705122,766848.4032000001,4.0,-776739.162618296,10.820527343750001,38.45090388472284,43.36219080647439,38.45090388472284,63.45090266738013,-0.27800000000000014,10.375,11.383585155262418,10.840000000000002,11.585484848484848,0,42.633314407850484,0.0,7.555599999999999,10.8562,14.1568,41.69127190282294,28.14539543884309,6.4794486318914934,24558.346090859188,28534.5121785089,-0.4541775211757765,10.600989010989009,-0.024322995140220183,-0.5046105279613418,0.23509032773140465,-0.22266629706105373,0.6342400000000005,23.23967284815821,11.585169330050329,10.375
2017-10-15,10.56,10.8,9.77,10.16,60947.42,1.6243333333333336,-0.037878787878787956,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,12.1,11.161428571428573,10.827333333333335,11.029662379774456,10.925797873036819,-0.10386450673763648,10.339972527472527,-21.351304910801925,10.360000000000001,1,11.357,9.111,13.5555,18.0,-52894.5819416666,11.357,3.244203454977262,-0.5177243589743536,100.0,71.42857142857143,-28.57142857142857,1.9890461407721727,9.479514604290802,10.926,12.372485395709198,26.477858241061647,-0.06402065765001175,-0.3883495145631065,90.02897392346884,109.32914679065267,-133.2778534321886,72.8909984896533,10.36,10.73,-1.0299999999999994,20.46648753545305,984.7934482586561,-315928.78,10.3225,11.034933333333337,12.907016371397576,8.90525029526909,2.0008830380642433,7.316230925650352,10.856200000000003,15.567730925650352,-62253.13721724394,94173.92757621554,30.05809232657463,35.196087152763255,13.341073254552569,0,0,0.5443970588235381,-315928.78,-254981.36000000002,-211993.6675,-207306.5441666667,0,0,1.6600000000000021,-0.037878787878787956,-0.765980937968569,-4.861349368292383,0.0,-4.861349368292383,9.684,14.5094976,0.04,False,25.0,998.2809917355372,-18.622160761785036,0.0,-18.622160761785036,-8.512396694214871,43.36219080647439,0.0,-0.08026188010881645,-0.04265748125857433,0.0,11.144769731894486,0.5717594796890441,-0.40000000000000036,11.084000000000001,11.357,11.357,0.8899999999999988,1.3326315789473682,0,0,0.002943542395383858,0.023745958900817717,1.0300000000000011,-15.349067502888266,-1,-547.2072532911432,0.16323296354992073,-0.11076923076923251,-1.130769230769232,0.0,0.0,11.639230769230771,11.125250000000001,11.125250000000001,9.77,10.3225,11.316923076923075,10.688538461538458,11.316923076923075,10.285,-96.35386901360154,11.367272727272729,11.398333333333333,1.5402309712400222,14.6866735846628,47.85978843991622,0.6157684471264357,0.24310808767951628,0.918842268842269,1.1464646464646466,10.243333333333334,11.397257198203748,10.2225,11.357000000000003,-0.1779215527699151,-0.1779215527699151,0.0,-0.8933333333333332,0,0,1,11.100514739006758,0.7847091481093079,11.332750528296986,13.232465323409649,100.0,96.70936728292861,6.089831841753322,1,6.089831841753322,16.000096865857977,0,0,2.3360816647034985,-5.495025094655278,43.28703746809864,16.416750954776294,12.083249045223708,-0.19225661618357126,-13.27561838705122,619225.7872,4.0,-1007600.6020122356,10.820527343750001,38.45090388472284,43.36219080647439,38.45090388472284,63.45090266738013,-0.27800000000000014,10.375,11.383585155262418,10.243333333333334,11.585484848484848,0,42.633314407850484,0.0,7.555599999999999,10.8562,14.1568,41.69127190282294,28.14539543884309,6.4794486318914934,24558.346090859188,28534.5121785089,-0.4541775211757765,10.600989010989009,-0.038614836127779384,-0.5046105279613418,0.23509032773140465,-0.22266629706105373,0.6342400000000005,23.23967284815821,11.34423361664828,10.375
2017-10-16,10.16,12.09,9.914,11.4,150362.61,1.7031428571428575,0.1220472440944882,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,12.1,11.161428571428573,10.827333333333335,11.095525005752235,11.03161441856201,-0.06391058719022524,11.046980786825252,-21.351304910801925,11.4,0,11.357,9.111,13.5555,18.0,-52894.5819416666,11.357,3.244203454977262,-0.5177243589743536,100.0,71.42857142857143,-28.57142857142857,1.9890461407721727,9.856936092419001,10.788,11.719063907580999,17.26110321803854,-0.06402065765001175,0.5698529411764708,90.02897392346884,109.32914679065267,-133.2778534321886,72.8909984896533,10.780000000000001,10.93,-1.0299999999999994,20.46648753545305,984.7934482586561,-165566.17000000004,10.891,10.839200000000002,12.907016371397576,8.90525029526909,2.0008830380642433,7.316230925650352,10.856200000000003,15.567730925650352,-7249.167750331981,94173.92757621554,30.05809232657463,35.196087152763255,13.341073254552569,0,0,0.5443970588235381,-315928.78,-165566.17000000004,-193422.66850000003,-207306.5441666667,0,0,3.112,0.1220472440944882,-0.765980937968569,-4.861349368292383,0.0,-4.861349368292383,9.684,14.316477696,0.04,False,25.0,1010.485716144986,-18.622160761785036,0.0,-18.622160761785036,-8.512396694214871,43.36219080647439,0.0,-0.08026188010881645,-0.04265748125857433,0.0,11.144769731894486,0.5717594796890441,1.2400000000000002,11.084000000000001,11.357,11.357,1.2899999999999991,1.3326315789473682,0,0,0.002943542395383858,0.023745958900817717,2.176,-15.349067502888266,1,-547.2072532911432,0.16323296354992073,-0.11076923076923251,-1.130769230769232,0.0,0.0,11.639230769230771,10.723875,12.09,9.914,10.891,11.316923076923075,10.688538461538458,11.316923076923075,11.001999999999999,-96.35386901360154,11.367272727272729,11.398333333333333,1.5402309712400222,14.6866735846628,47.85978843991622,0.6157684471264357,0.24310808767951628,0.918842268842269,1.1464646464646466,11.134666666666666,11.397257198203748,11.201,11.357000000000003,-0.1779215527699151,-0.1779215527699151,0.0,-0.8933333333333332,0,0,1,11.133226988503104,0.7847091481093079,11.332750528296986,13.232465323409649,100.0,96.70936728292861,6.089831841753322,1,6.089831841753322,16.000096865857977,0,0,2.3360816647034985,-5.495025094655278,43.28703746809864,16.416750954776294,12.083249045223708,-0.19225661618357126,-13.27561838705122,1714133.754,1.0,827533.6145231979,10.820527343750001,38.45090388472284,43.36219080647439,38.45090388472284,63.45090266738013,-0.27800000000000014,10.375,11.383585155262418,11.134666666666666,11.585484848484848,1,42.633314407850484,0.0,7.555599999999999,10.8562,14.1568,41.69127190282294,28.14539543884309,6.4794486318914934,24558.346090859188,28534.5121785089,-0.4541775211757765,10.600989010989009,0.11515491325011373,-0.5046105279613418,0.23509032773140465,-0.22266629706105373,0.6342400000000005,23.23967284815821,11.349701934125237,10.375
2017-10-17,11.4,12.44,10.78,12.0,197520.43,1.6977500000000003,0.05263157894736836,False,False,False,False,False,False,False,False,False,False,False,-1.0,0.0,0.0,12.1,11.147142857142859,10.827333333333335,11.241258338701599,11.233701563578364,-0.007556775123234161,11.682423780487806,-21.351304910801925,12.0,0,11.357,9.111,13.5555,18.0,-52894.5819416666,11.357,3.244203454977262,-0.5177243589743536,100.0,71.42857142857143,-28.57142857142857,1.9890461407721727,9.54201244818636,10.988,12.433987551813638,26.319394827332342,-0.06402065765001175,0.36144578313253,90.02897392346884,109.32914679065267,-133.2778534321886,72.8909984896533,11.7,11.177,-1.0299999999999994,20.46648753545305,984.7934482586561,31954.25999999995,11.655,10.898533333333335,12.907016371397576,8.90525029526909,2.0008830380642433,7.316230925650352,10.856200000000003,15.567730925650352,85561.63670749948,94173.92757621554,30.05809232657463,35.196087152763255,13.341073254552569,0,0,0.5443970588235381,-165566.17000000004,31954.25999999995,-103271.89710000003,-207306.5441666667,0,0,2.7200000000000006,0.05263157894736836,-0.765980937968569,-4.861349368292383,0.0,-4.861349368292383,9.684,14.13117858816,0.04,False,25.0,1015.7488740397229,-18.622160761785036,0.0,-18.622160761785036,-8.512396694214871,43.36219080647439,0.0,-0.08026188010881645,-0.04265748125857433,0.0,11.144769731894486,0.5717594796890441,0.5999999999999996,11.084000000000001,11.357,11.357,0.8659999999999997,1.3326315789473682,0,0,0.002943542395383858,0.023745958900817717,1.6600000000000001,-15.349067502888266,1,-547.2072532911432,0.16323296354992073,-0.11076923076923251,-1.130769230769232,0.0,0.0,11.639230769230771,10.807437499999999,12.44,10.78,11.655,11.316923076923075,10.688538461538458,11.316923076923075,11.61,-96.35386901360154,11.367272727272729,11.398333333333333,1.5402309712400222,14.6866735846628,47.85978843991622,0.6157684471264357,0.24310808767951628,0.918842268842269,1.1464646464646466,11.74,11.397257198203748,11.805,11.357000000000003,-0.1779215527699151,-0.1779215527699151,0.0,-0.8933333333333332,0,0,1,11.36614201762018,0.7847091481093079,11.332750528296986,13.232465323409649,100.0,96.70936728292861,6.684157445501242,1,6.684157445501242,16.000096865857977,0,0,2.3360816647034985,-5.495025094655278,43.28703746809864,16.416750954776294,12.083249045223708,-0.19225661618357126,-13.27561838705122,2370245.16,1.0,1867114.825049513,10.820527343750001,38.45090388472284,43.36219080647439,38.45090388472284,63.45090266738013,-0.27800000000000014,10.375,11.383585155262418,11.74,11.585484848484848,1,42.633314407850484,0.0,7.555599999999999,10.8562,14.1568,41.69127190282294,28.14539543884309,6.4794486318914934,24558.346090859188,28534.5121785089,-0.4541775211757765,10.600989010989009,0.05129329438755059,-0.5046105279613418,0.23509032773140465,-0.22266629706105373,0.6342400000000005,23.23967284815821,11.401740498047332,10.375
