date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2018-05-09,12.9,13.35,12.86,13.13,19072.38,0.4900000000000002,-0.021325209444021387,True,False,False,False,True,False,False,False,False,True,False,-1.0,0.0,0.0,13.13,11.077142857142857,9.880619047619044,13.13,13.13,0.0,13.13,-14.688858233654509,13.13,0,10.545499999999999,7.711,10.785499999999999,13.86,-80888.8587133333,10.545499999999999,3.2530267853085086,-0.5260384615384606,100.0,7.14285714285714,-92.85714285714286,1.1531329170299311,8.93170509608952,11.569999999999999,14.208294903910478,45.60578917736351,0.09771724355503997,0.4693877551020417,87.2846441947565,81.6552295314718,-75.25741267504297,27.421980650675724,12.99,13.355,-3.4110000000000014,13.545435871506,1000.0,19072.38,13.06,11.679,10.687366686455661,8.34263331354434,1.1723666864556597,7.227969006032363,9.917099999999996,13.11996900603236,1946.161224489822,-88380.97372146588,31.410474798951558,11.1328329101656,39.59283714488796,0,0,-0.11314117647058453,-56179.31,19072.38,-268192.1725,-579252.9983333333,0,0,-25.97867479055599,21.714063034953657,0.0,-0.21173656929619653,-0.13837383092348599,0.0,10.069134943886151,1.1895173314401741,-0.28000000000000114,1.7399999999999995,-0.021325209444021387,-1.1142935497306727,-5.326951014796428,0.0,-5.326951014796428,7.711,13.35,0.02,False,33.333333333333336,1000.0,-12.20647781364432,0.0,-12.20647781364432,10.352366666666668,10.545500000000011,10.545499999999999,0.5099999999999998,0.7583684210526315,0,0,0.001387233693406209,-0.028385466145747835,0.49000000000000044,-14.311900733220543,-1,-317.98920320200807,0.6038236856080724,0.08523076923077255,-0.6517692307692275,0.0,0.0,9.562818181818184,13.015,13.35,12.86,13.06,9.754769230769234,9.754769230769234,9.754769230769234,13.105,-94.80621680110173,9.916072727272727,8.106666666666667,0.8856984084626286,17.01126079019808,51.43479487823202,1.2602687,0.6298311264632507,0.7216311069021224,1.2334688875271573,13.113333333333335,10.71767420226637,13.1175,10.545499999999999,-0.3981908478183754,-0.3981908478183754,0.0,-2.2026666666666666,0,0,1,5.022253500159167,1.1226168981446876,13.045876434680325,25.722099148127512,83.37341226489214,80.94305680435981,0.0,1,5.34826859937418,11.355756747989005,0,0,4.318723143032602,-5.828277464321276,46.06966790021828,12.618852059546516,10.293397983386319,-0.2287651002636816,-56.5718739300927,250420.34940000004,1.0,-160475.80502665715,10.232880859374998,39.19950270945562,21.714063034953657,39.19950270945562,50.231873910111744,-0.3302999999999998,9.658000000000001,10.205801082536835,13.113333333333335,9.44679090909091,0,49.722674317581095,0.0,7.560299999999999,9.9171,12.273900000000001,16.643261773698363,35.41190216894126,56.149970298299635,-18673.13012306886,-24796.510253340668,1.9648705500752877,9.087848351648356,-0.021555876973476273,-0.11692724350699102,-0.1502070752727488,-0.007253225375200777,0.8558800000000001,23.792100584297277,13.13,9.658000000000001
2018-05-10,13.13,13.86,12.85,12.85,75251.69,0.75,-0.021325209444021387,False,False,False,False,False,False,False,False,True,False,False,1.0,13.13,6.0,13.13,11.077142857142857,9.880619047619044,12.984615384615383,12.978333333333333,-0.0062820512820493946,12.919999999999998,-14.688858233654509,12.930000000000001,1,10.545499999999999,7.711,10.785499999999999,13.86,-80888.8587133333,10.545499999999999,3.2530267853085086,-0.5260384615384606,100.0,7.14285714285714,-92.85714285714286,1.1531329170299311,8.93170509608952,11.569999999999999,14.208294903910478,45.60578917736351,0.09771724355503997,-0.27722772277227814,87.2846441947565,81.6552295314718,-75.25741267504297,27.421980650675724,12.99,13.355,-3.4110000000000014,13.545435871506,1000.0,-56179.31,13.172500000000001,11.679,10.687366686455661,8.34263331354434,1.1723666864556597,7.227969006032363,9.917099999999996,13.11996900603236,-73305.52877551029,-88380.97372146588,31.410474798951558,11.1328329101656,39.59283714488796,0,0,-0.11314117647058453,-56179.31,19072.38,-268192.1725,-579252.9983333333,0,0,-25.97867479055599,21.714063034953657,0.0,-0.21173656929619653,-0.13837383092348599,0.0,10.069134943886151,1.1895173314401741,-0.28000000000000114,1.7399999999999995,-0.021325209444021387,-1.1142935497306727,-5.326951014796428,0.0,-5.326951014796428,7.711,13.35,0.02,False,33.333333333333336,997.8674790555979,-12.20647781364432,0.0,-12.20647781364432,10.352366666666668,10.545500000000011,10.545499999999999,0.5099999999999998,0.7583684210526315,0,0,0.001387233693406209,-0.028385466145747835,1.01,-14.311900733220543,-1,-317.98920320200807,0.6038236856080724,0.08523076923077255,-0.6517692307692275,0.0,0.0,9.562818181818184,13.037500000000001,13.86,12.85,13.172500000000001,9.754769230769234,9.754769230769234,9.754769230769234,13.355,-94.80621680110173,9.916072727272727,8.106666666666667,0.8856984084626286,17.01126079019808,51.43479487823202,1.2602687,0.6298311264632507,0.7216311069021224,1.2334688875271573,13.186666666666667,10.71767420226637,13.1025,10.545499999999999,-0.3981908478183754,-0.3981908478183754,0.0,-2.2026666666666666,0,0,1,8.155077326684493,1.1226168981446876,13.045876434680325,25.722099148127512,83.37341226489214,80.94305680435981,5.34826859937418,1,5.34826859937418,11.355756747989005,0,0,4.318723143032602,-5.828277464321276,46.06966790021828,12.618852059546516,10.293397983386319,-0.2287651002636816,-56.5718739300927,966984.2165,3.0,-160475.80502665715,10.232880859374998,39.19950270945562,21.714063034953657,39.19950270945562,50.231873910111744,-0.3302999999999998,9.658000000000001,10.205801082536835,13.186666666666667,9.44679090909091,0,49.722674317581095,0.0,7.560299999999999,9.9171,12.273900000000001,16.643261773698363,35.41190216894126,56.149970298299635,-18673.13012306886,-24796.510253340668,1.9648705500752877,9.087848351648356,-0.021555876973476273,-0.11692724350699102,-0.1502070752727488,-0.007253225375200777,0.8558800000000001,23.792100584297277,13.09947860179633,9.658000000000001
2018-05-11,12.85,13.06,10.14,10.88,393808.12,1.4733333333333334,-0.15330739299610885,False,False,False,False,False,False,False,True,False,False,False,1.0,13.13,5.0,13.13,11.077142857142857,9.880619047619044,12.228447511089204,12.159353348729791,-0.06909416235941279,11.507692307692308,-14.688858233654509,12.65,1,10.545499999999999,7.711,10.785499999999999,13.86,-80888.8587133333,10.545499999999999,3.2530267853085086,-0.5260384615384606,100.0,7.14285714285714,-92.85714285714286,1.1531329170299311,8.93170509608952,11.569999999999999,14.208294903910478,45.60578917736351,0.09771724355503997,-0.6746575342465749,87.2846441947565,81.6552295314718,-75.25741267504297,27.421980650675724,11.865,12.0,-3.4110000000000014,13.545435871506,1000.0,-449987.43,11.7325,11.679,10.687366686455661,8.34263331354434,1.1723666864556597,7.227969006032363,9.917099999999996,13.11996900603236,-267512.2728850995,-88380.97372146588,31.410474798951558,11.1328329101656,39.59283714488796,0,0,-0.11314117647058453,-449987.43,-56179.31,-268192.1725,-579252.9983333333,0,0,-25.97867479055599,21.714063034953657,0.0,-0.21173656929619653,-0.13837383092348599,0.0,10.069134943886151,1.1895173314401741,-1.9699999999999989,3.870000000000001,-0.15330739299610885,-1.1142935497306727,-5.326951014796428,0.0,-5.326951014796428,7.711,13.35,0.02,True,33.333333333333336,982.536739755987,-12.20647781364432,0.0,-12.20647781364432,10.352366666666668,10.545500000000011,10.545499999999999,2.709999999999999,0.7583684210526315,0,0,0.001387233693406209,-0.028385466145747835,2.92,-14.311900733220543,-1,-317.98920320200807,0.6038236856080724,0.08523076923077255,-0.6517692307692275,0.0,0.0,9.562818181818184,13.105,13.105,10.14,11.7325,9.754769230769234,9.754769230769234,9.754769230769234,11.600000000000001,-94.80621680110173,9.916072727272727,8.106666666666667,0.8856984084626286,17.01126079019808,51.43479487823202,1.2602687,0.6298311264632507,0.7216311069021224,1.2334688875271573,11.360000000000001,10.71767420226637,11.240000000000002,10.545499999999999,-0.3981908478183754,-0.3981908478183754,0.0,-2.2026666666666666,0,0,1,10.133358250279047,1.1226168981446876,13.045876434680325,25.722099148127512,83.37341226489214,80.94305680435981,5.34826859937418,1,5.34826859937418,11.355756747989005,0,0,4.318723143032602,-5.828277464321276,46.06966790021828,12.618852059546516,10.293397983386319,-0.2287651002636816,-56.5718739300927,4284632.345600001,3.0,-6197845.426816537,10.232880859374998,39.19950270945562,21.714063034953657,39.19950270945562,50.231873910111744,-0.3302999999999998,9.658000000000001,10.205801082536835,11.360000000000001,9.44679090909091,0,49.722674317581095,0.0,7.560299999999999,9.9171,12.273900000000001,16.643261773698363,35.41190216894126,56.149970298299635,-18673.13012306886,-24796.510253340668,1.9648705500752877,9.087848351648356,-0.16641756991343204,-0.11692724350699102,-0.1502070752727488,-0.007253225375200777,0.8558800000000001,23.792100584297277,12.633086249953964,9.658000000000001
2018-05-12,10.88,11.17,8.935,10.27,135686.9,1.6637499999999998,-0.056066176470588314,False,False,False,False,False,False,False,False,False,False,False,1.0,13.13,5.0,13.13,11.077142857142857,9.880619047619044,11.680951170321551,11.562958333333333,-0.11799283698821839,10.672249999999998,-14.688858233654509,10.680000000000001,1,10.545499999999999,7.711,10.785499999999999,13.86,-80888.8587133333,10.545499999999999,3.2530267853085086,-0.5260384615384606,100.0,7.14285714285714,-92.85714285714286,1.1531329170299311,8.93170509608952,11.569999999999999,14.208294903910478,45.60578917736351,0.09771724355503997,-0.27293064876957546,87.2846441947565,81.6552295314718,-75.25741267504297,27.421980650675724,10.575,10.9975,-3.4110000000000014,13.545435871506,994.3933823529412,-585674.33,10.313749999999999,11.679,10.687366686455661,8.34263331354434,1.1723666864556597,7.227969006032363,9.917099999999996,13.11996900603236,-241103.41315355597,-88380.97372146588,31.410474798951558,11.1328329101656,39.59283714488796,0,0,-0.11314117647058453,-585674.33,-449987.43,-268192.1725,-579252.9983333333,0,0,-25.97867479055599,21.714063034953657,0.0,-0.21173656929619653,-0.13837383092348599,0.0,10.069134943886151,1.1895173314401741,-0.6100000000000012,3.8599999999999977,-0.056066176470588314,-1.1142935497306727,-5.326951014796428,0.0,-5.326951014796428,7.711,13.86,0.02,False,33.333333333333336,982.536739755987,-12.20647781364432,0.0,-12.20647781364432,10.352366666666668,10.545500000000011,10.545499999999999,1.8900000000000006,0.7583684210526315,0,0,0.001387233693406209,-0.028385466145747835,2.2349999999999994,-14.311900733220543,-1,-317.98920320200807,0.6038236856080724,0.08523076923077255,-0.6517692307692275,0.0,0.0,9.562818181818184,12.41875,12.41875,8.935,10.313749999999999,9.754769230769234,9.754769230769234,9.754769230769234,10.0525,-94.80621680110173,9.916072727272727,8.106666666666667,0.8856984084626286,17.01126079019808,51.43479487823202,1.2602687,0.6298311264632507,0.7216311069021224,1.2334688875271573,10.125,10.71767420226637,10.161249999999999,10.545499999999999,-0.3981908478183754,-0.3981908478183754,0.0,-2.2026666666666666,0,0,1,10.981504865661417,1.1226168981446876,13.045876434680325,25.722099148127512,83.37341226489214,80.94305680435981,5.34826859937418,1,5.34826859937418,11.355756747989005,0,0,4.318723143032602,-5.828277464321276,46.06966790021828,12.618852059546516,10.293397983386319,-0.2287651002636816,-56.5718739300927,1393504.463,4.0,-6958589.994831244,10.232880859374998,39.19950270945562,21.714063034953657,39.19950270945562,50.231873910111744,-0.3302999999999998,9.658000000000001,10.205801082536835,10.125,9.44679090909091,0,49.722674317581095,0.0,7.560299999999999,9.9171,12.273900000000001,16.643261773698363,35.41190216894126,56.149970298299635,-18673.13012306886,-24796.510253340668,1.9648705500752877,9.087848351648356,-0.05769921748732987,-0.11692724350699102,-0.1502070752727488,-0.007253225375200777,0.8558800000000001,23.792100584297277,12.092038439767803,9.658000000000001
2018-05-13,10.27,11.16,9.95,10.72,92125.66,1.573,0.0438169425511199,False,False,False,False,False,False,False,False,False,False,False,1.0,13.13,5.0,13.13,11.077142857142857,9.880619047619044,11.458102630385822,11.33392956688007,-0.12417306350575252,10.704214876033058,-14.688858233654509,10.72,0,10.545499999999999,7.711,10.785499999999999,13.86,-80888.8587133333,10.545499999999999,3.2530267853085086,-0.5260384615384606,100.0,7.14285714285714,-92.85714285714286,1.1531329170299311,8.93170509608952,11.569999999999999,14.208294903910478,45.60578917736351,0.09771724355503997,0.37190082644628175,87.2846441947565,81.6552295314718,-75.25741267504297,27.421980650675724,10.495000000000001,10.0525,-3.4110000000000014,13.545435871506,998.7750766080532,-493548.6699999999,10.525,11.679,10.687366686455661,8.34263331354434,1.1723666864556597,7.227969006032363,9.917099999999996,13.11996900603236,-215978.23315355586,-88380.97372146588,31.410474798951558,11.1328329101656,39.59283714488796,0,0,-0.11314117647058453,-585674.33,-493548.6699999999,-358334.7715,-579252.9983333333,0,0,-25.97867479055599,21.714063034953657,0.0,-0.21173656929619653,-0.13837383092348599,0.0,10.069134943886151,1.1895173314401741,0.45000000000000107,1.9700000000000013,0.0438169425511199,-1.1142935497306727,-5.326951014796428,0.0,-5.326951014796428,7.711,13.663,0.04,False,33.333333333333336,982.536739755987,-12.20647781364432,0.0,-12.20647781364432,10.352366666666668,10.545500000000011,10.545499999999999,1.0149999999999988,0.7583684210526315,0,0,0.001387233693406209,-0.028385466145747835,1.210000000000001,-14.311900733220543,-1,-317.98920320200807,0.6038236856080724,0.08523076923077255,-0.6517692307692275,0.0,0.0,9.562818181818184,11.366249999999999,11.366249999999999,9.95,10.525,9.754769230769234,9.754769230769234,9.754769230769234,10.555,-94.80621680110173,9.916072727272727,8.106666666666667,0.8856984084626286,17.01126079019808,51.43479487823202,1.2602687,0.6298311264632507,0.7216311069021224,1.2334688875271573,10.61,10.71767420226637,10.6375,10.545499999999999,-0.3981908478183754,-0.3981908478183754,0.0,-2.2026666666666666,0,0,1,11.264085602115914,1.1226168981446876,13.045876434680325,25.722099148127512,83.37341226489214,80.94305680435981,5.34826859937418,1,5.34826859937418,11.355756747989005,0,1,4.318723143032602,-5.828277464321276,46.06966790021828,12.618852059546516,10.293397983386319,-0.2287651002636816,-56.5718739300927,987587.0752000001,2.0,-6554923.5196608445,10.232880859374998,39.19950270945562,21.714063034953657,39.19950270945562,50.231873910111744,-0.3302999999999998,9.658000000000001,10.205801082536835,10.61,9.44679090909091,1,49.722674317581095,0.0,7.560299999999999,9.9171,12.273900000000001,16.643261773698363,35.41190216894126,56.149970298299635,-18673.13012306886,-24796.510253340668,1.9648705500752877,9.087848351648356,0.04288413170218908,-0.11692724350699102,-0.1502070752727488,-0.007253225375200777,0.8558800000000001,23.792100584297277,11.869919693255005,9.658000000000001
2018-05-14,10.72,10.79,9.539,10.16,116124.0,1.5193333333333332,-0.052238805970149294,False,False,False,False,False,False,False,False,False,False,False,1.0,13.13,5.0,13.13,11.077142857142857,9.880619047619044,11.198103026814708,11.048602921923193,-0.14950010489151566,10.340906593406594,-14.688858233654509,10.520000000000001,1,10.545499999999999,7.711,10.785499999999999,13.86,-80888.8587133333,10.545499999999999,3.2530267853085086,-0.5260384615384606,100.0,7.14285714285714,-92.85714285714286,1.1531329170299311,8.796339475973376,10.975999999999997,13.155660524026619,39.71684628328393,0.09771724355503997,-0.4476418864908077,87.2846441947565,81.6552295314718,-75.25741267504297,27.421980650675724,10.440000000000001,10.349499999999999,-3.4110000000000014,13.545435871506,998.7750766080532,-609672.6699999999,10.30225,11.088933333333333,10.687366686455661,8.34263331354434,1.1723666864556597,7.227969006032363,9.917099999999996,13.11996900603236,-216813.65761398754,-88380.97372146588,31.410474798951558,11.1328329101656,39.59283714488796,0,0,-0.11314117647058453,-609672.6699999999,-493548.6699999999,-458869.9308999999,-579252.9983333333,0,0,-25.97867479055599,21.714063034953657,0.0,-0.21173656929619653,-0.13837383092348599,0.0,10.069134943886151,1.1895173314401741,-0.5600000000000005,1.9419999999999995,-0.052238805970149294,-1.1142935497306727,-5.326951014796428,0.0,-5.326951014796428,7.711,13.47388,0.04,False,33.333333333333336,977.3128591589721,-12.20647781364432,0.0,-12.20647781364432,10.352366666666668,10.545500000000011,10.545499999999999,0.4109999999999996,0.7583684210526315,0,0,0.001387233693406209,-0.028385466145747835,1.2509999999999997,-14.311900733220543,-1,-317.98920320200807,0.6038236856080724,0.08523076923077255,-0.6517692307692275,0.0,0.0,9.562818181818184,10.945625,10.945625,9.539,10.30225,9.754769230769234,9.754769230769234,9.754769230769234,10.1645,-94.80621680110173,9.916072727272727,8.106666666666667,0.8856984084626286,17.01126079019808,51.43479487823202,1.2602687,0.6298311264632507,0.7216311069021224,1.2334688875271573,10.163,10.71767420226637,10.16225,10.545499999999999,-0.3981908478183754,-0.3981908478183754,0.0,-2.2026666666666666,0,0,1,11.100745567399484,1.1226168981446876,13.045876434680325,25.722099148127512,83.37341226489214,80.94305680435981,5.34826859937418,1,5.34826859937418,11.355756747989005,0,0,4.318723143032602,-5.828277464321276,46.06966790021828,12.618852059546516,10.293397983386319,-0.2287651002636816,-56.5718739300927,1179819.84,3.0,-7161541.430108606,10.232880859374998,39.19950270945562,21.714063034953657,39.19950270945562,50.231873910111744,-0.3302999999999998,9.658000000000001,10.205801082536835,10.163,9.44679090909091,0,49.722674317581095,0.0,7.560299999999999,9.9171,12.273900000000001,16.643261773698363,35.41190216894126,56.149970298299635,-18673.13012306886,-24796.510253340668,1.9648705500752877,9.087848351648356,-0.053652713492319926,-0.11692724350699102,-0.1502070752727488,-0.007253225375200777,0.8558800000000001,23.792100584297277,11.551359133932914,9.658000000000001
2018-05-15,10.16,10.61,9.199,9.53,87769.02,1.5038571428571428,-0.06200787401574814,False,False,False,True,False,False,False,False,False,False,False,1.0,13.13,5.0,13.13,11.077142857142857,9.880619047619044,10.901439550712578,10.709731993082228,-0.19170755763034997,9.800054894784996,-14.688858233654509,9.96,1,10.545499999999999,7.711,10.785499999999999,13.86,-80888.8587133333,10.545499999999999,3.2530267853085086,-0.5260384615384606,100.0,7.14285714285714,-92.85714285714286,1.1531329170299311,9.251113578180956,10.311999999999996,11.372886421819036,20.575764581439888,0.09771724355503997,-0.44649184975194944,87.2846441947565,81.6552295314718,-75.25741267504297,27.421980650675724,9.844999999999999,9.994499999999999,-3.4110000000000014,13.545435871506,992.5742892064784,-697441.69,9.87475,10.407533333333333,10.687366686455661,8.34263331354434,1.1723666864556597,7.227969006032363,9.917099999999996,13.11996900603236,-263404.0162107274,-88380.97372146588,31.410474798951558,11.1328329101656,39.59283714488796,0,0,-0.11314117647058453,-697441.69,-609672.6699999999,-554298.63454,-579252.9983333333,0,0,-25.97867479055599,21.714063034953657,0.0,-0.21173656929619653,-0.13837383092348599,0.0,10.069134943886151,1.1895173314401741,-0.6300000000000008,2.1919999999999993,-0.06200787401574814,-1.1142935497306727,-5.326951014796428,0.0,-5.326951014796428,7.711,13.2923248,0.04,False,33.333333333333336,977.3128591589721,-12.20647781364432,0.0,-12.20647781364432,10.352366666666668,10.545500000000011,10.545499999999999,0.33999999999999986,0.7583684210526315,0,0,0.001387233693406209,-0.028385466145747835,1.4109999999999998,-14.311900733220543,-1,-317.98920320200807,0.6038236856080724,0.08523076923077255,-0.6517692307692275,0.0,0.0,9.562818181818184,10.6239375,10.6239375,9.199,9.87475,9.754769230769234,9.754769230769234,9.754769230769234,9.904499999999999,-94.80621680110173,9.916072727272727,8.106666666666667,0.8856984084626286,17.01126079019808,51.43479487823202,1.2602687,0.6298311264632507,0.7216311069021224,1.2334688875271573,9.779666666666666,10.71767420226637,9.71725,10.545499999999999,-0.3981908478183754,-0.3981908478183754,0.0,-2.2026666666666666,0,0,1,10.635868884628671,1.1226168981446876,13.045876434680325,25.722099148127512,83.37341226489214,80.94305680435981,5.34826859937418,1,5.34826859937418,11.355756747989005,0,0,4.318723143032602,-5.828277464321276,46.06966790021828,12.618852059546516,10.293397983386319,-0.2287651002636816,-56.5718739300927,836438.7606,4.0,-7705778.463573174,10.232880859374998,39.19950270945562,21.714063034953657,39.19950270945562,50.231873910111744,-0.3302999999999998,9.658000000000001,10.205801082536835,9.779666666666666,9.44679090909091,0,49.722674317581095,0.0,7.560299999999999,9.9171,12.273900000000001,16.643261773698363,35.41190216894126,56.149970298299635,-18673.13012306886,-24796.510253340668,1.9648705500752877,9.087848351648356,-0.06401372448422515,-0.11692724350699102,-0.1502070752727488,-0.007253225375200777,0.8558800000000001,23.792100584297277,11.115040034549192,9.658000000000001
2018-05-16,9.53,9.66,8.777000000000001,9.267999999999999,78805.41,1.4262499999999998,-0.027492130115425062,False,False,False,False,False,False,False,False,False,False,False,1.0,13.13,4.0,13.13,10.525428571428572,9.880619047619044,10.638251965195483,10.408864747694201,-0.22938721750128188,9.44529756097561,-14.688858233654509,9.33,1,10.545499999999999,7.711,10.785499999999999,13.86,-80888.8587133333,10.545499999999999,3.2530267853085086,-0.5260384615384606,100.0,7.14285714285714,-92.85714285714286,1.1531329170299311,8.817813671354706,9.989599999999996,11.161386328645285,23.460125103012935,0.09771724355503997,-0.29671574178935495,87.2846441947565,81.6552295314718,-75.25741267504297,27.421980650675724,9.399,9.6935,-3.4110000000000014,13.545435871506,989.825076194936,-776247.1,9.30875,9.982533333333333,10.687366686455661,8.34263331354434,1.1723666864556597,7.227969006032363,9.917099999999996,13.11996900603236,-254568.52856633358,-88380.97372146588,31.410474798951558,11.1328329101656,39.59283714488796,0,0,-0.11314117647058453,-776247.1,-697441.69,-643078.020724,-579252.9983333333,0,0,-25.97867479055599,21.714063034953657,0.0,-0.21173656929619653,-0.13837383092348599,0.0,10.069134943886151,1.1895173314401741,-0.26200000000000045,1.5039999999999987,-0.027492130115425062,-1.1142935497306727,-5.326951014796428,0.0,-5.326951014796428,7.711,13.118031808,0.04,False,33.333333333333336,977.3128591589721,-12.20647781364432,0.0,-12.20647781364432,10.352366666666668,10.545500000000011,10.545499999999999,0.9499999999999993,0.7583684210526315,0,0,0.001387233693406209,-0.028385466145747835,0.8829999999999993,-14.311900733220543,-1,-317.98920320200807,0.6038236856080724,0.08523076923077255,-0.6517692307692275,0.0,0.0,9.562818181818184,10.249343750000001,10.249343750000001,8.777000000000001,9.30875,9.754769230769234,9.754769230769234,9.754769230769234,9.2185,-94.80621680110173,9.916072727272727,8.106666666666667,0.8856984084626286,17.01126079019808,51.43479487823202,1.2602687,0.6298311264632507,0.7216311069021224,1.2334688875271573,9.235,10.71767420226637,9.24325,10.545499999999999,-0.3981908478183754,-0.3981908478183754,0.0,-2.2026666666666666,0,0,1,10.098355380647087,1.1226168981446876,13.045876434680325,25.722099148127512,83.37341226489214,80.94305680435981,5.34826859937418,1,5.34826859937418,11.355756747989005,0,0,4.318723143032602,-5.828277464321276,46.06966790021828,12.618852059546516,10.293397983386319,-0.2287651002636816,-56.5718739300927,730368.5398799999,4.0,-7922431.322125115,10.232880859374998,39.19950270945562,21.714063034953657,39.19950270945562,50.231873910111744,-0.3302999999999998,9.658000000000001,10.205801082536835,9.235,9.44679090909091,0,49.722674317581095,0.0,7.560299999999999,9.9171,12.273900000000001,16.643261773698363,35.41190216894126,56.149970298299635,-18673.13012306886,-24796.510253340668,1.9648705500752877,9.087848351648356,-0.02787711109598101,-0.11692724350699102,-0.1502070752727488,-0.007253225375200777,0.8558800000000001,23.792100584297277,10.73294065404094,9.658000000000001
