date,open,high,low,close,volume,ATR,CC,Top_p15_a4,Btm_p15_a4,Buy_p15_a4,Sell_p15_a4,Top_p40_a1,Btm_p40_a1,Buy_p40_a1,Sell_p40_a1,ODR,Top,Btm,Trend,WM,Band,last_pivot,ma7,ma21,26ema,12ema,MACD,ema,COPC_11_14_10,LDECAY_5,DEC_1,DEMA_10,DCL_20_20,DCM_20_20,DCU_20_20,EFI_13,EMA_10,ENTP_10,MFI_14,MIDPOINT_2,MIDPRICE_2,MOM_10,NATR_14,NVI_1,OBV,OHLC4,APO_12_26,AROOND_14,AROONU_14,AROONOSC_14,ATRr_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BIAS_SMA_26,BOP,AR_26,BR_26,CCI_14_0.015,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,ACCBL_20,ACCBM_20,ACCBU_20,AD,ADOSC_3_10,ADX_14,DMP_14,DMN_14,AMATe_LR_2,AMATe_SR_2,AO_5_34,OBV_min_2,OBV_max_2,OBVe_4,OBVe_12,AOBV_LR_2,AOBV_SR_2,ROC_10,RSI_14,RSX_14,RVGI_14_4,RVGIs_14_4,RVI_14,SINWMA_14,SKEW_30,SLOPE_1,PDIST,PCTRET_1,PGO_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,PSL_12,PVI_1,PVO_12_26_9,PVOh_12_26_9,PVOs_12_26_9,SWMA_10,T3_10_0.7,TEMA_10,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRIX_30_9,TRIXs_30_9,TRUERANGE_1,TSI_13_25,TTM_TRND_6,EOM_14_100000000,ER_10,BULLP_13,BEARP_13,FISHERT_9_1,FISHERTs_9_1,FWMA_10,HA_open,HA_high,HA_low,HA_close,HILO_13_21,HILOl_13_21,HILOs_13_21,HL2,WILLR_14,WMA_10,ZL_EMA_10,Z_30,UI_14,UO_7_14_28,VAR_30,VIDYA_14,VTXP_14,VTXM_14,VWAP_D,VWMA_10,WCP,SMA_10,SMI_5_20_5,SMIs_5_20_5,SMIo_5_20_5,SQZ_20_2.0_20_1.5,SQZ_ON,SQZ_OFF,SQZ_NO,SSF_10_2,STDEV_30,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SUPERT_7_3.0,SUPERTd_7_3.0,SUPERTl_7_3.0,SUPERTs_7_3.0,CDL_DOJI_10_0.1,CDL_INSIDE,CFO_9,CG_10,CHOP_14_1_100,CKSPl_10_1_9,CKSPs_10_1_9,CMF_20,CMO_14,PVOL,PVR,PVT,PWMA_10,QQE_14_5_4.236,QQE_14_5_4.236_RSIMA,QQEl_14_5_4.236,QQEs_14_5_4.236,QS_10,QTL_30_0.5,RMA_10,HLC3,HMA_10,INC_1,INERTIA_20_14,KAMA_10_2_30,KCLe_20_2,KCBe_20_2,KCUe_20_2,K_9_3,D_9_3,J_9_3,KST_10_15_20_30_10_10_10_15,KSTs_9,KURT_30,LR_14,LOGRET_1,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MAD_30,MASSI_9_25,MCGD_10,MEDIAN_30
2018-05-09,56.65,56.87,53.64,56.42,258.82,3.229999999999997,-0.08844381425026593,True,False,False,False,True,False,False,False,False,True,False,-1.0,0.0,0.0,56.42,49.52285714285715,44.43666666666667,56.42,56.42,0.0,56.42,-27.594742825592558,56.42,0,47.82599999999999,35.73,46.3,56.87,-1416.491825,47.82599999999999,3.210586947900861,15.338173950726535,53.925,54.15,-12.54,9.932434692444058,1000.0,258.82,55.894999999999996,-3.86019230769228,100.0,0.0,-100.0,4.049457390038741,42.81240158538523,50.432,58.05159841461477,30.217316047806037,-0.03788344906390073,-0.07120743034055631,69.70416362308256,69.50549450549453,-85.80470955411776,50.54066666666667,48.363996886165786,40.17866978050085,4.092663552832468,35.74344272708303,44.696,55.140942727083015,186.7029721362241,-808.7882761676894,37.53395004891036,12.428092343244026,37.687133958824376,0,0,-5.453823529411778,-874.4300000000001,258.82,-1357.8675,-2623.3008333333337,0,0,-22.226160935838355,24.229306497842703,0.0,-0.21770653374493745,-0.18162265264333105,0.0,46.48738203340719,1.0074051632800627,-4.990000000000002,5.649999999999999,-0.08844381425026593,-1.0758055096825936,-8.821745627142418,0.0,-8.821745627142418,35.73,56.87,0.02,False,33.333333333333336,1000.0,-5.0147584461469386,0.0,-5.0147584461469386,47.64866666666666,47.825999999999965,47.82599999999999,2.210000000000001,2.3142105263157897,0,0,-0.0025207766840229517,-0.0662531546280487,3.229999999999997,-28.154943934760464,-1,-186505.52499827207,0.5810936051899905,1.778461538461535,-1.8915384615384667,0.0,0.0,44.76573426573427,56.535,56.87,53.64,55.894999999999996,43.0530769230769,42.75999999999998,43.0530769230769,55.254999999999995,-95.09738079247815,46.12363636363636,41.94166666666666,-0.740876068038814,17.859378648846693,49.08227100861057,20.36018034482755,2.731589495925144,0.7486781229345671,1.232650363516193,55.64333333333334,48.12565842846986,55.8375,47.826,-0.5001239771881977,-0.5001239771881977,0.0,-8.610000000000001,0,0,1,26.203892771879204,4.5122256531369915,10.956643613402614,15.010934494723946,79.50482430935752,73.03030770518433,0.0,1,33.06162186101356,42.723970232821664,0,0,-1.2363030634289058,-5.695772174131227,52.421597659401314,52.75992947505583,44.39539398023576,-0.31986445342126024,-51.54138700431458,14602.6244,1.0,-10022.895249911384,47.823886718749996,33.969577039514405,24.229306497842703,33.969577039514405,40.18345103601089,-1.25,42.355000000000004,46.88301144500161,55.64333333333334,43.51531313131313,0,44.40913707117893,0.0,36.937,44.696,52.455,14.706857911921842,32.271461818311174,55.784208712643036,-29819.740248247046,-32442.94418324249,1.012247574361563,43.470395604395605,-0.09260204578702558,-2.4633222977721942,-0.45396869529001016,-2.2969376579067937,3.6089333333333324,22.08245137047188,56.42,42.355000000000004
2018-05-10,56.42,56.75,51.43,51.43,1133.25,4.274999999999999,-0.08844381425026593,False,False,False,False,False,False,False,True,False,False,False,1.0,56.42,6.0,56.42,49.52285714285715,44.43666666666667,53.82903846153846,53.71708333333333,-0.11195512820513187,52.677499999999995,-27.594742825592558,56.22,1,47.82599999999999,35.73,46.3,56.87,-1416.491825,47.82599999999999,3.210586947900861,15.338173950726535,53.925,54.15,-12.54,9.932434692444058,1000.0,-874.4300000000001,54.0075,-3.86019230769228,100.0,0.0,-100.0,4.049457390038741,42.81240158538523,50.432,58.05159841461477,30.217316047806037,-0.03788344906390073,-0.9379699248120305,69.70416362308256,69.50549450549453,-85.80470955411776,50.54066666666667,48.363996886165786,40.17866978050085,4.092663552832468,35.74344272708303,44.696,55.140942727083015,-946.5470278637772,-808.7882761676894,37.53395004891036,12.428092343244026,37.687133958824376,0,0,-5.453823529411778,-874.4300000000001,258.82,-1357.8675,-2623.3008333333337,0,0,-22.226160935838355,24.229306497842703,0.0,-0.21770653374493745,-0.18162265264333105,0.0,46.48738203340719,1.0074051632800627,-4.990000000000002,5.649999999999999,-0.08844381425026593,-1.0758055096825936,-8.821745627142418,0.0,-8.821745627142418,35.73,56.87,0.02,False,33.333333333333336,991.1556185749735,-5.0147584461469386,0.0,-5.0147584461469386,47.64866666666666,47.825999999999965,47.82599999999999,2.210000000000001,2.3142105263157897,0,0,-0.0025207766840229517,-0.0662531546280487,5.32,-28.154943934760464,-1,-186505.52499827207,0.5810936051899905,1.778461538461535,-1.8915384615384667,0.0,0.0,44.76573426573427,56.214999999999996,56.75,51.43,54.0075,43.0530769230769,42.75999999999998,43.0530769230769,54.09,-95.09738079247815,46.12363636363636,41.94166666666666,-0.740876068038814,17.859378648846693,49.08227100861057,20.36018034482755,2.731589495925144,0.7486781229345671,1.232650363516193,53.20333333333334,48.12565842846986,52.760000000000005,47.826,-0.5001239771881977,-0.5001239771881977,0.0,-8.610000000000001,0,0,1,36.746330920673806,4.5122256531369915,10.956643613402614,15.010934494723946,79.50482430935752,73.03030770518433,33.06162186101356,1,33.06162186101356,42.723970232821664,0,0,-1.2363030634289058,-5.695772174131227,52.421597659401314,52.75992947505583,44.39539398023576,-0.31986445342126024,-51.54138700431458,58283.0475,3.0,-10022.895249911384,47.823886718749996,33.969577039514405,24.229306497842703,33.969577039514405,40.18345103601089,-1.25,42.355000000000004,46.88301144500161,53.20333333333334,43.51531313131313,0,44.40913707117893,0.0,36.937,44.696,52.455,14.706857911921842,32.271461818311174,55.784208712643036,-29819.740248247046,-32442.94418324249,1.012247574361563,43.470395604395605,-0.09260204578702558,-2.4633222977721942,-0.45396869529001016,-2.2969376579067937,3.6089333333333324,22.08245137047188,55.69728548759695,42.355000000000004
2018-05-11,51.43,51.91,45.04,46.78,1933.15,5.139999999999998,-0.09041415516235662,False,False,False,False,False,False,False,False,False,False,False,1.0,56.42,5.0,56.42,49.52285714285715,44.43666666666667,51.29638738294726,51.00953810623556,-0.286849276711699,48.59461538461538,-27.594742825592558,51.23,1,47.82599999999999,35.73,46.3,56.87,-1416.491825,47.82599999999999,3.210586947900861,15.338173950726535,49.105000000000004,50.894999999999996,-12.54,9.932434692444058,1000.0,-2807.58,48.79,-3.86019230769228,100.0,0.0,-100.0,4.049457390038741,42.81240158538523,50.432,58.05159841461477,30.217316047806037,-0.03788344906390073,-0.6768558951965066,69.70416362308256,69.50549450549453,-85.80470955411776,50.54066666666667,48.363996886165786,40.17866978050085,4.092663552832468,35.74344272708303,44.696,55.140942727083015,-1900.4594732786209,-808.7882761676894,37.53395004891036,12.428092343244026,37.687133958824376,0,0,-5.453823529411778,-2807.58,-874.4300000000001,-1357.8675,-2623.3008333333337,0,0,-22.226160935838355,24.229306497842703,0.0,-0.21770653374493745,-0.18162265264333105,0.0,46.48738203340719,1.0074051632800627,-4.649999999999999,9.089999999999996,-0.09041415516235662,-1.0758055096825936,-8.821745627142418,0.0,-8.821745627142418,35.73,56.87,0.02,True,33.333333333333336,982.1142030587378,-5.0147584461469386,0.0,-5.0147584461469386,47.64866666666666,47.825999999999965,47.82599999999999,6.390000000000001,2.3142105263157897,0,0,-0.0025207766840229517,-0.0662531546280487,6.869999999999997,-28.154943934760464,-1,-186505.52499827207,0.5810936051899905,1.778461538461535,-1.8915384615384667,0.0,0.0,44.76573426573427,55.11125,55.11125,45.04,48.79,43.0530769230769,42.75999999999998,43.0530769230769,48.474999999999994,-95.09738079247815,46.12363636363636,41.94166666666666,-0.740876068038814,17.859378648846693,49.08227100861057,20.36018034482755,2.731589495925144,0.7486781229345671,1.232650363516193,47.91,48.12565842846986,47.6275,47.826,-0.5001239771881977,-0.5001239771881977,0.0,-8.610000000000001,0,0,1,43.622283431879715,4.5122256531369915,10.956643613402614,15.010934494723946,79.50482430935752,73.03030770518433,33.06162186101356,1,33.06162186101356,42.723970232821664,0,0,-1.2363030634289058,-5.695772174131227,52.421597659401314,52.75992947505583,44.39539398023576,-0.31986445342126024,-51.54138700431458,90432.75700000001,3.0,-27501.307655122346,47.823886718749996,33.969577039514405,24.229306497842703,33.969577039514405,40.18345103601089,-1.25,42.355000000000004,46.88301144500161,47.91,43.51531313131313,0,44.40913707117893,0.0,36.937,44.696,52.455,14.706857911921842,32.271461818311174,55.784208712643036,-29819.740248247046,-32442.94418324249,1.012247574361563,43.470395604395605,-0.09476589863079177,-2.4633222977721942,-0.45396869529001016,-2.2969376579067937,3.6089333333333324,22.08245137047188,53.90532710541469,42.355000000000004
2018-05-12,46.78,49.49,43.14,47.69,799.3,5.442499999999999,0.01945275758871312,False,False,False,False,False,False,False,False,False,False,False,1.0,56.42,5.0,56.42,49.52285714285715,44.43666666666667,50.28819906828769,49.96168965517241,-0.32650941311528214,47.984,-27.594742825592558,47.69,0,47.82599999999999,35.73,46.3,56.87,-1416.491825,47.82599999999999,3.210586947900861,15.338173950726535,47.235,47.525,-12.54,9.932434692444058,1001.9452757588713,-2008.28,46.775000000000006,-3.86019230769228,100.0,0.0,-100.0,4.049457390038741,42.81240158538523,50.432,58.05159841461477,30.217316047806037,-0.03788344906390073,0.14330708661417269,69.70416362308256,69.50549450549453,-85.80470955411776,50.54066666666667,48.363996886165786,40.17866978050085,4.092663552832468,35.74344272708303,44.696,55.140942727083015,-1554.3059299715344,-808.7882761676894,37.53395004891036,12.428092343244026,37.687133958824376,0,0,-5.453823529411778,-2807.58,-2008.28,-1357.8675,-2623.3008333333337,0,0,-22.226160935838355,24.229306497842703,0.0,-0.21770653374493745,-0.18162265264333105,0.0,46.48738203340719,1.0074051632800627,0.9099999999999966,11.790000000000006,0.01945275758871312,-1.0758055096825936,-8.821745627142418,0.0,-8.821745627142418,35.73,56.75,0.02,False,33.333333333333336,982.1142030587378,-5.0147584461469386,0.0,-5.0147584461469386,47.64866666666666,47.825999999999965,47.82599999999999,2.4199999999999946,2.3142105263157897,0,0,-0.0025207766840229517,-0.0662531546280487,6.350000000000001,-28.154943934760464,-1,-186505.52499827207,0.5810936051899905,1.778461538461535,-1.8915384615384667,0.0,0.0,44.76573426573427,51.950625,51.950625,43.14,46.775000000000006,43.0530769230769,42.75999999999998,43.0530769230769,46.315,-95.09738079247815,46.12363636363636,41.94166666666666,-0.740876068038814,17.859378648846693,49.08227100861057,20.36018034482755,2.731589495925144,0.7486781229345671,1.232650363516193,46.77333333333333,48.12565842846986,47.0025,47.826,-0.5001239771881977,-0.5001239771881977,0.0,-8.610000000000001,0,0,1,47.47987965515353,4.5122256531369915,10.956643613402614,15.010934494723946,79.50482430935752,73.03030770518433,33.06162186101356,1,33.06162186101356,42.723970232821664,0,0,-1.2363030634289058,-5.695772174131227,52.421597659401314,52.75992947505583,44.39539398023576,-0.31986445342126024,-51.54138700431458,38118.617,2.0,-25946.448741056513,47.823886718749996,33.969577039514405,24.229306497842703,33.969577039514405,40.18345103601089,-1.25,42.355000000000004,46.88301144500161,46.77333333333333,43.51531313131313,1,44.40913707117893,0.0,36.937,44.696,52.455,14.706857911921842,32.271461818311174,55.784208712643036,-29819.740248247046,-32442.94418324249,1.012247574361563,43.470395604395605,0.01926597115409967,-2.4633222977721942,-0.45396869529001016,-2.2969376579067937,3.6089333333333324,22.08245137047188,52.89075844448455,42.355000000000004
2018-05-13,47.69,51.21,46.47,49.84,521.34,5.302,0.04508282658838336,False,False,False,False,False,False,False,False,False,False,False,1.0,56.42,6.0,56.42,49.52285714285715,44.43666666666667,50.18425985571039,49.92862701077805,-0.25563284493233596,49.22644628099174,-27.594742825592558,49.84,0,47.82599999999999,35.73,46.3,56.87,-1416.491825,47.82599999999999,3.210586947900861,15.338173950726535,48.765,47.175,-12.54,9.932434692444058,1006.4535584177096,-1486.94,48.8025,-3.86019230769228,100.0,0.0,-100.0,4.049457390038741,42.81240158538523,50.432,58.05159841461477,30.217316047806037,-0.03788344906390073,0.45358649789029637,69.70416362308256,69.50549450549453,-85.80470955411776,50.54066666666667,48.363996886165786,40.17866978050085,4.092663552832468,35.74344272708303,44.696,55.140942727083015,-1334.3312464272308,-808.7882761676894,37.53395004891036,12.428092343244026,37.687133958824376,0,0,-5.453823529411778,-2008.28,-1486.94,-1409.4965000000002,-2623.3008333333337,0,0,-22.226160935838355,24.229306497842703,0.0,-0.21770653374493745,-0.18162265264333105,0.0,46.48738203340719,1.0074051632800627,2.1500000000000057,7.329999999999998,0.04508282658838336,-1.0758055096825936,-8.821745627142418,0.0,-8.821745627142418,35.73,56.2056,0.04,False,33.333333333333336,982.1142030587378,-5.0147584461469386,0.0,-5.0147584461469386,47.64866666666666,47.825999999999965,47.82599999999999,3.3299999999999983,2.3142105263157897,0,0,-0.0025207766840229517,-0.0662531546280487,4.740000000000002,-28.154943934760464,-1,-186505.52499827207,0.5810936051899905,1.778461538461535,-1.8915384615384667,0.0,0.0,44.76573426573427,49.362812500000004,51.21,46.47,48.8025,43.0530769230769,42.75999999999998,43.0530769230769,48.84,-95.09738079247815,46.12363636363636,41.94166666666666,-0.740876068038814,17.859378648846693,49.08227100861057,20.36018034482755,2.731589495925144,0.7486781229345671,1.232650363516193,49.17333333333334,48.12565842846986,49.34,47.826,-0.5001239771881977,-0.5001239771881977,0.0,-8.610000000000001,0,0,1,49.66385043438906,4.5122256531369915,10.956643613402614,15.010934494723946,79.50482430935752,73.03030770518433,33.06162186101356,1,33.06162186101356,42.723970232821664,0,0,-1.2363030634289058,-5.695772174131227,52.421597659401314,52.75992947505583,44.39539398023576,-0.31986445342126024,-51.54138700431458,25983.585600000002,2.0,-23596.10065969773,47.823886718749996,33.969577039514405,24.229306497842703,33.969577039514405,40.18345103601089,-1.25,42.355000000000004,46.88301144500161,49.17333333333334,43.51531313131313,1,44.40913707117893,0.0,36.937,44.696,52.455,14.706857911921842,32.271461818311174,55.784208712643036,-29819.740248247046,-32442.94418324249,1.012247574361563,43.470395604395605,0.0440961421690651,-2.4633222977721942,-0.45396869529001016,-2.2969376579067937,3.6089333333333324,22.08245137047188,52.50384406839221,42.355000000000004
2018-05-14,49.84,50.82,46.26,48.07,449.5,5.178333333333334,-0.0355136436597111,False,False,False,False,False,False,False,False,False,False,False,1.0,56.42,5.0,56.42,49.52285714285715,44.43666666666667,49.76079046934327,49.47688286515529,-0.28390760418798067,48.45442307692308,-27.594742825592558,49.64,1,47.82599999999999,35.73,46.3,56.87,-1416.491825,47.82599999999999,3.210586947900861,15.338173950726535,48.955,48.735,-12.54,9.932434692444058,1002.9021940517384,-1936.44,48.747499999999995,-3.86019230769228,100.0,0.0,-100.0,4.049457390038741,45.04223118997966,48.762,52.48176881002034,15.256834461344246,-0.03788344906390073,-0.38815789473684253,69.70416362308256,69.50549450549453,-85.80470955411776,49.08866666666667,48.363996886165786,40.17866978050085,4.092663552832468,35.74344272708303,44.696,55.140942727083015,-1426.9913341465287,-808.7882761676894,37.53395004891036,12.428092343244026,37.687133958824376,0,0,-5.453823529411778,-1936.44,-1486.94,-1620.2739000000001,-2623.3008333333337,0,0,-22.226160935838355,24.229306497842703,0.0,-0.21770653374493745,-0.18162265264333105,0.0,46.48738203340719,1.0074051632800627,-1.7700000000000031,7.350000000000001,-0.0355136436597111,-1.0758055096825936,-8.821745627142418,0.0,-8.821745627142418,35.73,55.682976,0.04,False,33.333333333333336,982.1142030587378,-5.0147584461469386,0.0,-5.0147584461469386,47.64866666666666,47.825999999999965,47.82599999999999,0.39000000000000057,2.3142105263157897,0,0,-0.0025207766840229517,-0.0662531546280487,4.560000000000002,-28.154943934760464,-1,-186505.52499827207,0.5810936051899905,1.778461538461535,-1.8915384615384667,0.0,0.0,44.76573426573427,49.08265625,50.82,46.26,48.747499999999995,43.0530769230769,42.75999999999998,43.0530769230769,48.54,-95.09738079247815,46.12363636363636,41.94166666666666,-0.740876068038814,17.859378648846693,49.08227100861057,20.36018034482755,2.731589495925144,0.7486781229345671,1.232650363516193,48.38333333333333,48.12565842846986,48.305,47.826,-0.5001239771881977,-0.5001239771881977,0.0,-8.610000000000001,0,0,1,50.15843346503837,4.5122256531369915,10.956643613402614,15.010934494723946,79.50482430935752,73.03030770518433,33.06162186101356,1,33.06162186101356,42.723970232821664,0,0,-1.2363030634289058,-5.695772174131227,52.421597659401314,52.75992947505583,44.39539398023576,-0.31986445342126024,-51.54138700431458,21607.465,4.0,-25192.43894220175,47.823886718749996,33.969577039514405,24.229306497842703,33.969577039514405,40.18345103601089,-1.25,42.355000000000004,46.88301144500161,48.38333333333333,43.51531313131313,0,44.40913707117893,0.0,36.937,44.696,52.455,14.706857911921842,32.271461818311174,55.784208712643036,-29819.740248247046,-32442.94418324249,1.012247574361563,43.470395604395605,-0.03615959257332868,-2.4633222977721942,-0.45396869529001016,-2.2969376579067937,3.6089333333333324,22.08245137047188,51.87281650052696,42.355000000000004
2018-05-15,48.07,50.96,46.03,46.43,377.09,5.142857142857143,-0.034116912835448265,False,False,False,False,False,False,False,False,False,False,False,1.0,56.42,5.0,56.42,49.52285714285715,44.43666666666667,49.16842665073066,48.79698161402559,-0.3714450367050688,47.10419030192132,-27.594742825592558,47.87,1,47.82599999999999,35.73,46.3,56.87,-1416.491825,47.82599999999999,3.210586947900861,15.338173950726535,47.25,48.495000000000005,-12.54,9.932434692444058,999.4905027681936,-2313.53,47.8725,-3.86019230769228,100.0,0.0,-100.0,4.049457390038741,45.08680281100623,47.762,50.43719718899377,11.202199191800052,-0.03788344906390073,-0.33265720081135913,69.70416362308256,69.50549450549453,-85.80470955411776,48.00933333333333,48.363996886165786,40.17866978050085,4.092663552832468,35.74344272708303,44.696,55.140942727083015,-1742.8902590958196,-808.7882761676894,37.53395004891036,12.428092343244026,37.687133958824376,0,0,-5.453823529411778,-2313.53,-1936.44,-1897.57634,-2623.3008333333337,0,0,-22.226160935838355,24.229306497842703,0.0,-0.21770653374493745,-0.18162265264333105,0.0,46.48738203340719,1.0074051632800627,-1.6400000000000006,8.219999999999999,-0.034116912835448265,-1.0758055096825936,-8.821745627142418,0.0,-8.821745627142418,35.73,55.18125696,0.04,False,33.333333333333336,982.1142030587378,-5.0147584461469386,0.0,-5.0147584461469386,47.64866666666666,47.825999999999965,47.82599999999999,0.22999999999999687,2.3142105263157897,0,0,-0.0025207766840229517,-0.0662531546280487,4.93,-28.154943934760464,-1,-186505.52499827207,0.5810936051899905,1.778461538461535,-1.8915384615384667,0.0,0.0,44.76573426573427,48.915078124999994,50.96,46.03,47.8725,43.0530769230769,42.75999999999998,43.0530769230769,48.495000000000005,-95.09738079247815,46.12363636363636,41.94166666666666,-0.740876068038814,17.859378648846693,49.08227100861057,20.36018034482755,2.731589495925144,0.7486781229345671,1.232650363516193,47.80666666666667,48.12565842846986,47.462500000000006,47.826,-0.5001239771881977,-0.5001239771881977,0.0,-8.610000000000001,0,0,1,49.41780616598107,4.5122256531369915,10.956643613402614,15.010934494723946,79.50482430935752,73.03030770518433,33.06162186101356,1,33.06162186101356,42.723970232821664,0,0,-1.2363030634289058,-5.695772174131227,52.421597659401314,52.75992947505583,44.39539398023576,-0.31986445342126024,-51.54138700431458,17508.288699999997,4.0,-26478.95360831367,47.823886718749996,33.969577039514405,24.229306497842703,33.969577039514405,40.18345103601089,-1.25,42.355000000000004,46.88301144500161,47.80666666666667,43.51531313131313,0,44.40913707117893,0.0,36.937,44.696,52.455,14.706857911921842,32.271461818311174,55.784208712643036,-29819.740248247046,-32442.94418324249,1.012247574361563,43.470395604395605,-0.034712479874039026,-2.4633222977721942,-0.45396869529001016,-2.2969376579067937,3.6089333333333324,22.08245137047188,51.0248312959126,42.355000000000004
2018-05-16,46.43,46.64,43.94,44.76,1347.72,4.8375,-0.03596812405772132,False,False,False,True,False,False,False,False,False,False,False,1.0,56.42,5.0,56.42,47.857142857142854,44.43666666666667,48.4581198838663,47.95452577360455,-0.5035941102617514,45.54115853658537,-27.594742825592558,46.23,1,47.82599999999999,35.73,46.3,56.87,-1416.491825,47.82599999999999,3.210586947900861,15.338173950726535,45.595,47.45,-12.54,9.932434692444058,999.4905027681936,-3661.25,45.442499999999995,-3.86019230769228,100.0,0.0,-100.0,4.049457390038741,43.56481136772765,47.358,51.151188632272344,16.019209562364743,-0.03788344906390073,-0.6185185185185185,69.70416362308256,69.50549450549453,-85.80470955411776,47.449999999999996,48.363996886165786,40.17866978050085,4.092663552832468,35.74344272708303,44.696,55.140942727083015,-2271.995147984709,-808.7882761676894,37.53395004891036,12.428092343244026,37.687133958824376,0,0,-5.453823529411778,-3661.25,-2313.53,-2603.0458040000003,-2623.3008333333337,0,0,-22.226160935838355,24.229306497842703,0.0,-0.21770653374493745,-0.18162265264333105,0.0,46.48738203340719,1.0074051632800627,-1.6700000000000017,3.730000000000004,-0.03596812405772132,-1.0758055096825936,-8.821745627142418,0.0,-8.821745627142418,35.73,54.6996066816,0.04,False,33.333333333333336,978.5173906529657,-5.0147584461469386,0.0,-5.0147584461469386,47.64866666666666,47.825999999999965,47.82599999999999,4.32,2.3142105263157897,0,0,-0.0025207766840229517,-0.0662531546280487,2.700000000000003,-28.154943934760464,-1,-186505.52499827207,0.5810936051899905,1.778461538461535,-1.8915384615384667,0.0,0.0,44.76573426573427,48.3937890625,48.3937890625,43.94,45.442499999999995,43.0530769230769,42.75999999999998,43.0530769230769,45.29,-95.09738079247815,46.12363636363636,41.94166666666666,-0.740876068038814,17.859378648846693,49.08227100861057,20.36018034482755,2.731589495925144,0.7486781229345671,1.232650363516193,45.11333333333334,48.12565842846986,45.025,47.826,-0.5001239771881977,-0.5001239771881977,0.0,-8.610000000000001,0,0,1,47.93389776786724,4.5122256531369915,10.956643613402614,15.010934494723946,79.50482430935752,73.03030770518433,33.06162186101356,1,33.06162186101356,42.723970232821664,0,0,-1.2363030634289058,-5.695772174131227,52.421597659401314,52.75992947505583,44.39539398023576,-0.31986445342126024,-51.54138700431458,60323.947199999995,3.0,-31326.44962382089,47.823886718749996,33.969577039514405,24.229306497842703,33.969577039514405,40.18345103601089,-1.25,42.355000000000004,46.88301144500161,45.11333333333334,43.51531313131313,0,44.40913707117893,0.0,36.937,44.696,52.455,14.706857911921842,32.271461818311174,55.784208712643036,-29819.740248247046,-32442.94418324249,1.012247574361563,43.470395604395605,-0.03663091858810574,-2.4633222977721942,-0.45396869529001016,-2.2969376579067937,3.6089333333333324,22.08245137047188,49.96685636037071,42.355000000000004
